pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
474,ACTIVE,2,0,0,1,1,INITIAL,3,6,33.333333333333336,6,3,0,159,352,0,3,3,0,0,0,0|0|0|0|0|1|1|0|1,0|0|0|0|0|1|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,285,292,0.969977080821991,0.47836968302726746,0.99917072057724,0.1703190952539444,1,False,False
293,ACTIVE,2,0,0,0,0,INITIAL,2,6,22.22222222222222,6,2,1,430,80,1,3,2,0,1,0,1|0|0|0|1|0|1|0|0,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,1|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,286,286,0.0,0.0,0.0,0.0,0,False,False
507,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,2,1,0,0,1,0|0|0|0|0|1|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,291,291,0.0,0.0,0.0,0.0,0,False,False
666,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,2,0,431,80,0,2,2,0,0,0,0|0|0|0|1|0|1|0|0,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,292,292,0.0,0.0,0.0,0.0,0,False,False
295,ACTIVE,2,0,0,1,1,INITIAL,3,5,33.333333333333336,6,1,2,303,64,144,4,1,0,2,1,0|0|0|0|1|0|1|1|1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|1,292,381,0.9982707500457764,0.359890341758728,0.9985793232917786,0.11903112381696701,1,False,False
284,ACTIVE,2,0,0,1,1,INITIAL,3,6,33.333333333333336,6,3,0,159,352,0,3,3,0,0,0,0|0|0|0|0|1|1|0|1,0|0|0|0|0|1|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,292,330,0.9999843835830688,0.5909292101860046,0.9999187588691711,0.06125688552856445,1,False,False
680,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,447,0,64,2,0,1,1,1,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|1|0|0|0|0,294,294,0.0,0.0,0.0,0.0,0,False,False
683,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,2,1,0,0,1,0|0|0|0|1|0|0|0|1,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,295,295,0.0,0.0,0.0,0.0,0,False,False
142,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,431,0,80,2,0,0,2,0,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,295,295,0.0,0.0,0.0,0.0,0,False,False
686,ACTIVE,2,0,0,0,0,INITIAL,2,6,22.22222222222222,6,2,1,427,80,4,3,2,0,1,0,0|0|1|0|1|0|1|0|0,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,297,297,0.0,0.0,0.0,0.0,0,False,False
649,ACTIVE,2,0,0,1,1,INITIAL,3,6,33.333333333333336,6,0,3,159,0,352,3,0,0,3,0,0|0|0|0|0|1|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|1|0|1,0|0|0|0|0|0|0|0|0,298,342,0.9999982118606567,0.2830424904823303,1.0000001192092896,0.0,1,False,False
695,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,2,1,0,0,1,0|0|0|0|1|1|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,300,300,0.0,0.0,0.0,0.0,0,False,False
698,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,479,0,32,2,0,1,0,1,0|0|0|0|1|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
30,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,431,0,80,2,0,0,2,0,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,305,305,0.0,0.0,0.0,0.0,0,False,False
274,ACTIVE,2,0,0,1,1,INITIAL,3,6,33.333333333333336,8,0,1,495,0,16,3,0,0,1,2,0|0|0|0|1|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|1|1|0|0,309,328,0.9962515830993652,0.5270524621009827,0.9988608956336975,0.10427678376436234,1,False,False
675,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,446,0,65,2,0,0,2,0,1|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,311,311,0.0,0.0,0.0,0.0,0,False,False
743,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,2,0,431,80,0,2,2,0,0,0,0|0|0|0|1|0|1|0|0,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,315,315,0.0,0.0,0.0,0.0,0,False,False
508,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,2,0,446,65,0,2,2,0,0,0,1|0|0|0|0|0|1|0|0,1|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,317,317,0.0,0.0,0.0,0.0,0,False,False
790,ACTIVE,2,1,1,1,1,INITIAL,3,6,33.333333333333336,7,1,1,463,16,32,4,1,0,1,2,0|0|0|0|2|1|1|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|1|0|1|0|0,324,332,0.8352252840995789,0.2805483341217041,0.9999834299087524,0.008781861513853073,2,False,False
800,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,447,0,64,2,0,0,1,1,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|1|0|0|0|0,326,326,0.0,0.0,0.0,0.0,0,False,False
732,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,1,1,415,64,32,2,1,0,1,0,0|0|0|0|0|1|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,328,328,0.0,0.0,0.0,0.0,0,False,False
708,ACTIVE,2,0,0,2,2,INITIAL,4,5,44.44444444444444,5,4,0,295,216,0,4,4,0,0,0,0|0|0|1|1|0|1|1|0,0|0|0|1|1|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,329,437,0.8537962138652802,0.34422171115875244,0.9959153831005096,0.10453347861766815,2,False,False
522,ACTIVE,2,0,0,1,1,INITIAL,3,6,33.333333333333336,6,2,1,159,96,256,3,2,0,1,0,0|0|0|0|0|1|1|0|1,0|0|0|0|0|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,330,330,0.9999972581863403,0.5985884070396423,0.9996772408485413,0.12890823185443878,1,False,False
844,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,447,0,64,2,0,1,1,1,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|1|0|0|0|0,338,338,0.0,0.0,0.0,0.0,0,False,False
852,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,447,0,64,2,0,1,0,1,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,340,340,0.0,0.0,0.0,0.0,0,False,False
860,ACTIVE,2,0,0,1,1,INITIAL,3,5,33.333333333333336,6,1,2,430,16,65,5,2,0,2,1,1|0|0|0|1|0|2|1|0,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,1|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|1|0,342,448,0.8245275616645813,0.32404810190200806,0.9782602787017822,0.12943245470523834,1,False,False
564,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,479,32,0,2,1,0,0,1,0|0|0|0|0|1|1|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,342,342,0.0,0.0,0.0,0.0,0,False,False
872,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,2,1,0,0,1,0|0|0|0|1|0|1|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,344,344,0.0,0.0,0.0,0.0,0,False,False
877,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,447,0,64,2,0,1,1,1,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|1|0|0|0|0,345,345,0.0,0.0,0.0,0.0,0,False,False
797,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,2,1,0,0,1,0|0|0|0|1|1|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,346,346,0.0,0.0,0.0,0.0,0,False,False
547,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,223,0,288,2,0,0,2,0,0|0|0|0|0|1|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|1,0|0|0|0|0|0|0|0|0,353,353,0.0,0.0,0.0,0.0,0,False,False
908,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,2,0,431,80,0,2,2,0,0,0,0|0|0|0|1|0|1|0|0,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,355,355,0.0,0.0,0.0,0.0,0,False,False
562,ACTIVE,2,0,0,0,0,INITIAL,2,6,22.22222222222222,6,2,1,175,320,16,3,2,0,1,0,0|0|0|0|1|0|1|0|1,0|0|0|0|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,355,355,0.0,0.0,0.0,0.0,0,False,False
669,ACTIVE,2,0,0,1,1,INITIAL,3,6,33.333333333333336,7,0,2,439,0,72,3,0,0,2,1,0|0|0|1|0|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|1|0|0|0,355,380,0.9999985694885254,0.31092408299446106,0.9996218085289001,0.13225340843200684,1,False,False
856,ACTIVE,2,0,0,1,1,INITIAL,3,2,33.333333333333336,2,0,7,6,0,505,7,0,0,7,0,1|0|0|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|0|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,357,375,0.9694857001304626,0.36848336458206177,0.9953165054321289,0.19810904562473297,1,False,False
906,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,2,0,431,80,0,2,2,0,0,0,0|0|0|0|1|0|1|0|0,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,361,361,0.0,0.0,0.0,0.0,0,False,False
855,ACTIVE,2,0,0,1,1,INITIAL,3,5,33.333333333333336,6,2,1,335,144,32,4,2,0,1,1,0|0|0|0|1|1|1|1|0,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|1|0|0,362,383,0.9063298106193542,0.23684531450271606,0.9998059868812561,0.007992350496351719,1,False,False
981,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,447,0,64,2,0,0,1,1,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|1|0|0|0|0,370,370,0.0,0.0,0.0,0.0,0,False,False
983,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,447,0,64,2,0,0,1,1,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|1|0|0|0|0,371,371,0.0,0.0,0.0,0.0,0,False,False
991,ACTIVE,2,1,1,1,1,INITIAL,3,6,33.333333333333336,6,0,3,399,0,112,4,0,0,2,2,0|0|0|0|2|1|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|1|0|0,0|0|0|0|2|0|0|0|0,373,378,0.8554668426513672,0.24150486290454865,0.9970040321350098,0.1179918572306633,2,False,False
1007,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,2,0,431,80,0,2,2,0,0,0,0|0|0|0|1|0|1|0|0,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,380,380,0.0,0.0,0.0,0.0,0,False,False
346,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,495,0,16,2,0,0,1,1,0|0|0|0|1|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|1,380,380,0.0,0.0,0.0,0.0,0,False,False
976,ACTIVE,2,1,1,0,0,INITIAL,2,7,22.22222222222222,7,1,1,431,16,64,3,1,1,1,1,0|0|0|0|2|0|1|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|1|0|0|0|0,382,382,0.0,0.0,0.0,0.0,1,False,False
1026,ACTIVE,2,1,1,2,2,INITIAL,4,5,44.44444444444444,5,2,2,295,144,72,5,2,2,2,1,0|0|0|1|2|0|1|1|0,0|0|0|0|1|0|0|1|0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|1|0|0|0|0,383,387,0.9116740524768829,0.4438120722770691,0.9993743598461151,0.03640928212553263,3,False,False
753,ACTIVE,2,2,2,0,0,INITIAL,3,6,33.333333333333336,6,3,0,159,352,0,4,4,0,0,0,0|0|0|0|0|1|1|0|2,0|0|0|0|0|1|1|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,386,386,0.0,0.0,0.0,0.0,2,False,False
1055,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,1,1,415,64,32,2,1,0,1,0,0|0|0|0|0|1|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,386,386,0.0,0.0,0.0,0.0,0,False,False
1096,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,2,0,367,144,0,2,2,0,0,0,0|0|0|0|1|0|0|1|0,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,388,0.0,0.0,0.0,0.0,0,False,False
1097,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,2,0,367,144,0,2,2,0,0,0,0|0|0|0|1|0|0|1|0,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,388,388,0.0,0.0,0.0,0.0,0,False,False
1108,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,2,0,367,144,0,2,2,0,0,0,0|0|0|0|1|0|0|1|0,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,390,390,0.0,0.0,0.0,0.0,0,False,False
966,ACTIVE,2,1,1,0,0,INITIAL,2,7,22.22222222222222,7,1,1,367,16,128,3,1,1,0,1,0|0|0|0|2|0|0|1|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,392,392,0.0,0.0,0.0,0.0,1,False,False
1117,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,2,0,367,144,0,2,2,0,0,0,0|0|0|0|1|0|0|1|0,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,393,393,0.0,0.0,0.0,0.0,0,False,False
962,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,2,1,0,0,1,0|0|0|0|1|0|0|1|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|1|0,394,394,0.0,0.0,0.0,0.0,0,False,False
1125,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,2,0,367,144,0,2,2,0,0,0,0|0|0|0|1|0|0|1|0,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,397,397,0.0,0.0,0.0,0.0,0,False,False
993,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,383,128,0,2,1,0,0,1,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,400,400,0.0,0.0,0.0,0.0,0,False,False
834,ACTIVE,2,0,0,0,0,INITIAL,2,6,22.22222222222222,6,1,2,111,256,144,3,1,0,2,0,0|0|0|0|1|0|0|1|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,404,404,0.0,0.0,0.0,0.0,0,False,False
888,ACTIVE,2,0,0,0,0,INITIAL,2,6,22.22222222222222,6,0,3,159,0,352,3,0,0,3,0,0|0|0|0|0|1|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|1|0|1,0|0|0|0|0|0|0|0|0,406,406,0.0,0.0,0.0,0.0,0,False,False
1110,ACTIVE,2,0,0,1,1,INITIAL,3,5,33.333333333333336,7,1,1,494,16,1,4,1,0,1,2,1|0|0|0|1|0|0|1|1,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|1|1,408,423,0.8435640931129456,0.29729196429252625,0.9976261854171753,0.027156507596373558,1,False,False
1212,ACTIVE,2,0,0,0,0,INITIAL,2,6,22.22222222222222,7,0,2,375,0,136,3,0,2,0,1,0|0|0|1|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,419,419,0.0,0.0,0.0,0.0,0,False,False
1206,ACTIVE,2,2,1,6,6,UNKNOWN,9,2,100.0,1,5,3,8,422,81,11,7,3,1,1,1|1|1|1|3|1|1|1|1,0|1|1|0|2|1|0|1|1,1|0|0|0|1|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|1|0|0|0|0|0,425,449,0.9157030383745829,0.4144533723592758,0.998410036166509,0.13557771841684976,6,False,True
1210,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,2,0,367,144,0,2,2,0,0,0,0|0|0|0|1|0|0|1|0,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,431,431,0.0,0.0,0.0,0.0,0,False,False
988,ACTIVE,2,0,0,1,1,INITIAL,3,6,33.333333333333336,6,1,2,63,64,384,3,1,0,2,0,0|0|0|0|0|0|1|1|1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|1|1,0|0|0|0|0|0|0|0|0,433,441,0.9999980926513672,0.2088507115840912,0.9999581575393677,0.035711586475372314,1,False,False
1102,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,1,1,319,64,128,2,1,0,1,0,0|0|0|0|0|0|1|1|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,438,438,0.0,0.0,0.0,0.0,0,False,False
1306,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,2,0,367,144,0,2,2,0,0,0,0|0|0|0|1|0|0|1|0,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,445,445,0.0,0.0,0.0,0.0,0,False,False
655,ACTIVE,2,0,0,0,0,INITIAL,2,6,22.22222222222222,8,0,1,495,0,16,3,0,1,0,2,0|0|0|0|1|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|1|0,446,446,0.0,0.0,0.0,0.0,0,False,False
