series_id,method,phase,block,episode_start,episode_end,episodes_in_block,collision_count,out_of_road_count,safety_failure_count,total_steps,collisions_per_1000_steps,collision_rate,out_of_road_per_1000_steps,out_of_road_rate,safety_failures_per_1000_steps,safety_failure_rate
epsilon,Epsilon Greedy,train,17,400,424,25,6,20,25,2337,2.5673940949935816,0.24,8.557980316645272,0.8,10.69747539580659,1.0
epsilon,Epsilon Greedy,train,18,425,449,25,4,22,24,2307,1.7338534893801474,0.16,9.53619419159081,0.88,10.403120936280883,0.96
epsilon,Epsilon Greedy,train,19,450,474,25,4,21,25,2435,1.6427104722792607,0.16,8.624229979466119,0.84,10.26694045174538,1.0
epsilon,Epsilon Greedy,train,20,475,499,25,10,17,25,2078,4.8123195380173245,0.4,8.180943214629451,0.68,12.03079884504331,1.0
epsilon,Epsilon Greedy,test,1,0,24,25,8,18,25,1955,4.092071611253197,0.32,9.207161125319693,0.72,12.787723785166241,1.0
epsilon,Epsilon Greedy,test,2,25,49,25,12,16,25,1987,6.039255158530448,0.48,8.05234021137393,0.64,12.581781580271766,1.0
epsilon,Epsilon Greedy,test,3,50,74,25,9,18,25,1811,4.969630038652678,0.36,9.939260077305356,0.72,13.804527885146328,1.0
epsilon,Epsilon Greedy,test,4,75,99,25,13,14,25,2011,6.464445549477872,0.52,6.9617105917454,0.56,12.431626056688215,1.0
epsilon,Epsilon Greedy,test,5,100,124,25,12,13,25,1904,6.302521008403361,0.48,6.8277310924369745,0.52,13.130252100840336,1.0
epsilon,Epsilon Greedy,test,6,125,149,25,12,14,25,1910,6.282722513089006,0.48,7.329842931937173,0.56,13.089005235602095,1.0
epsilon,Epsilon Greedy,test,7,150,174,25,14,12,25,1796,7.795100222717149,0.56,6.6815144766147,0.48,13.919821826280623,1.0
epsilon,Epsilon Greedy,test,8,175,199,25,15,14,25,1840,8.152173913043478,0.6,7.608695652173913,0.56,13.58695652173913,1.0
epsilon,Epsilon Greedy,test,9,200,224,25,16,14,25,2002,7.992007992007992,0.64,6.993006993006993,0.56,12.487512487512488,1.0
epsilon,Epsilon Greedy,test,10,225,249,25,11,14,25,2056,5.3501945525291825,0.44,6.809338521400778,0.56,12.15953307392996,1.0
epsilon,Epsilon Greedy,test,11,250,274,25,14,14,25,1879,7.450771687067589,0.56,7.450771687067589,0.56,13.304949441192123,1.0
epsilon,Epsilon Greedy,test,12,275,299,25,14,12,25,1909,7.333682556312206,0.56,6.286013619696176,0.48,13.095861707700367,1.0
noisy,NoisyNet DQN,train,1,0,24,25,0,10,10,9678,0.0,0.0,1.0332713370531101,0.4,1.0332713370531101,0.4
noisy,NoisyNet DQN,train,2,25,49,25,0,21,21,6011,0.0,0.0,3.49359507569456,0.84,3.49359507569456,0.84
noisy,NoisyNet DQN,train,3,50,74,25,0,23,23,4367,0.0,0.0,5.266773528738264,0.92,5.266773528738264,0.92
noisy,NoisyNet DQN,train,4,75,99,25,0,25,25,1818,0.0,0.0,13.751375137513751,1.0,13.751375137513751,1.0
noisy,NoisyNet DQN,train,5,100,124,25,0,25,25,2101,0.0,0.0,11.899095668729176,1.0,11.899095668729176,1.0
noisy,NoisyNet DQN,train,6,125,149,25,0,25,25,1184,0.0,0.0,21.114864864864863,1.0,21.114864864864863,1.0
noisy,NoisyNet DQN,train,7,150,174,25,2,23,25,1590,1.2578616352201257,0.08,14.465408805031446,0.92,15.723270440251572,1.0
noisy,NoisyNet DQN,train,8,175,199,25,5,20,25,1665,3.003003003003003,0.2,12.012012012012011,0.8,15.015015015015015,1.0
noisy,NoisyNet DQN,train,9,200,224,25,15,14,25,1763,8.508224617129892,0.6,7.941009642654566,0.56,14.180374361883153,1.0
noisy,NoisyNet DQN,train,10,225,249,25,14,11,24,1942,7.209062821833162,0.56,5.664263645726056,0.44,12.358393408856848,0.96
noisy,NoisyNet DQN,train,11,250,274,25,12,13,25,1938,6.191950464396285,0.48,6.707946336429308,0.52,12.899896800825593,1.0
noisy,NoisyNet DQN,train,12,275,299,25,10,17,25,1946,5.138746145940391,0.4,8.735868448098664,0.68,12.846865364850977,1.0
noisy,NoisyNet DQN,train,13,300,324,25,10,15,25,1882,5.313496280552604,0.4,7.970244420828905,0.6,13.28374070138151,1.0
noisy,NoisyNet DQN,train,14,325,349,25,14,13,25,1711,8.182349503214494,0.56,7.597895967270602,0.52,14.611338398597312,1.0
noisy,NoisyNet DQN,train,15,350,374,25,14,15,24,1794,7.803790412486065,0.56,8.361204013377927,0.6,13.377926421404682,0.96
noisy,NoisyNet DQN,train,16,375,399,25,6,21,25,1544,3.8860103626943006,0.24,13.601036269430052,0.84,16.191709844559586,1.0
noisy,NoisyNet DQN,train,17,400,424,25,10,17,25,1695,5.899705014749262,0.4,10.029498525073747,0.68,14.749262536873156,1.0
noisy,NoisyNet DQN,train,18,425,449,25,4,20,24,1671,2.39377618192699,0.16,11.968880909634949,0.8,14.362657091561939,0.96
noisy,NoisyNet DQN,train,19,450,474,25,5,21,25,1546,3.2341526520051747,0.2,13.583441138421733,0.84,16.170763260025872,1.0
noisy,NoisyNet DQN,train,20,475,499,25,10,17,25,1720,5.813953488372093,0.4,9.883720930232558,0.68,14.534883720930232,1.0
noisy,NoisyNet DQN,test,1,0,24,25,11,15,25,1971,5.580923389142567,0.44,7.610350076103501,0.6,12.683916793505835,1.0
noisy,NoisyNet DQN,test,2,25,49,25,9,16,24,1986,4.531722054380665,0.36,8.056394763343404,0.64,12.084592145015106,0.96
noisy,NoisyNet DQN,test,3,50,74,25,9,19,25,1802,4.994450610432852,0.36,10.543840177580465,0.76,13.873473917869035,1.0
noisy,NoisyNet DQN,test,4,75,99,25,13,14,25,2009,6.470881035340966,0.52,6.968641114982578,0.56,12.444001991040318,1.0
noisy,NoisyNet DQN,test,5,100,124,25,14,14,25,1918,7.299270072992701,0.56,7.299270072992701,0.56,13.034410844629823,1.0
noisy,NoisyNet DQN,test,6,125,149,25,15,13,25,1895,7.915567282321899,0.6,6.860158311345646,0.52,13.192612137203167,1.0
noisy,NoisyNet DQN,test,7,150,174,25,15,12,25,1782,8.417508417508417,0.6,6.734006734006734,0.48,14.029180695847362,1.0
noisy,NoisyNet DQN,test,8,175,199,25,16,13,25,1834,8.724100327153762,0.64,7.088331515812432,0.52,13.631406761177754,1.0
noisy,NoisyNet DQN,test,9,200,224,25,12,14,25,1922,6.243496357960458,0.48,7.2840790842872005,0.56,13.007284079084288,1.0
noisy,NoisyNet DQN,test,10,225,249,25,12,15,25,1943,6.1760164693772515,0.48,7.7200205867215645,0.6,12.866700977869275,1.0
noisy,NoisyNet DQN,test,11,250,274,25,11,16,25,1854,5.93311758360302,0.44,8.629989212513484,0.64,13.484358144552319,1.0
noisy,NoisyNet DQN,test,12,275,299,25,13,14,25,1897,6.852925672113864,0.52,7.380073800738008,0.56,13.178703215603585,1.0
rnd,DQN + RND,train,1,0,24,25,3,23,25,2599,1.1542901115813775,0.12,8.849557522123893,0.92,9.619084263178145,1.0
rnd,DQN + RND,train,2,25,49,25,2,25,25,2186,0.9149130832570905,0.08,11.436413540713632,1.0,11.436413540713632,1.0
rnd,DQN + RND,train,3,50,74,25,1,24,25,1269,0.7880220646178093,0.04,18.912529550827422,0.96,19.70055161544523,1.0
rnd,DQN + RND,train,4,75,99,25,5,21,25,2180,2.293577981651376,0.2,9.63302752293578,0.84,11.46788990825688,1.0
rnd,DQN + RND,train,5,100,124,25,7,19,25,2374,2.9486099410278013,0.28,8.003369839932603,0.76,10.530749789385004,1.0
rnd,DQN + RND,train,6,125,149,25,8,19,25,1997,4.006009013520281,0.32,9.514271407110666,0.76,12.518778167250876,1.0
rnd,DQN + RND,train,7,150,174,25,10,17,25,2116,4.725897920604915,0.4,8.034026465028356,0.68,11.814744801512287,1.0
rnd,DQN + RND,train,8,175,199,25,5,21,25,2375,2.1052631578947367,0.2,8.842105263157896,0.84,10.526315789473685,1.0
rnd,DQN + RND,train,9,200,224,25,9,17,25,2437,3.693065244152647,0.36,6.975789905621666,0.68,10.258514567090685,1.0
rnd,DQN + RND,train,10,225,249,25,8,18,25,2187,3.657978966620942,0.32,8.23045267489712,0.72,11.431184270690444,1.0
rnd,DQN + RND,train,11,250,274,25,8,18,25,2287,3.4980323567993006,0.32,7.870572802798426,0.72,10.931351114997813,1.0
rnd,DQN + RND,train,12,275,299,25,7,19,25,2252,3.108348134991119,0.28,8.436944937833037,0.76,11.101243339253996,1.0
rnd,DQN + RND,train,13,300,324,25,5,21,25,2291,2.182453077258839,0.2,9.166302924487123,0.84,10.912265386294195,1.0
rnd,DQN + RND,train,14,325,349,25,8,22,25,2193,3.64797081623347,0.32,10.031919744642043,0.88,11.399908800729595,1.0
rnd,DQN + RND,train,15,350,374,25,10,19,25,2543,3.9323633503735747,0.4,7.4714903657097915,0.76,9.830908375933936,1.0
rnd,DQN + RND,train,16,375,399,25,5,23,25,2111,2.3685457129322596,0.2,10.895310279488394,0.92,11.842728564661298,1.0
rnd,DQN + RND,train,17,400,424,25,6,20,25,2276,2.6362038664323375,0.24,8.787346221441124,0.8,10.984182776801406,1.0
rnd,DQN + RND,train,18,425,449,25,4,22,25,2504,1.597444089456869,0.16,8.78594249201278,0.88,9.984025559105431,1.0
rnd,DQN + RND,train,19,450,474,25,7,19,25,2343,2.9876227059325653,0.28,8.10926163038839,0.76,10.670081092616304,1.0
rnd,DQN + RND,train,20,475,499,25,6,21,25,2171,2.763703362505758,0.24,9.672961768770152,0.84,11.515430677107323,1.0
rnd,DQN + RND,test,1,0,24,25,9,17,25,1962,4.587155963302752,0.36,8.664627930682977,0.68,12.7420998980632,1.0
rnd,DQN + RND,test,2,25,49,25,11,16,25,1994,5.516549648946841,0.44,8.02407221664995,0.64,12.537612838515546,1.0
rnd,DQN + RND,test,3,50,74,25,9,18,25,1805,4.986149584487535,0.36,9.97229916897507,0.72,13.850415512465373,1.0
rnd,DQN + RND,test,4,75,99,25,15,14,25,2051,7.313505607020965,0.6,6.825938566552901,0.56,12.189176011701608,1.0
rnd,DQN + RND,test,5,100,124,25,11,15,25,1923,5.720228809152366,0.44,7.800312012480499,0.6,13.000520020800833,1.0
rnd,DQN + RND,test,6,125,149,25,11,15,25,1942,5.664263645726056,0.44,7.72399588053553,0.6,12.873326467559217,1.0
rnd,DQN + RND,test,7,150,174,25,13,15,25,1777,7.315700619020822,0.52,8.441193021947102,0.6,14.068655036578503,1.0
rnd,DQN + RND,test,8,175,199,25,15,13,25,1837,8.165487207403375,0.6,7.076755579749592,0.52,13.609145345672292,1.0
rnd,DQN + RND,test,9,200,224,25,17,14,25,1998,8.508508508508509,0.68,7.007007007007007,0.56,12.512512512512513,1.0
rnd,DQN + RND,test,10,225,249,25,12,14,25,2047,5.862237420615535,0.48,6.839276990718124,0.56,12.212994626282365,1.0
rnd,DQN + RND,test,11,250,274,25,13,14,25,1868,6.9593147751606,0.52,7.494646680942184,0.56,13.383297644539615,1.0
rnd,DQN + RND,test,12,275,299,25,15,11,25,1921,7.808433107756377,0.6,5.726184279021343,0.44,13.014055179593962,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,1,0,24,25,1,19,19,3737,0.2675943270002676,0.04,5.084292213005084,0.76,5.084292213005084,0.76
Karthikeya27adv8,Policy (Karthikeya27adv8),train,2,25,49,25,2,25,25,804,2.487562189054726,0.08,31.09452736318408,1.0,31.09452736318408,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,3,50,74,25,0,20,20,2854,0.0,0.0,7.00770847932726,0.8,7.00770847932726,0.8
Karthikeya27adv8,Policy (Karthikeya27adv8),train,4,75,99,25,0,2,2,11600,0.0,0.0,0.1724137931034483,0.08,0.1724137931034483,0.08
Karthikeya27adv8,Policy (Karthikeya27adv8),train,5,100,124,25,0,0,0,12500,0.0,0.0,0.0,0.0,0.0,0.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,6,125,149,25,0,0,0,12500,0.0,0.0,0.0,0.0,0.0,0.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,7,150,174,25,0,3,3,11975,0.0,0.0,0.25052192066805845,0.12,0.25052192066805845,0.12
Karthikeya27adv8,Policy (Karthikeya27adv8),train,8,175,199,25,0,2,2,12472,0.0,0.0,0.1603592046183451,0.08,0.1603592046183451,0.08
Karthikeya27adv8,Policy (Karthikeya27adv8),train,9,200,224,25,0,10,10,8449,0.0,0.0,1.1835720203574387,0.4,1.1835720203574387,0.4
Karthikeya27adv8,Policy (Karthikeya27adv8),train,10,225,249,25,0,12,12,8239,0.0,0.0,1.456487437795849,0.48,1.456487437795849,0.48
Karthikeya27adv8,Policy (Karthikeya27adv8),train,11,250,274,25,0,5,5,11221,0.0,0.0,0.4455930843953302,0.2,0.4455930843953302,0.2
Karthikeya27adv8,Policy (Karthikeya27adv8),train,12,275,299,25,0,12,12,8874,0.0,0.0,1.352265043948614,0.48,1.352265043948614,0.48
Karthikeya27adv8,Policy (Karthikeya27adv8),train,13,300,324,25,0,8,8,9763,0.0,0.0,0.8194202601659326,0.32,0.8194202601659326,0.32
Karthikeya27adv8,Policy (Karthikeya27adv8),train,14,325,349,25,0,6,6,10089,0.0,0.0,0.5947071067499257,0.24,0.5947071067499257,0.24
Karthikeya27adv8,Policy (Karthikeya27adv8),train,15,350,374,25,0,8,8,9535,0.0,0.0,0.8390141583639223,0.32,0.8390141583639223,0.32
Karthikeya27adv8,Policy (Karthikeya27adv8),train,16,375,399,25,0,12,12,7810,0.0,0.0,1.5364916773367479,0.48,1.5364916773367479,0.48
Karthikeya27adv8,Policy (Karthikeya27adv8),train,17,400,424,25,0,9,9,9489,0.0,0.0,0.9484666455896301,0.36,0.9484666455896301,0.36
Karthikeya27adv8,Policy (Karthikeya27adv8),train,18,425,449,25,0,11,11,9377,0.0,0.0,1.1730830756105364,0.44,1.1730830756105364,0.44
Karthikeya27adv8,Policy (Karthikeya27adv8),train,19,450,474,25,0,14,14,5648,0.0,0.0,2.4787535410764874,0.56,2.4787535410764874,0.56
Karthikeya27adv8,Policy (Karthikeya27adv8),train,20,475,499,25,0,13,13,7090,0.0,0.0,1.8335684062059239,0.52,1.8335684062059239,0.52
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,1,0,24,25,0,13,13,6184,0.0,0.0,2.1021992238033635,0.52,2.1021992238033635,0.52
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,2,25,49,25,0,13,13,6170,0.0,0.0,2.106969205834684,0.52,2.106969205834684,0.52
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,3,50,74,25,0,18,18,4209,0.0,0.0,4.276550249465431,0.72,4.276550249465431,0.72
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,4,75,99,25,1,17,17,4248,0.23540489642184556,0.04,4.001883239171375,0.68,4.001883239171375,0.68
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,5,100,124,25,2,21,21,2290,0.8733624454148472,0.08,9.170305676855895,0.84,9.170305676855895,0.84
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,6,125,149,25,1,21,21,2292,0.4363001745200698,0.04,9.162303664921465,0.84,9.162303664921465,0.84
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,7,150,174,25,2,19,19,3262,0.6131207847946045,0.08,5.824647455548743,0.76,5.824647455548743,0.76
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,8,175,199,25,2,19,19,3284,0.6090133982947625,0.08,5.785627283800244,0.76,5.785627283800244,0.76
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,9,200,224,25,0,16,16,4729,0.0,0.0,3.3833791499259886,0.64,3.3833791499259886,0.64
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,10,225,249,25,2,20,20,2739,0.7301935012778387,0.08,7.301935012778387,0.8,7.301935012778387,0.8
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,11,250,274,25,1,19,19,3254,0.3073140749846343,0.04,5.838967424708051,0.76,5.838967424708051,0.76
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,12,275,299,25,0,17,17,4182,0.0,0.0,4.065040650406504,0.68,4.065040650406504,0.68
Karthikeya27adv23,Policy (Karthikeya27adv23),train,1,0,24,25,0,14,14,6154,0.0,0.0,2.2749431264218396,0.56,2.2749431264218396,0.56
Karthikeya27adv23,Policy (Karthikeya27adv23),train,2,25,49,25,0,20,20,3219,0.0,0.0,6.2131096613855235,0.8,6.2131096613855235,0.8
Karthikeya27adv23,Policy (Karthikeya27adv23),train,3,50,74,25,0,15,15,5655,0.0,0.0,2.6525198938992043,0.6,2.6525198938992043,0.6
Karthikeya27adv23,Policy (Karthikeya27adv23),train,4,75,99,25,0,11,11,8582,0.0,0.0,1.281752505243533,0.44,1.281752505243533,0.44
Karthikeya27adv23,Policy (Karthikeya27adv23),train,5,100,124,25,1,15,15,5263,0.19000570017100513,0.04,2.850085502565077,0.6,2.850085502565077,0.6
Karthikeya27adv23,Policy (Karthikeya27adv23),train,6,125,149,25,1,7,7,9494,0.10532968190436065,0.04,0.7373077733305246,0.28,0.7373077733305246,0.28
Karthikeya27adv23,Policy (Karthikeya27adv23),train,7,150,174,25,0,1,1,12188,0.0,0.0,0.08204791598293404,0.04,0.08204791598293404,0.04
Karthikeya27adv23,Policy (Karthikeya27adv23),train,8,175,199,25,0,10,10,8941,0.0,0.0,1.1184431271669835,0.4,1.1184431271669835,0.4
Karthikeya27adv23,Policy (Karthikeya27adv23),train,9,200,224,25,0,11,11,9520,0.0,0.0,1.1554621848739495,0.44,1.1554621848739495,0.44
Karthikeya27adv23,Policy (Karthikeya27adv23),train,10,225,249,25,1,19,20,4999,0.20004000800160032,0.04,3.800760152030406,0.76,4.000800160032006,0.8
Karthikeya27adv23,Policy (Karthikeya27adv23),train,11,250,274,25,0,25,25,492,0.0,0.0,50.8130081300813,1.0,50.8130081300813,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,12,275,299,25,0,25,25,438,0.0,0.0,57.077625570776256,1.0,57.077625570776256,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,13,300,324,25,0,25,25,435,0.0,0.0,57.47126436781609,1.0,57.47126436781609,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,14,325,349,25,0,25,25,431,0.0,0.0,58.0046403712297,1.0,58.0046403712297,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,15,350,374,25,0,25,25,439,0.0,0.0,56.94760820045558,1.0,56.94760820045558,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,16,375,399,25,0,25,25,581,0.0,0.0,43.029259896729776,1.0,43.029259896729776,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,17,400,424,25,0,25,25,702,0.0,0.0,35.61253561253561,1.0,35.61253561253561,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,18,425,449,25,0,25,25,409,0.0,0.0,61.12469437652812,1.0,61.12469437652812,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,19,450,474,25,0,25,25,533,0.0,0.0,46.90431519699813,1.0,46.90431519699813,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,20,475,499,25,0,25,25,429,0.0,0.0,58.27505827505828,1.0,58.27505827505828,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,1,0,24,25,0,25,25,395,0.0,0.0,63.29113924050633,1.0,63.29113924050633,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,2,25,49,25,0,25,25,410,0.0,0.0,60.97560975609756,1.0,60.97560975609756,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,3,50,74,25,0,25,25,470,0.0,0.0,53.191489361702125,1.0,53.191489361702125,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,4,75,99,25,0,25,25,448,0.0,0.0,55.80357142857143,1.0,55.80357142857143,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,5,100,124,25,0,25,25,512,0.0,0.0,48.828125,1.0,48.828125,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,6,125,149,25,0,25,25,513,0.0,0.0,48.732943469785575,1.0,48.732943469785575,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,7,150,174,25,0,25,25,482,0.0,0.0,51.86721991701245,1.0,51.86721991701245,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,8,175,199,25,0,25,25,465,0.0,0.0,53.763440860215056,1.0,53.763440860215056,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,9,200,224,25,0,25,25,435,0.0,0.0,57.47126436781609,1.0,57.47126436781609,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,10,225,249,25,0,25,25,526,0.0,0.0,47.52851711026616,1.0,47.52851711026616,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,11,250,274,25,0,25,25,494,0.0,0.0,50.607287449392715,1.0,50.607287449392715,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,12,275,299,25,0,25,25,498,0.0,0.0,50.200803212851405,1.0,50.200803212851405,1.0
