eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
377,1,362,362,15,1,False,False,511,0,0,1,0,0,0,1,False
377,1,364,364,13,1,False,False,511,0,0,1,1,0,0,0,False
377,1,364,364,13,1,False,False,511,0,0,1,1,0,0,0,False
377,1,364,364,13,1,False,False,511,0,0,1,1,0,0,0,False
377,1,364,364,13,1,False,False,511,0,0,1,1,0,0,0,False
377,1,364,364,13,1,False,False,511,0,0,1,1,0,0,0,False
377,1,364,364,13,1,False,False,511,0,0,1,0,0,0,1,False
377,1,364,364,13,1,False,False,511,0,0,1,0,0,0,1,False
377,1,365,365,12,1,False,False,511,0,0,1,1,0,0,0,False
377,1,365,365,12,1,False,False,511,0,0,1,1,0,0,0,False
377,1,365,365,12,1,False,False,511,0,0,1,0,0,0,1,False
377,1,365,365,12,1,False,False,511,0,0,1,0,0,0,1,False
377,1,365,365,12,1,False,False,511,0,0,1,0,0,0,1,False
377,1,366,366,11,1,False,False,511,0,0,1,1,0,0,0,False
377,1,366,366,11,1,False,False,511,0,0,1,1,0,0,0,False
377,1,366,366,11,1,False,False,511,0,0,1,1,0,0,0,False
377,1,366,366,11,1,False,False,511,0,0,1,1,0,0,0,False
377,1,366,366,11,1,False,False,511,0,0,1,1,0,0,0,False
377,1,366,366,11,1,False,False,511,0,0,1,0,0,0,1,False
377,1,366,366,11,1,False,False,511,0,0,1,0,0,0,1,False
377,1,366,366,11,1,False,False,511,0,0,1,0,0,0,1,False
377,1,367,367,10,1,False,False,511,0,0,1,0,0,0,0,False
377,1,367,367,10,1,False,False,511,0,0,1,0,0,0,0,False
377,1,367,367,10,1,False,False,511,0,0,1,0,0,0,1,False
385,1,367,367,18,1,False,False,511,0,0,1,0,0,0,1,False
385,1,368,368,17,1,False,False,511,0,0,1,0,0,0,1,False
385,1,368,368,17,1,False,False,511,0,0,1,0,0,0,1,False
385,1,369,369,16,1,False,False,511,0,0,1,0,0,0,1,False
385,1,371,371,14,1,False,False,511,0,0,1,0,0,0,1,False
385,1,371,371,14,1,False,False,511,0,0,1,0,0,0,1,False
385,1,371,371,14,1,False,False,511,0,0,1,0,0,0,1,False
385,1,371,371,14,1,False,False,511,0,0,1,0,0,0,1,False
385,1,373,373,12,1,False,False,511,0,0,1,0,0,0,1,False
385,1,373,373,12,1,False,False,511,0,0,1,0,0,0,1,False
385,1,373,373,12,1,False,False,511,0,0,1,0,0,0,1,False
385,1,373,373,12,1,False,False,511,0,0,1,0,0,0,1,False
385,1,374,374,11,1,False,False,511,0,0,1,1,0,0,0,False
385,1,374,374,11,1,False,False,511,0,0,1,1,0,0,0,False
385,1,374,374,11,1,False,False,511,0,0,1,1,0,0,0,False
385,1,374,374,11,1,False,False,511,0,0,1,1,0,0,0,False
385,1,374,374,11,1,False,False,511,0,0,1,0,0,0,1,False
385,1,374,374,11,1,False,False,511,0,0,1,0,0,0,1,False
385,1,374,374,11,1,False,False,511,0,0,1,0,0,0,1,False
385,1,374,374,11,1,False,False,511,0,0,1,0,0,0,1,False
385,1,375,375,10,1,False,False,511,0,0,1,1,0,0,0,False
385,1,375,375,10,1,False,False,511,0,0,1,1,0,0,0,False
385,1,375,375,10,1,False,False,511,0,0,1,1,0,0,0,False
385,1,375,375,10,1,False,False,511,0,0,1,1,0,0,0,False
393,1,375,375,18,1,False,False,511,0,0,1,1,0,0,0,False
393,1,375,375,18,1,False,False,511,0,0,1,1,0,0,0,False
393,1,375,375,18,1,False,False,511,0,0,1,1,0,0,0,False
393,1,375,375,18,1,False,False,511,0,0,1,0,0,0,1,False
393,1,375,375,18,1,False,False,511,0,0,1,0,0,0,1,False
393,1,376,376,17,1,False,False,511,0,0,1,1,0,0,0,False
393,1,376,376,17,1,False,False,511,0,0,1,1,0,0,0,False
393,1,376,376,17,1,False,False,511,0,0,1,1,0,0,0,False
393,1,376,376,17,1,False,False,511,0,0,1,1,0,0,0,False
393,1,376,376,17,1,False,False,511,0,0,1,1,0,0,0,False
393,1,376,376,17,1,False,False,511,0,0,1,1,0,0,0,False
393,1,376,376,17,1,False,False,511,0,0,1,1,0,0,0,False
393,1,376,376,17,1,False,False,511,0,0,1,0,0,0,1,False
393,1,377,377,16,1,False,False,511,0,0,1,0,0,0,0,False
393,1,377,377,16,1,False,False,511,0,0,1,1,0,0,0,False
393,1,377,377,16,1,False,False,511,0,0,1,1,0,0,0,False
393,1,377,377,16,1,False,False,511,0,0,1,1,0,0,0,False
393,1,377,377,16,1,False,False,511,0,0,1,0,0,0,0,False
393,1,377,377,16,1,False,False,511,0,0,1,0,0,0,0,False
393,1,377,377,16,1,False,False,511,0,0,1,0,0,0,1,False
393,1,377,377,16,1,False,False,511,0,0,1,0,0,0,1,False
393,1,379,379,14,1,False,False,511,0,0,1,1,0,0,0,False
393,1,379,379,14,1,False,False,511,0,0,1,1,0,0,0,False
393,1,379,379,14,1,False,False,511,0,0,1,1,0,0,0,False
397,1,379,379,18,1,False,False,511,0,0,1,1,0,0,0,False
397,1,379,379,18,1,False,False,511,0,0,1,1,0,0,0,False
397,1,379,379,18,1,False,False,511,0,0,1,1,0,0,0,False
397,1,379,379,18,1,False,False,511,0,0,1,1,0,0,0,False
397,1,379,379,18,1,False,False,511,0,0,1,1,0,0,0,False
397,1,379,379,18,1,False,False,511,0,0,1,0,0,0,1,False
397,1,380,380,17,1,False,False,511,0,0,1,0,0,0,1,False
397,1,380,380,17,1,False,False,511,0,0,1,0,0,0,1,False
397,1,380,380,17,1,False,False,511,0,0,1,0,0,0,1,False
397,1,381,381,16,1,False,False,511,0,0,1,0,0,0,1,False
397,1,381,381,16,1,False,False,511,0,0,1,0,0,0,1,False
397,1,385,385,12,1,False,False,511,0,0,1,0,0,0,0,False
397,1,385,385,12,1,False,False,511,0,0,1,0,0,0,1,False
397,1,385,385,12,1,False,False,511,0,0,1,0,0,0,1,False
397,1,385,385,12,1,False,False,511,0,0,1,0,0,0,1,False
397,1,389,389,8,1,False,False,511,0,0,1,1,0,0,0,False
397,1,389,389,8,1,False,False,511,0,0,1,1,0,0,0,False
397,1,389,389,8,1,False,False,511,0,0,1,1,0,0,0,False
397,1,389,389,8,1,False,False,511,0,0,1,1,0,0,0,False
397,1,389,389,8,1,False,False,511,0,0,1,1,0,0,0,False
397,1,389,389,8,1,False,False,511,0,0,1,1,0,0,0,False
397,1,389,389,8,1,False,False,511,0,0,1,0,0,0,1,False
397,1,389,389,8,1,False,False,511,0,0,1,0,0,0,1,False
397,1,390,390,7,1,False,False,511,0,0,1,0,0,0,1,False
