eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
289,1,284,284,5,1,False,False,511,0,0,1,1,0,0,0,False
289,1,284,284,5,1,False,False,511,0,0,1,1,0,0,0,False
289,1,284,284,5,1,False,False,511,0,0,1,1,0,0,0,False
289,1,284,284,5,1,False,False,511,0,0,1,1,0,0,0,False
289,1,284,284,5,1,False,False,511,0,0,1,1,0,0,0,False
289,1,284,284,5,1,False,False,511,0,0,1,0,0,0,1,False
289,1,284,284,5,1,False,False,511,0,0,1,0,0,0,1,False
289,1,284,284,5,1,False,False,511,0,0,1,0,0,0,1,False
289,1,284,284,5,1,False,False,511,0,0,1,0,0,0,1,False
289,1,285,285,4,1,False,False,511,0,0,1,0,0,0,1,False
289,1,286,286,3,1,False,False,511,0,0,1,0,0,0,1,False
289,1,286,286,3,1,False,False,511,0,0,1,0,0,0,1,False
289,2,283,283,6,1,False,False,511,0,0,2,0,0,0,0,False
289,2,284,284,5,1,False,False,495,16,0,2,2,0,0,0,False
296,1,287,287,9,1,False,False,511,0,0,1,0,0,0,1,False
296,1,288,288,8,1,False,False,511,0,0,1,0,0,0,1,False
296,1,288,288,8,1,False,False,511,0,0,1,0,0,0,1,False
296,1,289,289,7,1,False,False,511,0,0,1,0,0,0,1,False
296,1,290,290,6,1,False,False,511,0,0,1,0,0,0,1,False
296,1,291,291,5,1,False,False,511,0,0,1,1,0,0,0,False
296,1,291,291,5,1,False,False,511,0,0,1,1,0,0,0,False
296,1,291,291,5,1,False,False,511,0,0,1,1,0,0,0,False
296,1,292,292,4,1,False,False,511,0,0,1,0,0,0,1,False
296,2,284,284,12,1,False,False,495,16,0,2,2,0,0,0,False
296,2,284,284,12,1,False,False,495,16,0,2,2,0,0,0,False
296,2,284,284,12,1,False,False,495,16,0,2,2,0,0,0,False
296,2,284,284,12,1,False,False,495,16,0,2,2,0,0,0,False
296,2,284,284,12,1,False,False,495,16,0,2,2,0,0,0,False
296,2,284,284,12,1,False,False,495,16,0,2,2,0,0,0,False
296,2,286,286,10,1,False,False,511,0,0,2,0,0,0,1,False
296,1,295,295,1,1,False,True,511,0,0,1,1,0,0,0,False
296,1,295,295,1,1,False,True,511,0,0,1,0,0,0,1,False
296,1,295,295,1,1,False,True,511,0,0,1,0,0,0,1,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,0,False,True,511,0,0,0,0,0,0,0,False
296,2,296,296,0,1,False,True,495,16,0,2,2,0,0,0,False
299,1,296,296,3,1,False,False,511,0,0,1,1,0,0,0,False
299,1,296,296,3,1,False,False,511,0,0,1,1,0,0,0,False
299,1,296,296,3,1,False,False,511,0,0,1,1,0,0,0,False
299,1,296,296,3,1,False,False,511,0,0,1,1,0,0,0,False
299,1,296,296,3,1,False,False,511,0,0,1,1,0,0,0,False
299,1,296,296,3,1,False,False,511,0,0,1,1,0,0,0,False
299,1,296,296,3,1,False,False,511,0,0,1,1,0,0,0,False
299,1,296,296,3,1,False,False,511,0,0,1,1,0,0,0,False
299,1,296,296,3,1,False,False,511,0,0,1,1,0,0,0,False
299,1,296,296,3,1,False,False,511,0,0,1,0,0,0,1,False
299,1,296,296,3,1,False,False,511,0,0,1,0,0,0,1,False
299,1,296,296,3,1,False,False,511,0,0,1,0,0,0,1,False
299,1,296,296,3,1,False,False,511,0,0,1,0,0,0,1,False
299,2,296,296,3,1,False,False,495,16,0,2,2,0,0,0,False
299,1,297,297,2,1,False,True,511,0,0,1,0,0,0,1,False
299,1,298,298,1,1,False,True,511,0,0,1,1,0,0,0,False
299,1,299,299,0,1,False,True,511,0,0,1,1,0,0,0,False
299,1,299,299,0,0,False,True,511,0,0,0,0,0,0,0,False
299,1,200,200,99,1,False,False,495,0,16,1,0,1,0,0,True
299,1,201,201,98,1,False,False,495,0,16,1,0,0,1,0,True
299,1,202,202,97,1,False,False,495,0,16,1,0,1,0,0,True
299,1,203,203,96,1,False,False,495,0,16,1,0,1,0,0,True
299,1,205,205,94,1,False,False,495,0,16,1,0,0,1,0,True
299,1,207,207,92,1,False,False,495,0,16,1,0,1,0,0,True
299,1,208,208,91,1,False,False,495,0,16,1,0,0,0,3,True
303,1,299,299,4,1,False,False,511,0,0,1,0,0,0,1,False
303,1,300,300,3,1,False,False,511,0,0,1,0,0,0,1,False
303,1,300,300,3,1,False,False,511,0,0,1,0,0,0,1,False
303,1,300,300,3,1,False,False,511,0,0,1,0,0,0,1,False
303,2,299,299,4,1,False,False,495,16,0,2,2,0,0,0,False
303,1,301,301,2,1,False,True,511,0,0,1,1,0,0,0,False
303,1,301,301,2,1,False,True,511,0,0,1,1,0,0,0,False
303,1,301,301,2,1,False,True,511,0,0,1,1,0,0,0,False
303,1,301,301,2,1,False,True,511,0,0,1,1,0,0,0,False
303,1,301,301,2,1,False,True,511,0,0,1,1,0,0,0,False
303,1,301,301,2,1,False,True,511,0,0,1,1,0,0,0,False
303,1,301,301,2,1,False,True,511,0,0,1,1,0,0,0,False
303,1,301,301,2,1,False,True,511,0,0,1,1,0,0,0,False
303,1,301,301,2,1,False,True,511,0,0,1,0,0,0,1,False
303,1,302,302,1,1,False,True,511,0,0,1,0,0,0,1,False
303,1,303,303,0,1,False,True,511,0,0,1,1,0,0,0,False
303,1,303,303,0,0,False,True,511,0,0,0,0,0,0,0,False
303,2,301,301,2,1,False,True,495,16,0,2,2,0,0,0,False
303,2,301,301,2,1,False,True,511,0,0,2,1,0,0,1,False
303,1,208,208,95,1,False,False,495,0,16,1,0,1,0,0,True
303,1,209,209,94,1,False,False,495,0,16,2,1,1,0,2,True
303,1,209,209,94,1,False,False,479,0,32,1,0,0,1,0,True
303,1,211,211,92,1,False,False,495,0,16,1,1,0,0,2,True
303,1,212,212,91,1,False,False,503,0,8,1,0,0,1,0,True
306,1,303,303,3,1,False,False,511,0,0,1,1,0,0,0,False
306,1,303,303,3,1,False,False,511,0,0,1,1,0,0,0,False
306,1,303,303,3,1,False,False,511,0,0,1,1,0,0,0,False
306,1,303,303,3,1,False,False,511,0,0,1,1,0,0,0,False
306,1,303,303,3,1,False,False,511,0,0,1,1,0,0,0,False
306,1,303,303,3,1,False,False,511,0,0,1,1,0,0,0,False
306,1,303,303,3,1,False,False,511,0,0,1,1,0,0,0,False
306,1,303,303,3,1,False,False,511,0,0,1,1,0,0,0,False
306,1,303,303,3,1,False,False,511,0,0,1,1,0,0,0,False
306,1,303,303,3,1,False,False,511,0,0,1,1,0,0,0,False
306,1,303,303,3,1,False,False,511,0,0,1,1,0,0,0,False
306,1,303,303,3,1,False,False,511,0,0,1,1,0,0,0,False
306,1,303,303,3,1,False,False,511,0,0,1,1,0,0,0,False
306,1,303,303,3,1,False,False,511,0,0,1,0,0,0,1,False
306,1,303,303,3,1,False,False,511,0,0,1,0,0,0,1,False
306,1,303,303,3,1,False,False,511,0,0,1,0,0,0,1,False
306,2,303,303,3,1,False,False,495,16,0,2,2,0,0,0,False
306,2,303,303,3,1,False,False,495,16,0,2,2,0,0,0,False
306,1,304,304,2,1,False,True,511,0,0,1,0,0,0,1,False
306,1,306,306,0,0,False,True,511,0,0,0,0,0,0,0,False
306,1,214,214,92,1,False,False,495,0,16,1,0,1,0,0,True
306,1,215,215,91,1,False,False,495,0,16,1,0,1,0,0,True
306,1,217,217,89,1,False,False,495,0,16,1,0,1,0,0,True
306,1,218,218,88,1,False,False,495,0,16,1,0,0,1,0,True
308,1,306,306,2,1,False,True,511,0,0,1,1,0,0,0,False
308,1,306,306,2,1,False,True,511,0,0,1,1,0,0,0,False
308,1,306,306,2,1,False,True,511,0,0,1,1,0,0,0,False
308,1,308,308,0,1,False,True,511,0,0,1,1,0,0,0,False
308,1,308,308,0,1,False,True,511,0,0,1,1,0,0,0,False
308,1,308,308,0,1,False,True,511,0,0,1,1,0,0,0,False
308,1,308,308,0,1,False,True,511,0,0,1,1,0,0,0,False
308,1,308,308,0,1,False,True,511,0,0,1,1,0,0,0,False
308,1,308,308,0,1,False,True,511,0,0,1,1,0,0,0,False
308,1,308,308,0,0,False,True,511,0,0,0,0,0,0,0,False
308,2,306,306,2,1,False,True,495,16,0,2,2,0,0,0,False
308,2,306,306,2,1,False,True,495,16,0,2,2,0,0,0,False
308,2,306,308,2,1,False,True,511,0,0,2,1,0,0,1,False
308,2,306,308,2,2,False,True,511,0,0,2,1,0,0,1,False
308,2,308,308,0,1,False,True,495,16,0,2,2,0,0,0,False
308,2,308,308,0,1,False,True,495,16,0,2,2,0,0,0,False
308,1,219,219,89,1,False,False,487,0,24,2,0,0,2,0,True
308,1,220,220,88,1,False,False,495,0,16,1,0,1,0,0,True
308,1,221,221,87,1,False,False,495,0,16,1,0,0,1,0,True
308,1,222,222,86,1,False,False,495,0,16,1,0,1,0,0,True
308,1,223,223,85,1,False,False,495,0,16,1,0,0,1,0,True
308,1,226,226,82,1,False,False,503,0,8,1,0,0,1,0,True
308,1,228,228,80,1,False,False,495,0,16,1,1,0,0,2,True
308,1,229,229,79,1,False,False,493,0,18,2,0,0,2,0,True
308,1,230,230,78,1,False,False,495,0,16,1,0,1,0,0,True
311,1,308,308,3,1,False,False,511,0,0,1,1,0,0,0,False
311,1,308,308,3,1,False,False,511,0,0,1,0,0,0,1,False
311,1,308,308,3,1,False,False,511,0,0,1,0,0,0,1,False
311,1,309,309,2,1,False,True,511,0,0,1,1,0,0,0,False
311,1,309,309,2,1,False,True,511,0,0,1,1,0,0,0,False
311,1,309,309,2,1,False,True,511,0,0,1,1,0,0,0,False
311,1,309,309,2,1,False,True,511,0,0,1,1,0,0,0,False
311,1,309,309,2,1,False,True,511,0,0,1,0,0,0,1,False
311,1,309,309,2,1,False,True,511,0,0,1,0,0,0,1,False
311,1,310,310,1,1,False,True,511,0,0,1,0,0,0,1,False
311,1,311,311,0,1,False,True,511,0,0,1,0,0,0,0,False
311,1,311,311,0,1,False,True,511,0,0,1,0,0,0,0,False
311,1,311,311,0,1,False,True,511,0,0,1,0,0,0,0,False
311,1,311,311,0,1,False,True,511,0,0,1,0,0,0,0,False
311,1,311,311,0,0,False,True,511,0,0,0,0,0,0,0,False
311,2,309,309,2,1,False,True,495,16,0,2,2,0,0,0,False
311,2,311,311,0,1,False,True,511,0,0,2,0,0,0,0,False
311,1,231,231,80,1,False,False,495,0,16,2,0,1,0,1,True
311,1,233,233,78,1,False,False,495,0,16,1,0,1,0,0,True
311,1,236,236,75,1,False,False,495,0,16,1,0,0,1,0,True
311,1,237,237,74,1,False,False,509,0,2,1,0,0,1,0,True
311,1,241,241,70,1,False,False,509,0,2,1,0,0,1,0,True
311,1,242,242,69,1,False,False,495,0,16,1,0,0,1,0,True
311,1,243,243,68,1,False,False,495,0,16,1,0,0,1,0,True
313,1,311,311,2,1,False,True,511,0,0,1,0,0,0,0,False
313,1,311,311,2,1,False,True,511,0,0,1,0,0,0,0,False
313,1,311,311,2,1,False,True,511,0,0,1,0,0,0,0,False
313,1,312,312,1,1,False,True,511,0,0,1,0,0,0,1,False
313,1,312,312,1,1,False,True,511,0,0,1,0,0,0,1,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,1,False,True,511,0,0,1,1,0,0,0,False
313,1,313,313,0,0,False,True,511,0,0,0,0,0,0,0,False
313,2,311,311,2,1,False,True,511,0,0,2,0,0,0,0,False
313,2,311,311,2,1,False,True,511,0,0,2,0,0,0,0,False
313,1,245,245,68,1,False,False,479,0,32,1,0,0,1,0,True
313,1,246,246,67,1,False,False,495,0,16,1,0,0,1,0,True
313,1,247,247,66,1,False,False,495,0,16,1,0,0,1,0,True
317,1,313,313,4,1,False,False,511,0,0,1,1,0,0,0,False
317,1,313,313,4,1,False,False,511,0,0,1,1,0,0,0,False
317,1,313,313,4,1,False,False,511,0,0,1,0,0,0,1,False
317,1,313,313,4,1,False,False,511,0,0,1,0,0,0,1,False
317,1,313,313,4,1,False,False,511,0,0,1,0,0,0,1,False
317,1,314,314,3,1,False,False,511,0,0,1,1,0,0,0,False
317,1,314,314,3,1,False,False,511,0,0,1,1,0,0,0,False
317,1,314,314,3,1,False,False,511,0,0,1,1,0,0,0,False
317,1,315,315,2,1,False,True,511,0,0,1,0,0,0,1,False
317,1,315,315,2,1,False,True,511,0,0,1,0,0,0,1,False
317,1,315,315,2,1,False,True,511,0,0,1,0,0,0,1,False
317,1,316,316,1,1,False,True,511,0,0,1,1,0,0,0,False
317,1,317,317,0,1,False,True,511,0,0,1,1,0,0,0,False
317,1,317,317,0,1,False,True,511,0,0,1,1,0,0,0,False
317,1,317,317,0,1,False,True,511,0,0,1,1,0,0,0,False
317,1,317,317,0,1,False,True,511,0,0,1,1,0,0,0,False
317,1,317,317,0,0,False,True,511,0,0,0,0,0,0,0,False
317,2,316,316,1,1,False,True,495,16,0,2,2,0,0,0,False
317,1,248,248,69,1,False,False,495,0,16,1,0,0,1,0,True
317,1,250,250,67,1,False,False,479,0,32,1,0,0,1,0,True
317,1,251,251,66,1,False,False,463,0,48,1,0,1,1,3,True
317,1,252,252,65,1,False,False,495,0,16,1,1,0,0,2,True
317,1,254,254,63,1,False,False,495,0,16,2,1,1,0,0,True
317,1,254,254,63,1,False,False,495,0,16,1,0,1,0,0,True
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,1,0,0,0,False
318,1,317,317,1,1,False,True,511,0,0,1,0,0,0,1,False
318,1,317,317,1,1,False,True,511,0,0,1,0,0,0,1,False
318,1,317,317,1,1,False,True,511,0,0,1,0,0,0,1,False
318,1,317,317,1,1,False,True,511,0,0,1,0,0,0,1,False
318,1,318,318,0,1,False,True,511,0,0,1,1,0,0,0,False
318,1,318,318,0,1,False,True,511,0,0,1,1,0,0,0,False
318,1,318,318,0,1,False,True,511,0,0,1,1,0,0,0,False
318,1,318,318,0,1,False,True,511,0,0,1,1,0,0,0,False
318,1,318,318,0,0,False,True,511,0,0,0,0,0,0,0,False
318,2,318,318,0,1,False,True,495,16,0,2,2,0,0,0,False
318,2,318,318,0,1,False,True,495,16,0,2,2,0,0,0,False
318,2,318,318,0,1,False,True,495,16,0,2,2,0,0,0,False
322,1,318,318,4,1,False,False,511,0,0,1,1,0,0,0,False
322,1,318,318,4,1,False,False,511,0,0,1,0,0,0,1,False
322,1,318,318,4,1,False,False,511,0,0,1,0,0,0,1,False
322,1,318,318,4,1,False,False,511,0,0,1,0,0,0,1,False
322,1,319,319,3,1,False,False,511,0,0,1,1,0,0,0,False
322,1,319,319,3,1,False,False,511,0,0,1,1,0,0,0,False
322,1,320,320,2,1,False,True,511,0,0,1,0,0,0,1,False
322,1,320,320,2,1,False,True,511,0,0,1,0,0,0,1,False
322,1,321,321,1,1,False,True,511,0,0,1,1,0,0,0,False
322,1,321,321,1,1,False,True,511,0,0,1,1,0,0,0,False
322,1,321,321,1,1,False,True,511,0,0,1,0,0,0,0,False
322,1,321,321,1,1,False,True,511,0,0,1,0,0,0,0,False
322,1,321,321,1,1,False,True,511,0,0,1,0,0,0,0,False
322,1,321,321,1,1,False,True,511,0,0,1,0,0,0,1,False
322,1,321,321,1,1,False,True,511,0,0,1,0,0,0,1,False
322,1,322,322,0,0,False,True,511,0,0,0,0,0,0,0,False
322,2,321,321,1,1,False,True,495,16,0,2,2,0,0,0,False
322,2,321,321,1,1,False,True,495,16,0,2,2,0,0,0,False
322,2,321,321,1,1,False,True,511,0,0,2,0,0,0,0,False
322,2,321,321,1,1,False,True,511,0,0,2,0,0,0,0,False
322,1,255,255,67,1,False,False,495,0,16,1,0,1,0,0,True
322,1,256,256,66,1,False,False,463,0,48,1,0,1,1,2,True
322,1,257,257,65,1,False,False,479,0,32,1,0,0,1,0,True
322,1,258,258,64,1,False,False,479,0,32,1,0,0,1,0,True
322,1,259,259,63,1,False,False,509,0,2,1,0,0,1,0,True
327,1,322,322,5,1,False,False,511,0,0,1,1,0,0,0,False
327,1,322,322,5,1,False,False,511,0,0,1,1,0,0,0,False
327,1,324,324,3,1,False,False,511,0,0,1,0,0,0,1,False
327,1,326,326,1,1,False,True,511,0,0,1,1,0,0,0,False
327,1,326,326,1,1,False,True,511,0,0,1,1,0,0,0,False
327,1,326,326,1,1,False,True,511,0,0,1,1,0,0,0,False
327,1,326,326,1,1,False,True,511,0,0,1,1,0,0,0,False
327,1,326,326,1,1,False,True,511,0,0,1,1,0,0,0,False
327,1,326,326,1,1,False,True,511,0,0,1,1,0,0,0,False
327,1,326,326,1,1,False,True,511,0,0,1,1,0,0,0,False
327,1,326,326,1,1,False,True,511,0,0,1,1,0,0,0,False
327,1,326,326,1,1,False,True,511,0,0,1,0,0,0,1,False
327,1,326,326,1,1,False,True,511,0,0,1,0,0,0,1,False
327,1,327,327,0,0,False,True,511,0,0,0,0,0,0,0,False
327,2,326,326,1,1,False,True,495,16,0,2,2,0,0,0,False
327,2,326,326,1,1,False,True,511,0,0,2,1,0,0,1,False
327,1,261,261,66,1,False,False,495,0,16,1,0,1,0,0,True
327,1,262,262,65,1,False,False,509,0,2,1,0,0,1,0,True
327,1,263,263,64,1,False,False,495,0,16,1,0,0,1,0,True
327,1,264,264,63,1,False,False,495,0,16,1,0,0,0,3,True
327,1,264,264,63,1,False,False,509,0,2,1,0,0,1,0,True
327,1,265,265,62,1,False,False,479,0,32,1,0,0,1,0,True
327,1,266,266,61,1,False,False,495,0,16,1,0,1,0,0,True
327,1,267,267,60,1,False,False,509,0,2,1,0,0,1,0,True
329,1,328,328,1,1,False,True,511,0,0,1,1,0,0,0,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,0,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,0,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,0,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,0,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,0,False
329,1,328,328,1,1,False,True,511,0,0,1,0,0,0,0,False
329,1,329,329,0,1,False,True,511,0,0,1,1,0,0,0,False
329,1,329,329,0,1,False,True,511,0,0,1,1,0,0,0,False
329,1,329,329,0,1,False,True,511,0,0,1,1,0,0,0,False
329,1,329,329,0,1,False,True,511,0,0,1,0,0,0,0,False
329,1,329,329,0,1,False,True,511,0,0,1,0,0,0,0,False
329,1,329,329,0,0,False,True,511,0,0,0,0,0,0,0,False
329,2,328,328,1,1,False,True,511,0,0,2,0,0,0,0,False
329,2,328,328,1,1,False,True,511,0,0,2,0,0,0,0,False
329,2,328,328,1,1,False,True,511,0,0,2,0,0,0,0,False
329,2,328,328,1,1,False,True,511,0,0,2,0,0,0,0,False
329,1,268,268,61,1,False,False,495,0,16,1,0,1,0,0,True
329,1,269,269,60,1,False,False,495,0,16,1,1,0,0,2,True
329,1,270,270,59,1,False,False,479,0,32,1,0,0,1,0,True
329,1,271,271,58,1,False,False,495,0,16,1,0,0,1,0,True
329,1,272,272,57,1,False,False,495,0,16,1,0,1,0,0,True
329,1,274,274,55,1,False,False,495,0,16,1,0,0,1,0,True
334,1,329,329,5,1,False,False,511,0,0,1,0,0,0,0,False
334,1,329,329,5,1,False,False,511,0,0,1,0,0,0,1,False
334,1,330,330,4,1,False,False,511,0,0,1,1,0,0,0,False
334,1,331,331,3,1,False,False,511,0,0,1,0,0,0,1,False
334,1,331,331,3,1,False,False,511,0,0,1,0,0,0,1,False
334,1,331,331,3,1,False,False,511,0,0,1,0,0,0,1,False
334,2,329,329,5,1,False,False,511,0,0,2,0,0,0,0,False
334,2,329,329,5,1,False,False,511,0,0,2,0,0,0,0,False
334,1,332,332,2,1,False,True,511,0,0,1,1,0,0,0,False
334,1,332,332,2,1,False,True,511,0,0,1,0,0,0,1,False
334,1,332,332,2,1,False,True,511,0,0,1,0,0,0,1,False
334,1,332,332,2,1,False,True,511,0,0,1,0,0,0,1,False
334,1,333,333,1,1,False,True,511,0,0,1,1,0,0,0,False
334,1,333,333,1,1,False,True,511,0,0,1,1,0,0,0,False
334,1,333,333,1,1,False,True,511,0,0,1,0,0,0,1,False
334,1,334,334,0,0,False,True,511,0,0,0,0,0,0,0,False
334,1,278,278,56,1,False,False,463,0,48,2,1,1,1,3,True
334,1,278,278,56,1,False,False,495,0,16,1,0,1,0,0,True
334,1,279,279,55,1,False,False,495,0,16,1,0,0,0,3,True
334,1,279,279,55,1,False,False,495,0,16,1,0,0,1,0,True
334,1,280,280,54,1,False,False,463,0,48,1,0,0,1,2,True
334,1,282,282,52,1,False,False,479,0,32,1,0,0,1,0,True
334,1,283,283,51,1,False,False,495,0,16,1,0,0,1,0,True
334,1,284,284,50,1,False,False,495,0,16,1,0,1,0,0,True
334,1,285,285,49,1,False,False,509,0,2,1,0,0,1,0,True
336,1,334,334,2,1,False,True,511,0,0,1,1,0,0,0,False
