series_id,method,phase,block,episode_start,episode_end,episodes_in_block,collision_count,out_of_road_count,safety_failure_count,total_steps,collisions_per_1000_steps,collision_rate,out_of_road_per_1000_steps,out_of_road_rate,safety_failures_per_1000_steps,safety_failure_rate
epsilon,Epsilon Greedy,train,18,425,449,25,6,20,25,2168,2.7675276752767526,0.24,9.22509225092251,0.8,11.531365313653136,1.0
epsilon,Epsilon Greedy,train,19,450,474,25,3,23,25,2378,1.2615643397813288,0.12,9.671993271656854,0.92,10.513036164844408,1.0
epsilon,Epsilon Greedy,train,20,475,499,25,5,20,25,1975,2.5316455696202533,0.2,10.126582278481013,0.8,12.658227848101266,1.0
epsilon,Epsilon Greedy,test,1,0,24,25,9,18,25,1915,4.699738903394256,0.36,9.399477806788513,0.72,13.054830287206267,1.0
epsilon,Epsilon Greedy,test,2,25,49,25,12,16,25,1977,6.0698027314112295,0.48,8.093070308548306,0.64,12.645422357106728,1.0
epsilon,Epsilon Greedy,test,3,50,74,25,9,18,25,1784,5.044843049327354,0.36,10.089686098654708,0.72,14.013452914798206,1.0
epsilon,Epsilon Greedy,test,4,75,99,25,13,14,25,2024,6.4229249011857705,0.52,6.91699604743083,0.56,12.351778656126482,1.0
epsilon,Epsilon Greedy,test,5,100,124,25,12,14,25,1935,6.2015503875969,0.48,7.235142118863049,0.56,12.919896640826874,1.0
epsilon,Epsilon Greedy,test,6,125,149,25,11,15,25,1903,5.780346820809249,0.44,7.882291119285339,0.6,13.137151865475564,1.0
epsilon,Epsilon Greedy,test,7,150,174,25,13,14,25,1758,7.39476678043231,0.52,7.963594994311718,0.56,14.220705346985211,1.0
epsilon,Epsilon Greedy,test,8,175,199,25,13,15,25,1845,7.046070460704607,0.52,8.130081300813009,0.6,13.550135501355014,1.0
epsilon,Epsilon Greedy,test,9,200,224,25,15,15,25,1999,7.503751875937969,0.6,7.503751875937969,0.6,12.506253126563282,1.0
epsilon,Epsilon Greedy,test,10,225,249,25,11,15,25,2031,5.416051206302314,0.44,7.385524372230428,0.6,12.309207287050715,1.0
epsilon,Epsilon Greedy,test,11,250,274,25,11,16,25,1865,5.898123324396783,0.44,8.579088471849866,0.64,13.404825737265416,1.0
epsilon,Epsilon Greedy,test,12,275,299,25,14,12,25,1909,7.333682556312206,0.56,6.286013619696176,0.48,13.095861707700367,1.0
noisy,NoisyNet DQN,train,1,0,24,25,0,13,13,9648,0.0,0.0,1.3474295190713101,0.52,1.3474295190713101,0.52
noisy,NoisyNet DQN,train,2,25,49,25,0,22,22,5680,0.0,0.0,3.8732394366197185,0.88,3.8732394366197185,0.88
noisy,NoisyNet DQN,train,3,50,74,25,0,25,25,2520,0.0,0.0,9.920634920634921,1.0,9.920634920634921,1.0
noisy,NoisyNet DQN,train,4,75,99,25,1,25,25,1803,0.5546311702717692,0.04,13.865779256794232,1.0,13.865779256794232,1.0
noisy,NoisyNet DQN,train,5,100,124,25,7,19,25,1647,4.250151791135398,0.28,11.53612629022465,0.76,15.179113539769277,1.0
noisy,NoisyNet DQN,train,6,125,149,25,11,16,25,1733,6.3473744950952105,0.44,9.232544720138488,0.64,14.425851125216388,1.0
noisy,NoisyNet DQN,train,7,150,174,25,15,10,24,2093,7.16674629718108,0.6,4.777830864787386,0.4,11.466794075489728,0.96
noisy,NoisyNet DQN,train,8,175,199,25,10,15,25,1865,5.361930294906166,0.4,8.04289544235925,0.6,13.404825737265416,1.0
noisy,NoisyNet DQN,train,9,200,224,25,14,14,25,2045,6.845965770171149,0.56,6.845965770171149,0.56,12.224938875305623,1.0
noisy,NoisyNet DQN,train,10,225,249,25,11,14,25,1911,5.7561486132914705,0.44,7.326007326007326,0.56,13.082155939298797,1.0
noisy,NoisyNet DQN,train,11,250,274,25,14,14,25,1680,8.333333333333334,0.56,8.333333333333334,0.56,14.880952380952381,1.0
noisy,NoisyNet DQN,train,12,275,299,25,11,18,25,1683,6.5359477124183005,0.44,10.695187165775401,0.72,14.854426619132502,1.0
noisy,NoisyNet DQN,train,13,300,324,25,10,18,25,1551,6.447453255963894,0.4,11.60541586073501,0.72,16.118633139909736,1.0
noisy,NoisyNet DQN,train,14,325,349,25,7,21,25,1654,4.2321644498186215,0.28,12.696493349455865,0.84,15.114873035066505,1.0
noisy,NoisyNet DQN,train,15,350,374,25,7,19,25,1581,4.427577482605946,0.28,12.017710309930424,0.76,15.812776723592663,1.0
noisy,NoisyNet DQN,train,16,375,399,25,4,23,25,1686,2.372479240806643,0.16,13.641755634638196,0.92,14.827995255041518,1.0
noisy,NoisyNet DQN,train,17,400,424,25,11,16,25,1541,7.1382219338092145,0.44,10.382868267358857,0.64,16.223231667748216,1.0
noisy,NoisyNet DQN,train,18,425,449,25,6,20,25,1396,4.2979942693409745,0.24,14.326647564469914,0.8,17.908309455587393,1.0
noisy,NoisyNet DQN,train,19,450,474,25,3,22,25,1453,2.064693737095664,0.12,15.141087405368204,0.88,17.205781142463866,1.0
noisy,NoisyNet DQN,train,20,475,499,25,8,19,25,1691,4.730928444707274,0.32,11.235955056179776,0.76,14.78415138971023,1.0
noisy,NoisyNet DQN,test,1,0,24,25,3,22,25,521,5.758157389635317,0.12,42.226487523992326,0.88,47.98464491362764,1.0
noisy,NoisyNet DQN,test,2,25,49,25,1,24,25,635,1.5748031496062993,0.04,37.79527559055118,0.96,39.37007874015748,1.0
noisy,NoisyNet DQN,test,3,50,74,25,0,25,25,521,0.0,0.0,47.98464491362764,1.0,47.98464491362764,1.0
noisy,NoisyNet DQN,test,4,75,99,25,0,25,25,518,0.0,0.0,48.262548262548265,1.0,48.262548262548265,1.0
noisy,NoisyNet DQN,test,5,100,124,25,1,24,25,636,1.5723270440251573,0.04,37.735849056603776,0.96,39.308176100628934,1.0
noisy,NoisyNet DQN,test,6,125,149,25,1,25,25,593,1.6863406408094435,0.04,42.158516020236085,1.0,42.158516020236085,1.0
noisy,NoisyNet DQN,test,7,150,174,25,0,25,25,540,0.0,0.0,46.2962962962963,1.0,46.2962962962963,1.0
noisy,NoisyNet DQN,test,8,175,199,25,0,25,25,515,0.0,0.0,48.54368932038835,1.0,48.54368932038835,1.0
noisy,NoisyNet DQN,test,9,200,224,25,0,25,25,554,0.0,0.0,45.12635379061372,1.0,45.12635379061372,1.0
noisy,NoisyNet DQN,test,10,225,249,25,0,25,25,682,0.0,0.0,36.65689149560117,1.0,36.65689149560117,1.0
noisy,NoisyNet DQN,test,11,250,274,25,1,24,25,532,1.8796992481203008,0.04,45.11278195488722,0.96,46.99248120300752,1.0
noisy,NoisyNet DQN,test,12,275,299,25,1,24,25,672,1.4880952380952381,0.04,35.714285714285715,0.96,37.20238095238095,1.0
rnd,DQN + RND,train,1,0,24,25,3,24,25,1504,1.9946808510638299,0.12,15.957446808510639,0.96,16.622340425531913,1.0
rnd,DQN + RND,train,2,25,49,25,5,22,25,2792,1.7908309455587392,0.2,7.8796561604584525,0.88,8.954154727793696,1.0
rnd,DQN + RND,train,3,50,74,25,4,23,25,1907,2.097535395909806,0.16,12.060828526481384,0.92,13.109596224436288,1.0
rnd,DQN + RND,train,4,75,99,25,9,19,25,2177,4.134129536058796,0.36,8.727606798346349,0.76,11.483693155718878,1.0
rnd,DQN + RND,train,5,100,124,25,4,22,25,2281,1.7536168347216132,0.16,9.644892590968873,0.88,10.960105217010083,1.0
rnd,DQN + RND,train,6,125,149,25,4,23,25,2393,1.671541997492687,0.16,9.61136648558295,0.92,10.447137484329295,1.0
rnd,DQN + RND,train,7,150,174,25,7,20,25,2127,3.291020216267043,0.28,9.402914903620122,0.8,11.753643629525152,1.0
rnd,DQN + RND,train,8,175,199,25,7,21,25,2346,2.9838022165387894,0.28,8.951406649616368,0.84,10.656436487638533,1.0
rnd,DQN + RND,train,9,200,224,25,4,22,25,2157,1.8544274455261938,0.16,10.199350950394066,0.88,11.590171534538712,1.0
rnd,DQN + RND,train,10,225,249,25,7,20,25,2313,3.0263726761781236,0.28,8.646779074794638,0.8,10.8084738434933,1.0
rnd,DQN + RND,train,11,250,274,25,10,20,25,2162,4.6253469010175765,0.4,9.250693802035153,0.8,11.56336725254394,1.0
rnd,DQN + RND,train,12,275,299,25,5,21,25,1989,2.513826043237808,0.2,10.558069381598793,0.84,12.56913021618904,1.0
rnd,DQN + RND,train,13,300,324,25,1,25,25,1991,0.5022601707684581,0.04,12.556504269211452,1.0,12.556504269211452,1.0
rnd,DQN + RND,train,14,325,349,25,4,22,25,2040,1.9607843137254901,0.16,10.784313725490197,0.88,12.254901960784315,1.0
rnd,DQN + RND,train,15,350,374,25,9,19,25,2251,3.998223011994669,0.36,8.440693025322078,0.76,11.106175033318525,1.0
rnd,DQN + RND,train,16,375,399,25,6,19,25,2244,2.6737967914438503,0.24,8.467023172905526,0.76,11.140819964349376,1.0
rnd,DQN + RND,train,17,400,424,25,8,17,25,2218,3.606853020739405,0.32,7.664562669071235,0.68,11.27141568981064,1.0
rnd,DQN + RND,train,18,425,449,25,10,16,25,2461,4.063388866314506,0.4,6.50142218610321,0.64,10.158472165786266,1.0
rnd,DQN + RND,train,19,450,474,25,8,19,25,2284,3.502626970227671,0.32,8.318739054290718,0.76,10.945709281961472,1.0
rnd,DQN + RND,train,20,475,499,25,5,21,25,2300,2.1739130434782608,0.2,9.130434782608695,0.84,10.869565217391305,1.0
rnd,DQN + RND,test,1,0,24,25,10,16,25,1976,5.060728744939271,0.4,8.097165991902834,0.64,12.651821862348179,1.0
rnd,DQN + RND,test,2,25,49,25,11,15,24,2034,5.408062930186824,0.44,7.374631268436578,0.6,11.799410029498524,0.96
rnd,DQN + RND,test,3,50,74,25,9,18,25,1823,4.9369171695008225,0.36,9.873834339001645,0.72,13.713658804168952,1.0
rnd,DQN + RND,test,4,75,99,25,15,13,25,2065,7.263922518159807,0.6,6.295399515738499,0.52,12.106537530266344,1.0
rnd,DQN + RND,test,5,100,124,25,14,12,25,1938,7.223942208462332,0.56,6.191950464396285,0.48,12.899896800825593,1.0
rnd,DQN + RND,test,6,125,149,25,13,13,25,1936,6.714876033057851,0.52,6.714876033057851,0.52,12.913223140495868,1.0
rnd,DQN + RND,test,7,150,174,25,15,12,25,1782,8.417508417508417,0.6,6.734006734006734,0.48,14.029180695847362,1.0
rnd,DQN + RND,test,8,175,199,25,15,13,25,1839,8.156606851549755,0.6,7.0690592713431215,0.52,13.594344752582925,1.0
rnd,DQN + RND,test,9,200,224,25,17,14,25,2013,8.445106805762544,0.68,6.954793840039741,0.56,12.419274714356682,1.0
rnd,DQN + RND,test,10,225,249,25,13,13,25,2067,6.289308176100629,0.52,6.289308176100629,0.52,12.094823415578132,1.0
rnd,DQN + RND,test,11,250,274,25,14,14,25,1868,7.494646680942184,0.56,7.494646680942184,0.56,13.383297644539615,1.0
rnd,DQN + RND,test,12,275,299,25,15,11,25,1928,7.780082987551867,0.6,5.7053941908713695,0.44,12.966804979253112,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,1,0,24,25,0,25,25,461,0.0,0.0,54.229934924078094,1.0,54.229934924078094,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,2,25,49,25,0,25,25,430,0.0,0.0,58.13953488372093,1.0,58.13953488372093,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,3,50,74,25,0,25,25,412,0.0,0.0,60.679611650485434,1.0,60.679611650485434,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,4,75,99,25,0,24,24,2538,0.0,0.0,9.456264775413711,0.96,9.456264775413711,0.96
Karthikeya27adv8,Policy (Karthikeya27adv8),train,5,100,124,25,0,23,23,3806,0.0,0.0,6.04308985811876,0.92,6.04308985811876,0.92
Karthikeya27adv8,Policy (Karthikeya27adv8),train,6,125,149,25,1,25,25,1639,0.6101281269066504,0.04,15.25320317266626,1.0,15.25320317266626,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,7,150,174,25,2,25,25,1198,1.669449081803005,0.08,20.868113522537563,1.0,20.868113522537563,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,8,175,199,25,3,25,25,1907,1.5731515469323545,0.12,13.109596224436288,1.0,13.109596224436288,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,9,200,224,25,2,22,22,3579,0.5588153115395362,0.08,6.146968426934898,0.88,6.146968426934898,0.88
Karthikeya27adv8,Policy (Karthikeya27adv8),train,10,225,249,25,2,22,23,3542,0.564652738565782,0.08,6.211180124223603,0.88,6.4935064935064934,0.92
Karthikeya27adv8,Policy (Karthikeya27adv8),train,11,250,274,25,4,18,21,4955,0.8072653884964682,0.16,3.632694248234107,0.72,4.238143289606458,0.84
Karthikeya27adv8,Policy (Karthikeya27adv8),train,12,275,299,25,1,18,19,6009,0.16641704110500916,0.04,2.995506739890165,0.72,3.161923780995174,0.76
Karthikeya27adv8,Policy (Karthikeya27adv8),train,13,300,324,25,0,20,20,7724,0.0,0.0,2.589331952356292,0.8,2.589331952356292,0.8
Karthikeya27adv8,Policy (Karthikeya27adv8),train,14,325,349,25,1,13,14,8342,0.11987532965715655,0.04,1.5583792855430352,0.52,1.6782546152001918,0.56
Karthikeya27adv8,Policy (Karthikeya27adv8),train,15,350,374,25,4,19,21,6585,0.6074411541381929,0.16,2.885345482156416,0.76,3.1890660592255125,0.84
Karthikeya27adv8,Policy (Karthikeya27adv8),train,16,375,399,25,2,18,19,7243,0.2761286759629988,0.08,2.4851580836669886,0.72,2.6232224216484883,0.76
Karthikeya27adv8,Policy (Karthikeya27adv8),train,17,400,424,25,1,16,17,8291,0.12061271257990593,0.04,1.9298034012784948,0.64,2.0504161138584007,0.68
Karthikeya27adv8,Policy (Karthikeya27adv8),train,18,425,449,25,0,18,18,7000,0.0,0.0,2.5714285714285716,0.72,2.5714285714285716,0.72
Karthikeya27adv8,Policy (Karthikeya27adv8),train,19,450,474,25,0,19,19,6810,0.0,0.0,2.790014684287812,0.76,2.790014684287812,0.76
Karthikeya27adv8,Policy (Karthikeya27adv8),train,20,475,499,25,0,23,23,3103,0.0,0.0,7.412181759587496,0.92,7.412181759587496,0.92
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,1,0,24,25,8,22,25,1594,5.018820577164367,0.32,13.801756587202007,0.88,15.683814303638645,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,2,25,49,25,10,22,25,1648,6.067961165048544,0.4,13.349514563106796,0.88,15.169902912621358,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,3,50,74,25,4,23,25,1555,2.572347266881029,0.16,14.790996784565916,0.92,16.077170418006432,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,4,75,99,25,5,22,25,1652,3.026634382566586,0.2,13.317191283292978,0.88,15.13317191283293,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,5,100,124,25,6,22,25,1825,3.287671232876712,0.24,12.054794520547945,0.88,13.698630136986301,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,6,125,149,25,13,17,25,1486,8.748317631224765,0.52,11.440107671601615,0.68,16.823687752355315,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,7,150,174,25,8,20,25,1547,5.171299288946348,0.32,12.92824822236587,0.8,16.160310277957336,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,8,175,199,25,6,24,25,1596,3.7593984962406015,0.24,15.037593984962406,0.96,15.664160401002507,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,9,200,224,25,9,22,25,1720,5.232558139534884,0.36,12.790697674418604,0.88,14.534883720930232,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,10,225,249,25,6,21,24,2129,2.8182245185533112,0.24,9.86378581493659,0.84,11.272898074213245,0.96
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,11,250,274,25,9,20,25,1562,5.761843790012804,0.36,12.804097311139564,0.8,16.005121638924457,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,12,275,299,25,9,20,25,1597,5.635566687539136,0.36,12.523481527864746,0.8,15.654351909830932,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,1,0,24,25,0,25,25,461,0.0,0.0,54.229934924078094,1.0,54.229934924078094,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,2,25,49,25,0,25,25,430,0.0,0.0,58.13953488372093,1.0,58.13953488372093,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,3,50,74,25,0,25,25,412,0.0,0.0,60.679611650485434,1.0,60.679611650485434,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,4,75,99,25,0,23,23,2284,0.0,0.0,10.070052539404553,0.92,10.070052539404553,0.92
Karthikeya27adv20,Policy (Karthikeya27adv20),train,5,100,124,25,0,19,19,5868,0.0,0.0,3.2379004771642808,0.76,3.2379004771642808,0.76
Karthikeya27adv20,Policy (Karthikeya27adv20),train,6,125,149,25,2,25,25,970,2.0618556701030926,0.08,25.77319587628866,1.0,25.77319587628866,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,7,150,174,25,1,24,24,1975,0.5063291139240507,0.04,12.151898734177216,0.96,12.151898734177216,0.96
Karthikeya27adv20,Policy (Karthikeya27adv20),train,8,175,199,25,1,23,23,3632,0.2753303964757709,0.04,6.332599118942731,0.92,6.332599118942731,0.92
Karthikeya27adv20,Policy (Karthikeya27adv20),train,9,200,224,25,0,21,21,5946,0.0,0.0,3.5317860746720484,0.84,3.5317860746720484,0.84
Karthikeya27adv20,Policy (Karthikeya27adv20),train,10,225,249,25,1,20,21,6604,0.15142337976983647,0.04,3.0284675953967293,0.8,3.1798909751665656,0.84
Karthikeya27adv20,Policy (Karthikeya27adv20),train,11,250,274,25,4,19,22,6593,0.6067040800849386,0.16,2.881844380403458,0.76,3.3368724404671624,0.88
Karthikeya27adv20,Policy (Karthikeya27adv20),train,12,275,299,25,2,19,20,6737,0.29686804215526197,0.08,2.8202464004749888,0.76,2.96868042155262,0.8
Karthikeya27adv20,Policy (Karthikeya27adv20),train,13,300,324,25,0,19,19,6473,0.0,0.0,2.935269581337865,0.76,2.935269581337865,0.76
Karthikeya27adv20,Policy (Karthikeya27adv20),train,14,325,349,25,0,17,17,7304,0.0,0.0,2.3274917853231107,0.68,2.3274917853231107,0.68
Karthikeya27adv20,Policy (Karthikeya27adv20),train,15,350,374,25,0,20,20,7727,0.0,0.0,2.588326646822829,0.8,2.588326646822829,0.8
Karthikeya27adv20,Policy (Karthikeya27adv20),train,16,375,399,25,2,24,24,5572,0.3589375448671931,0.08,4.3072505384063176,0.96,4.3072505384063176,0.96
Karthikeya27adv20,Policy (Karthikeya27adv20),train,17,400,424,25,1,24,25,4903,0.20395676116663267,0.04,4.894962267999184,0.96,5.098919029165817,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,18,425,449,25,2,24,25,2415,0.8281573498964804,0.08,9.937888198757763,0.96,10.351966873706004,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,19,450,474,25,2,25,25,1335,1.4981273408239701,0.08,18.726591760299627,1.0,18.726591760299627,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,20,475,499,25,2,25,25,1247,1.6038492381716118,0.08,20.04811547714515,1.0,20.04811547714515,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,1,0,24,25,2,25,25,962,2.079002079002079,0.08,25.987525987525988,1.0,25.987525987525988,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,2,25,49,25,4,25,25,1042,3.838771593090211,0.16,23.99232245681382,1.0,23.99232245681382,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,3,50,74,25,2,25,25,1299,1.539645881447267,0.08,19.24557351809084,1.0,19.24557351809084,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,4,75,99,25,0,25,25,1145,0.0,0.0,21.83406113537118,1.0,21.83406113537118,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,5,100,124,25,3,25,25,1293,2.320185614849188,0.12,19.334880123743233,1.0,19.334880123743233,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,6,125,149,25,0,25,25,1476,0.0,0.0,16.937669376693766,1.0,16.937669376693766,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,7,150,174,25,2,25,25,1261,1.5860428231562251,0.08,19.825535289452816,1.0,19.825535289452816,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,8,175,199,25,0,25,25,1220,0.0,0.0,20.491803278688526,1.0,20.491803278688526,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,9,200,224,25,0,25,25,1195,0.0,0.0,20.92050209205021,1.0,20.92050209205021,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,10,225,249,25,4,24,24,1953,2.048131080389145,0.16,12.288786482334869,0.96,12.288786482334869,0.96
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,11,250,274,25,2,25,25,1286,1.5552099533437014,0.08,19.440124416796266,1.0,19.440124416796266,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,12,275,299,25,1,25,25,1357,0.7369196757553427,0.04,18.422991893883566,1.0,18.422991893883566,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,1,0,24,25,0,25,25,461,0.0,0.0,54.229934924078094,1.0,54.229934924078094,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,2,25,49,25,0,25,25,430,0.0,0.0,58.13953488372093,1.0,58.13953488372093,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,3,50,74,25,0,25,25,412,0.0,0.0,60.679611650485434,1.0,60.679611650485434,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,4,75,99,25,0,23,23,2335,0.0,0.0,9.850107066381156,0.92,9.850107066381156,0.92
Karthikeya27adv23,Policy (Karthikeya27adv23),train,5,100,124,25,5,20,25,1337,3.7397157816005984,0.2,14.958863126402393,0.8,18.698578908002993,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,6,125,149,25,14,14,25,1935,7.235142118863049,0.56,7.235142118863049,0.56,12.919896640826874,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,7,150,174,25,10,16,25,1795,5.571030640668524,0.4,8.913649025069638,0.64,13.927576601671309,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,8,175,199,25,11,16,25,1747,6.296508299942759,0.44,9.158557527189467,0.64,14.310246136233543,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,9,200,224,25,11,14,25,1979,5.558362809499747,0.44,7.074279939363315,0.56,12.632642748863063,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,10,225,249,25,8,19,25,1744,4.587155963302752,0.32,10.894495412844037,0.76,14.3348623853211,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,11,250,274,25,15,15,25,1723,8.705745792222867,0.6,8.705745792222867,0.6,14.509576320371446,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,12,275,299,25,14,17,25,1746,8.018327605956472,0.56,9.736540664375715,0.68,14.3184421534937,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,13,300,324,25,11,16,25,1882,5.844845908607864,0.44,8.501594048884165,0.64,13.28374070138151,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,14,325,349,25,10,17,25,1823,5.485463521667581,0.4,9.325287986834887,0.68,13.713658804168952,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,15,350,374,25,10,17,25,1948,5.13347022587269,0.4,8.726899383983573,0.68,12.833675564681725,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,16,375,399,25,6,21,25,1907,3.146303093864709,0.24,11.012060828526481,0.84,13.109596224436288,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,17,400,424,25,17,11,25,1936,8.78099173553719,0.68,5.681818181818182,0.44,12.913223140495868,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,18,425,449,25,11,15,25,1794,6.131549609810479,0.44,8.361204013377927,0.6,13.935340022296543,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,19,450,474,25,10,15,25,1683,5.941770647653001,0.4,8.9126559714795,0.6,14.854426619132502,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,20,475,499,25,13,15,25,2137,6.083294337856809,0.52,7.019185774450164,0.6,11.69864295741694,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,1,0,24,25,8,17,25,1605,4.984423676012461,0.32,10.59190031152648,0.68,15.576323987538942,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,2,25,49,25,9,16,25,1565,5.7507987220447285,0.36,10.223642172523961,0.64,15.97444089456869,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,3,50,74,25,5,23,25,1456,3.434065934065934,0.2,15.796703296703297,0.92,17.17032967032967,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,4,75,99,25,9,17,25,1667,5.398920215956808,0.36,10.197960407918416,0.68,14.997000599880025,1.0
