eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
324,1,314,314,10,1,False,False,511,0,0,1,1,0,0,0,False
324,1,314,314,10,1,False,False,511,0,0,1,1,0,0,0,False
324,1,314,314,10,1,False,False,511,0,0,1,1,0,0,0,False
324,1,314,314,10,1,False,False,511,0,0,1,0,0,0,1,False
324,1,314,314,10,1,False,False,511,0,0,1,0,0,0,1,False
324,1,314,314,10,1,False,False,511,0,0,1,0,0,0,1,False
324,1,316,316,8,1,False,False,511,0,0,1,1,0,0,0,False
324,1,316,316,8,1,False,False,511,0,0,1,1,0,0,0,False
324,1,316,316,8,1,False,False,511,0,0,1,1,0,0,0,False
324,1,316,316,8,1,False,False,511,0,0,1,0,0,0,1,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,1,0,0,0,False
324,1,321,321,3,1,False,False,511,0,0,1,0,0,0,1,False
324,1,321,321,3,1,False,False,511,0,0,1,0,0,0,1,False
324,1,321,321,3,1,False,False,511,0,0,1,0,0,0,1,False
324,1,321,321,3,1,False,False,511,0,0,1,0,0,0,1,False
324,2,291,291,33,1,False,False,495,16,0,2,2,0,0,0,False
328,1,322,322,6,1,False,False,511,0,0,1,0,0,0,1,False
328,1,322,322,6,1,False,False,511,0,0,1,0,0,0,1,False
328,1,322,322,6,1,False,False,511,0,0,1,0,0,0,1,False
328,1,323,323,5,1,False,False,511,0,0,1,0,0,0,1,False
328,1,323,323,5,1,False,False,511,0,0,1,0,0,0,1,False
328,1,323,323,5,1,False,False,511,0,0,1,0,0,0,1,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,1,0,0,0,False
328,1,324,324,4,1,False,False,511,0,0,1,0,0,0,1,False
328,1,324,324,4,1,False,False,511,0,0,1,0,0,0,1,False
328,1,324,324,4,1,False,False,511,0,0,1,0,0,0,1,False
328,1,324,324,4,1,False,False,511,0,0,1,0,0,0,1,False
341,1,325,325,16,1,False,False,511,0,0,1,1,0,0,0,False
341,1,325,325,16,1,False,False,511,0,0,1,1,0,0,0,False
341,1,325,325,16,1,False,False,511,0,0,1,0,0,0,1,False
341,1,325,325,16,1,False,False,511,0,0,1,0,0,0,1,False
341,1,325,325,16,1,False,False,511,0,0,1,0,0,0,1,False
341,1,327,327,14,1,False,False,511,0,0,1,1,0,0,0,False
341,1,327,327,14,1,False,False,511,0,0,1,1,0,0,0,False
341,1,327,327,14,1,False,False,511,0,0,1,0,0,0,1,False
341,1,327,327,14,1,False,False,511,0,0,1,0,0,0,1,False
341,1,327,327,14,1,False,False,511,0,0,1,0,0,0,1,False
341,1,328,328,13,1,False,False,511,0,0,1,0,0,0,1,False
341,1,328,328,13,1,False,False,511,0,0,1,0,0,0,1,False
341,1,328,328,13,1,False,False,511,0,0,1,0,0,0,1,False
341,1,331,331,10,1,False,False,511,0,0,1,0,0,0,1,False
341,1,331,331,10,1,False,False,511,0,0,1,0,0,0,1,False
341,1,331,331,10,1,False,False,511,0,0,1,0,0,0,1,False
341,1,333,333,8,1,False,False,511,0,0,1,0,0,0,1,False
341,1,333,333,8,1,False,False,511,0,0,1,0,0,0,1,False
341,1,337,337,4,1,False,False,511,0,0,1,0,0,0,1,False
341,2,293,293,48,1,False,False,495,16,0,2,2,0,0,0,False
341,2,294,294,47,1,False,False,495,16,0,2,2,0,0,0,False
341,2,294,294,47,1,False,False,495,16,0,2,2,0,0,0,False
341,2,295,295,46,1,False,False,495,16,0,2,2,0,0,0,False
348,1,339,339,9,1,False,False,511,0,0,1,0,0,0,1,False
348,1,339,339,9,1,False,False,511,0,0,1,0,0,0,1,False
348,1,340,340,8,1,False,False,511,0,0,1,0,0,0,1,False
348,1,340,340,8,1,False,False,511,0,0,1,0,0,0,1,False
348,1,340,340,8,1,False,False,511,0,0,1,0,0,0,1,False
348,1,340,340,8,1,False,False,511,0,0,1,0,0,0,1,False
348,1,341,341,7,1,False,False,511,0,0,1,0,0,0,1,False
348,1,341,341,7,1,False,False,511,0,0,1,0,0,0,1,False
348,1,342,342,6,1,False,False,511,0,0,1,1,0,0,0,False
348,1,342,342,6,1,False,False,511,0,0,1,0,0,0,1,False
348,1,342,342,6,1,False,False,511,0,0,1,0,0,0,1,False
348,1,342,342,6,1,False,False,511,0,0,1,0,0,0,1,False
348,1,342,342,6,1,False,False,511,0,0,1,0,0,0,1,False
348,1,343,343,5,1,False,False,511,0,0,1,0,0,0,1,False
348,1,343,343,5,1,False,False,511,0,0,1,0,0,0,1,False
348,2,295,295,53,1,False,False,495,16,0,2,2,0,0,0,False
348,2,299,299,49,1,False,False,495,16,0,2,2,0,0,0,False
348,2,301,301,47,1,False,False,511,0,0,2,1,0,0,1,False
348,2,303,303,45,1,False,False,495,16,0,2,2,0,0,0,False
348,2,303,303,45,1,False,False,495,16,0,2,2,0,0,0,False
348,2,305,305,43,1,False,False,495,16,0,2,2,0,0,0,False
348,2,313,313,35,1,False,False,495,16,0,2,2,0,0,0,False
348,2,314,316,34,1,False,False,511,0,0,2,1,0,0,1,False
348,2,314,316,34,1,False,False,511,0,0,2,1,0,0,1,False
