pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
421,ACTIVE,4,0,0,1,1,INITIAL,5,4,55.55555555555556,8,0,1,507,0,4,5,1,0,1,3,1|0|1|1|0|0|1|0|1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,1|0|0|1|0|0|0|0|1,265,266,0.9993962645530701,0.031451620161533356,0.9974421262741089,0.05435212701559067,1,False,False
1082,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,7,1,1,443,64,4,5,3,0,1,1,0|0|1|1|0|0|3|0|0,0|0|0|0|0|0|3|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,273,298,0.9830546975135803,0.12038365006446838,1.0,0.0,1,False,False
398,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,0,1,507,0,4,5,1,0,0,4,1|0|2|1|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|2|1|0|0|0|0|0,277,364,0.985751748085022,0.11045323312282562,1.0,0.0,1,False,False
1083,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,507,4,0,7,5,0,0,2,1|0|3|1|0|0|1|0|1,1|0|3|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|1|0|0,278,360,0.9972268144289652,0.04696081827084223,0.9992634057998657,0.030435388286908466,3,False,False
1851,ACTIVE,4,0,0,4,4,INITIAL,8,1,88.88888888888889,1,0,8,16,0,495,8,0,0,8,0,1|1|1|1|0|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|1|1|1|0|1|1|1|1,0|0|0|0|0|0|0|0|0,286,373,0.9916919469833374,0.10173185355961323,0.9999998807907104,0.0,4,False,False
1052,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,255,0,256,4,0,0,0,4,0|0|1|1|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|1|0|0|0|0|2,287,287,0.0,0.0,0.0,0.0,0,False,False
1809,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,507,0,4,4,0,0,0,4,1|0|2|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|2|0|0|0|0|0|1,289,289,0.0,0.0,0.0,0.0,0,False,False
386,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,0,1,507,0,4,5,0,0,0,5,0|0|2|1|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|2|1|0|0|1|0|1,291,309,0.996136486530304,0.05800565704703331,1.0000001192092896,0.0,1,False,False
1850,ACTIVE,4,0,0,3,3,INITIAL,6,3,66.66666666666667,8,0,1,503,0,8,7,0,0,0,6,1|0|1|2|0|1|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|2|0|1|1|0|1,293,356,0.993441085020701,0.07072295621037483,1.0,0.0,3,False,False
1870,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,0,1,255,0,256,5,0,0,0,4,1|0|1|1|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|1|0|0|0|0|2,297,327,0.9782731533050537,0.11739515513181686,1.0,0.0,1,False,False
1922,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,0,1,507,0,4,7,2,0,0,5,1|1|3|1|0|0|0|0|1,1|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|2|1|0|0|0|0|1,299,367,0.982452392578125,0.12044308831294377,1.0,0.0,3,False,False
1020,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,7,0,2,502,0,9,4,0,0,1,3,1|0|1|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|0|0|0|0|0|0|0,0|0|1|2|0|0|0|0|0,302,302,0.0,0.0,0.0,0.0,0,False,False
2144,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,503,8,0,5,3,0,0,2,0|0|1|3|0|0|1|0|0,0|0|0|3|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|1|0|0,303,316,0.9988141655921936,0.04720064997673035,0.9994481205940247,0.021954989060759544,1,False,False
1828,ACTIVE,4,0,0,3,3,INITIAL,6,3,66.66666666666667,8,0,1,509,0,2,7,2,0,1,3,1|1|1|1|0|0|1|0|2,0|0|1|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|1|0|0|1|0|1,310,390,0.9910091360410055,0.06854626660545667,0.9999924898147583,0.0032260965866347155,3,False,False
1868,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,7,0,2,251,0,260,5,2,0,1,2,0|0|1|1|0|0|0|0|3,0|0|0|1|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|2,311,347,0.9872325658798218,0.15353313088417053,0.9994852542877197,0.04566836729645729,1,False,False
1861,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,0,1,507,0,4,5,2,0,0,3,1|0|2|1|0|0|0|0|1,1|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|2|1|0|0|0|0|0,314,363,0.982366681098938,0.11014826595783234,1.0,0.0,1,False,False
1893,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,0,1,507,0,4,5,0,0,0,4,1|0|2|1|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|2|1|0|0|0|0|1,315,346,0.9783028960227966,0.13529254496097565,0.9993207454681396,0.03613084554672241,1,False,False
2030,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,447,0,64,4,2,0,0,2,0|0|0|1|0|0|3|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|2|0|0,316,316,0.0,0.0,0.0,0.0,0,False,False
2781,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,503,8,0,5,3,0,0,2,0|0|1|3|0|0|1|0|0,0|0|0|3|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|1|0|0,317,338,0.9998723864555359,0.015835335478186607,0.9995809197425842,0.046697989106178284,1,False,False
2780,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,503,8,0,4,4,0,0,0,0|0|1|3|0|0|0|0|0,0|0|1|3|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,324,324,0.0,0.0,0.0,0.0,0,False,False
2022,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,503,0,8,4,1,0,0,3,0|0|1|2|0|0|1|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|2|0|0|1|0|0,326,326,0.0,0.0,0.0,0.0,0,False,False
462,ACTIVE,4,0,0,1,1,INITIAL,5,4,55.55555555555556,7,0,2,382,0,129,5,0,0,2,3,1|1|1|1|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|0|0|0|0|0|1|0,0|1|1|1|0|0|0|0|0,327,339,0.9770394563674927,0.16335244476795197,0.9933575987815857,0.06037115305662155,1,False,False
1817,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,4,2,0,0,2,0|0|1|0|0|0|0|0|3,0|0|0|0|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|1,331,331,0.0,0.0,0.0,0.0,0,False,False
2184,ACTIVE,4,0,0,3,3,INITIAL,6,2,66.66666666666667,3,1,5,168,4,339,8,3,0,4,3,1|1|2|1|1|0|1|0|1,0|0|2|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,1|1|0|0|1|0|1|0|0,0|0|0|1|0|0|0|0|2,334,393,0.9855216344197592,0.10785686721404393,0.9989908337593079,0.028697343543171883,3,False,False
496,ACTIVE,4,0,0,0,0,INITIAL,4,5,44.44444444444444,5,0,4,496,0,15,4,0,0,4,0,1|1|1|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|1|1|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,340,340,0.0,0.0,0.0,0.0,0,False,False
3058,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,1,0|0|1|3|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,343,343,0.0,0.0,0.0,0.0,0,False,False
1008,ACTIVE,4,0,0,0,0,INITIAL,4,5,44.44444444444444,7,0,2,508,0,3,4,0,0,2,2,1|1|1|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|1|0|0|0|0|0|0|0,0|0|1|1|0|0|0|0|0,344,344,0.0,0.0,0.0,0.0,0,False,False
1892,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,0,1,507,0,4,5,0,0,0,5,1|0|2|1|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|2|1|0|0|0|0|1,348,348,0.9873019456863403,0.11132194101810455,0.9973087906837463,0.06608954071998596,1,False,False
3034,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,6,0,3,246,0,265,5,0,0,2,3,1|0|1|1|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|0|1|0|0|0|0|0,0|0|1|0|0|0|0|0|2,349,395,0.9768251776695251,0.14221826195716858,0.9999998807907104,0.0,1,False,False
2761,ACTIVE,4,0,0,1,1,INITIAL,5,4,55.55555555555556,9,0,0,511,0,0,5,3,0,0,2,1|0|1|1|0|0|1|0|1,0|0|1|0|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|0|1|0|0|0|0|0,351,377,0.9884968996047974,0.09642517566680908,1.0,0.0,1,False,False
2085,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,4,2,0,0,2,0|0|1|0|0|0|0|0|3,0|0|0|0|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|1,352,352,0.0,0.0,0.0,0.0,0,False,False
2919,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,0,1,503,0,8,5,2,0,0,3,0|0|1|2|0|0|1|0|1,0|0|1|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|2|0|0|1|0|0,358,372,0.9764729738235474,0.13412003219127655,1.0,0.0,1,False,False
2044,ACTIVE,4,0,0,0,0,INITIAL,4,5,44.44444444444444,5,0,4,179,0,332,4,0,0,4,0,0|0|1|1|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|1|0|0|1|0|1,0|0|0|0|0|0|0|0|0,358,358,0.0,0.0,0.0,0.0,0,False,False
3262,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,503,0,8,4,0,0,0,4,0|0|1|3|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|3|0|0|0|0|0,360,360,0.0,0.0,0.0,0.0,0,False,False
2735,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,4,2,0,0,2,0|0|1|0|0|0|0|0|3,0|0|0|0|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|1,361,361,0.0,0.0,0.0,0.0,0,False,False
2961,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,255,0,256,4,0,0,0,4,0|0|1|1|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|1|0|0|0|0|2,366,366,0.0,0.0,0.0,0.0,0,False,False
1084,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,447,64,0,4,4,0,0,0,0|0|0|1|0|0|3|0|0,0|0|0|1|0|0|3|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,368,368,0.0,0.0,0.0,0.0,0,False,False
1045,ACTIVE,4,0,0,0,0,INITIAL,4,5,44.44444444444444,8,0,1,507,0,4,4,0,0,1,3,0|0|1|1|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|1|0|0|1|0|1,368,368,0.0,0.0,0.0,0.0,0,False,False
3075,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,255,0,256,4,1,0,0,3,0|0|1|1|0|0|0|0|2,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|2,369,369,0.0,0.0,0.0,0.0,0,False,False
2943,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,507,0,4,4,0,0,0,4,1|0|2|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|2|1|0|0|0|0|0,376,376,0.0,0.0,0.0,0.0,0,False,False
1168,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,0,1,507,0,4,5,1,0,0,4,1|0|2|1|0|0|0|0|1,1|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|2|1|0|0|0|0|1,378,380,0.991973340511322,0.06939542293548584,1.0,0.0,1,False,False
3016,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,7,0,2,247,0,264,4,0,0,1,3,0|0|1|1|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|0|1|0|0|0|0|0|2,381,381,0.0,0.0,0.0,0.0,0,False,False
3015,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,255,0,256,4,0,0,0,4,0|0|1|1|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|1|0|0|0|0|2,386,386,0.0,0.0,0.0,0.0,0,False,False
3017,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,507,0,4,4,0,0,0,4,0|0|2|1|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|2|1|0|0|0|0|1,388,388,0.0,0.0,0.0,0.0,0,False,False
1101,ACTIVE,4,0,0,0,0,INITIAL,4,5,44.44444444444444,5,0,4,496,0,15,4,0,0,4,0,1|1|1|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|1|1|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,396,396,0.0,0.0,0.0,0.0,0,False,False
1925,ACTIVE,4,0,0,0,0,INITIAL,3,5,33.333333333333336,5,0,4,496,0,15,4,0,0,2,4,0|1|1|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|1|0|0|0|0|0|0,2|0|0|2|0|0|0|0|0,397,397,0.0,0.0,0.0,0.0,0,False,False
