pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
316,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,509,0,2,4,2,0,0,2,0|3|0|0|1|0|0|0|0,0|1|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|2|0|0|0|0|0|0|0,220,220,0.0,0.0,0.0,0.0,0,False,False
628,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,0,1,509,0,2,7,0,0,0,7,1|3|1|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|3|1|0|1|0|0|1|0,220,386,0.9790331323941549,0.057674303029974304,0.9999999403953552,0.0,3,False,False
20,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,509,0,2,4,2,0,0,2,0|3|0|0|1|0|0|0|0,0|1|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|2|0|0|0|0|0|0|0,225,225,0.0,0.0,0.0,0.0,0,False,False
1,ACTIVE,4,0,0,1,1,INITIAL,4,5,44.44444444444444,8,0,1,510,0,1,5,1,0,0,4,2|1|1|0|1|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,2|0|1|0|1|0|0|0|0,225,225,0.9640491008758545,0.09848429262638092,1.0,0.0,1,False,False
1016,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,3,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,233,233,0.0,0.0,0.0,0.0,0,False,False
1017,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,233,233,0.0,0.0,0.0,0.0,0,False,False
1019,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,233,233,0.0,0.0,0.0,0.0,0,False,False
1048,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,3,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,235,235,0.0,0.0,0.0,0.0,0,False,False
1050,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,235,235,0.0,0.0,0.0,0.0,0,False,False
1051,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,235,235,0.0,0.0,0.0,0.0,0,False,False
1056,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,235,235,0.0,0.0,0.0,0.0,0,False,False
1028,ACTIVE,4,0,0,4,4,INITIAL,7,2,77.77777777777777,8,0,1,509,0,2,8,1,0,0,7,1|2|1|0|1|0|1|1|1,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|2|1|0|1|0|1|0|1,235,386,0.9688687920570374,0.08757570385932922,0.9998603910207748,0.03185374150052667,4,False,False
829,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,509,2,0,4,2,0,0,2,0|3|0|0|1|0|0|0|0,0|2|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|1|0|0|0|0,236,236,0.0,0.0,0.0,0.0,0,False,False
741,ACTIVE,4,0,0,0,0,INITIAL,2,6,22.22222222222222,7,0,2,493,0,18,4,1,0,0,5,1|0|0|0|3|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|2|0|0|2|0|0|0|0,236,236,0.0,0.0,0.0,0.0,0,False,False
1101,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,238,238,0.0,0.0,0.0,0.0,0,False,False
233,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,509,2,0,4,3,0,0,1,0|3|0|0|1|0|0|0|0,0|2|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,238,238,0.0,0.0,0.0,0.0,0,False,False
1292,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,249,249,0.0,0.0,0.0,0.0,0,False,False
1295,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,249,249,0.0,0.0,0.0,0.0,0,False,False
1303,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,8,1,0,495,16,0,7,5,0,0,2,1|1|1|0|3|0|0|1|0,0|1|0|0|3|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|0|0|0|0,249,354,0.9705047011375427,0.10711280877391498,0.9999998807907104,0.0,3,False,False
1465,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,255,255,0.0,0.0,0.0,0.0,0,False,False
1488,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,495,16,0,5,4,0,0,0,0|1|0|0|3|0|0|1|0,0|0|0|0|3|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,257,391,0.9938632845878601,0.1109239012002945,0.9999021291732788,0.02458376996219158,1,False,False
1498,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,257,257,0.0,0.0,0.0,0.0,0,False,False
1502,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,257,257,0.0,0.0,0.0,0.0,0,False,False
1506,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,257,257,0.0,0.0,0.0,0.0,0,False,False
1026,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,9,0,0,511,0,0,5,0,0,0,3,1|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|1|0|0|1|0|0|0|0,257,257,0.996567964553833,0.06143691763281822,0.9997656941413879,0.04193912073969841,1,False,False
1614,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,263,263,0.0,0.0,0.0,0.0,0,False,False
1615,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,263,263,0.0,0.0,0.0,0.0,0,False,False
1618,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,263,263,0.0,0.0,0.0,0.0,0,False,False
1296,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,263,263,0.0,0.0,0.0,0.0,0,False,False
2081,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,296,296,0.0,0.0,0.0,0.0,0,False,False
2084,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,296,296,0.0,0.0,0.0,0.0,0,False,False
2086,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,296,296,0.0,0.0,0.0,0.0,0,False,False
44,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,7,1,1,494,1,16,4,3,0,1,0,3|0|0|0|1|0|0|0|0,3|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,296,296,0.0,0.0,0.0,0.0,0,False,False
1274,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,3,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,300,300,0.0,0.0,0.0,0.0,0,False,False
2154,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,300,300,0.0,0.0,0.0,0.0,0,False,False
2157,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,300,300,0.0,0.0,0.0,0.0,0,False,False
1507,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,495,0,16,4,0,0,0,4,0|1|1|0|2|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|1|0|2|0|0|0|0,300,300,0.0,0.0,0.0,0.0,0,False,False
2218,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,304,304,0.0,0.0,0.0,0.0,0,False,False
2219,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,304,304,0.0,0.0,0.0,0.0,0,False,False
2221,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,304,304,0.0,0.0,0.0,0.0,0,False,False
2229,ACTIVE,4,0,0,3,3,INITIAL,5,4,55.55555555555556,6,1,2,490,16,5,7,5,0,2,0,1|1|1|0|3|0|0|1|0,0|1|0|0|3|0|0|1|0,0|0|0|0|0|0|0|0|0,1|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,304,371,0.9960144360860189,0.057770264645417534,0.9991703629493713,0.020411739746729534,3,False,False
2230,ACTIVE,4,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,495,16,0,5,5,0,0,0,0|1|0|0|3|0|0|1|0,0|1|0|0|3|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,304,369,0.9984966516494751,0.03826376423239708,0.9999999403953552,0.0,1,False,False
1305,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,495,0,16,4,0,0,1,3,1|1|0|0|2|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,1|1|0|0|1|0|0|0|0,304,304,0.0,0.0,0.0,0.0,0,False,False
2238,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,305,305,0.0,0.0,0.0,0.0,0,False,False
2241,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,305,305,0.0,0.0,0.0,0.0,0,False,False
2242,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,4,0,0,0,0|1|0|0|3|0|0|0|0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,305,305,0.0,0.0,0.0,0.0,0,False,False
2250,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,495,0,16,4,0,0,0,4,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|3|0|0|0|0,305,305,0.0,0.0,0.0,0.0,0,False,False
2925,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,3,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,341,341,0.0,0.0,0.0,0.0,0,False,False
2951,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,341,341,0.0,0.0,0.0,0.0,0,False,False
2957,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,4,0,0,0,0,0|1|0|0|3|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,341,341,0.0,0.0,0.0,0.0,0,False,False
