pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
2239,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2244,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2248,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2260,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2264,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2266,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2269,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2274,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2278,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2290,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2291,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2294,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2296,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2298,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2303,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2305,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2307,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2317,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2316,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2318,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2319,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2322,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2324,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2325,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2331,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2333,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2341,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2343,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2342,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2344,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2345,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2347,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2356,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2357,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2360,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2362,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2367,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2368,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2370,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2374,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2385,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2389,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2391,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2400,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2404,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2410,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2416,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2418,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2419,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2421,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2429,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2431,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2433,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2438,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2442,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2444,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2446,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2447,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2448,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2456,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,2,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2460,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,0,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2467,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
2466,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|1|0|0|1|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,301,301,0.0,0.0,0.0,0.0,0,False,False
1386,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,191,0,320,2,0,0,1,1,0|0|0|0|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|1,311,311,0.0,0.0,0.0,0.0,0,False,False
2510,ACTIVE,2,0,0,0,0,INITIAL,2,6,22.22222222222222,6,0,3,365,0,146,2,0,0,0,3,0|1|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|1|0|0|1|0,333,333,0.0,0.0,0.0,0.0,0,False,False
2706,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,367,0,144,2,0,0,0,2,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,338,338,0.0,0.0,0.0,0.0,0,False,False
2557,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,367,0,144,2,0,0,0,2,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,341,341,0.0,0.0,0.0,0.0,0,False,False
1540,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,367,0,144,2,0,0,0,2,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,357,357,0.0,0.0,0.0,0.0,0,False,False
2896,ACTIVE,2,0,0,2,2,INITIAL,4,5,44.44444444444444,5,0,4,109,0,402,4,0,0,1,3,0|1|0|0|1|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|1|0|0|1|0|0|1|0,361,361,0.9950452148914337,0.06501869857311249,0.9997396767139435,0.041611308231949806,2,False,False
2604,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,367,0,144,2,0,0,0,2,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,362,362,0.0,0.0,0.0,0.0,0,False,False
1808,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,191,0,320,2,0,0,1,1,0|0|0|0|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|1|0|0,362,362,0.0,0.0,0.0,0.0,0,False,False
2897,ACTIVE,2,1,1,4,4,INITIAL,6,3,66.66666666666667,3,0,6,37,0,474,7,0,0,3,4,0|1|0|1|1|0|1|2|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|1|0|1,0|1|0|0|1|0|0|2|0,364,470,0.8869799077510834,0.4240269735455513,0.9995677471160889,0.052516733296215534,5,False,False
1836,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,367,0,144,2,0,0,0,2,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,372,372,0.0,0.0,0.0,0.0,0,False,False
3215,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,2,1,0,0,0,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,392,392,0.0,0.0,0.0,0.0,0,False,False
2901,ACTIVE,2,0,0,2,2,INITIAL,4,4,44.44444444444444,5,0,4,31,0,480,5,1,0,1,3,0|0|0|1|0|1|1|1|1,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|1|0,0|0|0|0|0|1|1|0|1,409,450,0.901258111000061,0.37318846583366394,0.9965066909790039,0.08807121030986309,2,False,False
2895,ACTIVE,2,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,367,0,144,2,0,0,0,2,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,424,424,0.0,0.0,0.0,0.0,0,False,False
3531,ACTIVE,2,0,0,2,2,INITIAL,4,5,44.44444444444444,5,0,4,109,0,402,4,0,0,1,3,0|1|0|0|1|0|0|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|1|0|0|1|0|0|1|0,424,465,0.9245376288890839,0.21642939560115337,0.9996568560600281,0.03704651910811663,2,False,False
