series_id,method,phase,block,episode_start,episode_end,episodes_in_block,collision_count,out_of_road_count,safety_failure_count,total_steps,collisions_per_1000_steps,collision_rate,out_of_road_per_1000_steps,out_of_road_rate,safety_failures_per_1000_steps,safety_failure_rate
epsilon,Epsilon Greedy,test,7,150,174,25,15,12,25,1778,8.43644544431946,0.6,6.749156355455568,0.48,14.0607424071991,1.0
epsilon,Epsilon Greedy,test,8,175,199,25,12,15,25,1835,6.539509536784741,0.48,8.174386920980927,0.6,13.623978201634877,1.0
epsilon,Epsilon Greedy,test,9,200,224,25,16,15,25,1991,8.03616273229533,0.64,7.533902561526871,0.6,12.556504269211452,1.0
epsilon,Epsilon Greedy,test,10,225,249,25,12,13,25,2056,5.836575875486381,0.48,6.3229571984435795,0.52,12.15953307392996,1.0
epsilon,Epsilon Greedy,test,11,250,274,25,13,15,25,1878,6.922257720979766,0.52,7.987220447284345,0.6,13.312034078807242,1.0
epsilon,Epsilon Greedy,test,12,275,299,25,15,13,25,1929,7.776049766718507,0.6,6.739243131156039,0.52,12.960082944530845,1.0
noisy,NoisyNet DQN,train,1,0,24,25,0,14,14,9651,0.0,0.0,1.4506268780437261,0.56,1.4506268780437261,0.56
noisy,NoisyNet DQN,train,2,25,49,25,0,24,24,5201,0.0,0.0,4.614497212074601,0.96,4.614497212074601,0.96
noisy,NoisyNet DQN,train,3,50,74,25,0,25,25,3123,0.0,0.0,8.005123278898495,1.0,8.005123278898495,1.0
noisy,NoisyNet DQN,train,4,75,99,25,0,25,25,1956,0.0,0.0,12.781186094069529,1.0,12.781186094069529,1.0
noisy,NoisyNet DQN,train,5,100,124,25,0,25,25,2117,0.0,0.0,11.809163911195087,1.0,11.809163911195087,1.0
noisy,NoisyNet DQN,train,6,125,149,25,0,25,25,1688,0.0,0.0,14.810426540284361,1.0,14.810426540284361,1.0
noisy,NoisyNet DQN,train,7,150,174,25,1,25,25,1632,0.6127450980392157,0.04,15.318627450980392,1.0,15.318627450980392,1.0
noisy,NoisyNet DQN,train,8,175,199,25,3,24,25,1269,2.3640661938534278,0.12,18.912529550827422,0.96,19.70055161544523,1.0
noisy,NoisyNet DQN,train,9,200,224,25,3,22,25,1518,1.976284584980237,0.12,14.492753623188406,0.88,16.469038208168644,1.0
noisy,NoisyNet DQN,train,10,225,249,25,10,16,25,1789,5.589714924538849,0.4,8.943543879262158,0.64,13.97428731134712,1.0
noisy,NoisyNet DQN,train,11,250,274,25,10,17,25,1964,5.091649694501018,0.4,8.655804480651732,0.68,12.729124236252545,1.0
noisy,NoisyNet DQN,train,12,275,299,25,14,12,25,1930,7.253886010362694,0.56,6.217616580310881,0.48,12.953367875647668,1.0
noisy,NoisyNet DQN,train,13,300,324,25,12,14,25,1803,6.655574043261232,0.48,7.76483638380477,0.56,13.865779256794232,1.0
noisy,NoisyNet DQN,train,14,325,349,25,13,14,24,1822,7.135016465422613,0.52,7.683863885839736,0.56,13.172338090010976,0.96
noisy,NoisyNet DQN,train,15,350,374,25,13,17,25,1751,7.424328954882924,0.52,9.70873786407767,0.68,14.277555682467161,1.0
noisy,NoisyNet DQN,train,16,375,399,25,11,18,25,1696,6.485849056603773,0.44,10.61320754716981,0.72,14.74056603773585,1.0
noisy,NoisyNet DQN,train,17,400,424,25,6,19,24,1791,3.3500837520938025,0.24,10.60859854829704,0.76,13.40033500837521,0.96
noisy,NoisyNet DQN,train,18,425,449,25,4,21,25,1603,2.495321272613849,0.16,13.100436681222707,0.84,15.595757953836557,1.0
noisy,NoisyNet DQN,train,19,450,474,25,6,20,25,1292,4.643962848297214,0.24,15.479876160990711,0.8,19.34984520123839,1.0
noisy,NoisyNet DQN,train,20,475,499,25,5,20,25,1263,3.9588281868566906,0.2,15.835312747426762,0.8,19.79414093428345,1.0
noisy,NoisyNet DQN,test,1,0,24,25,3,22,25,521,5.758157389635317,0.12,42.226487523992326,0.88,47.98464491362764,1.0
noisy,NoisyNet DQN,test,2,25,49,25,2,23,25,669,2.9895366218236172,0.08,34.379671150971596,0.92,37.369207772795214,1.0
noisy,NoisyNet DQN,test,3,50,74,25,0,25,25,521,0.0,0.0,47.98464491362764,1.0,47.98464491362764,1.0
noisy,NoisyNet DQN,test,4,75,99,25,0,25,25,579,0.0,0.0,43.17789291882556,1.0,43.17789291882556,1.0
noisy,NoisyNet DQN,test,5,100,124,25,2,24,25,668,2.9940119760479043,0.08,35.92814371257485,0.96,37.4251497005988,1.0
noisy,NoisyNet DQN,test,6,125,149,25,2,24,25,631,3.1695721077654517,0.08,38.03486529318542,0.96,39.61965134706814,1.0
noisy,NoisyNet DQN,test,7,150,174,25,1,24,25,595,1.680672268907563,0.04,40.33613445378151,0.96,42.016806722689076,1.0
noisy,NoisyNet DQN,test,8,175,199,25,1,24,25,589,1.697792869269949,0.04,40.74702886247878,0.96,42.444821731748725,1.0
noisy,NoisyNet DQN,test,9,200,224,25,1,24,25,573,1.7452006980802792,0.04,41.8848167539267,0.96,43.63001745200698,1.0
noisy,NoisyNet DQN,test,10,225,249,25,0,25,25,649,0.0,0.0,38.52080123266564,1.0,38.52080123266564,1.0
noisy,NoisyNet DQN,test,11,250,274,25,1,24,25,532,1.8796992481203008,0.04,45.11278195488722,0.96,46.99248120300752,1.0
noisy,NoisyNet DQN,test,12,275,299,25,2,23,25,706,2.8328611898016995,0.08,32.577903682719544,0.92,35.41076487252125,1.0
rnd,DQN + RND,train,1,0,24,25,1,25,25,1321,0.757002271006813,0.04,18.925056775170326,1.0,18.925056775170326,1.0
rnd,DQN + RND,train,2,25,49,25,3,22,25,1680,1.7857142857142858,0.12,13.095238095238095,0.88,14.880952380952381,1.0
rnd,DQN + RND,train,3,50,74,25,1,25,25,1154,0.8665511265164645,0.04,21.663778162911612,1.0,21.663778162911612,1.0
rnd,DQN + RND,train,4,75,99,25,3,22,25,1879,1.5965939329430547,0.12,11.708355508249069,0.88,13.304949441192123,1.0
rnd,DQN + RND,train,5,100,124,25,6,21,25,2186,2.7447392497712717,0.24,9.606587374199451,0.84,11.436413540713632,1.0
rnd,DQN + RND,train,6,125,149,25,7,19,25,2248,3.113879003558719,0.28,8.451957295373665,0.76,11.12099644128114,1.0
rnd,DQN + RND,train,7,150,174,25,4,21,25,2145,1.8648018648018647,0.16,9.79020979020979,0.84,11.655011655011656,1.0
rnd,DQN + RND,train,8,175,199,25,9,17,25,2051,4.388103364212579,0.36,8.288639687957094,0.68,12.189176011701608,1.0
rnd,DQN + RND,train,9,200,224,25,6,19,25,2355,2.5477707006369426,0.24,8.067940552016985,0.76,10.615711252653927,1.0
rnd,DQN + RND,train,10,225,249,25,5,23,25,2061,2.42600679281902,0.2,11.159631246967491,0.92,12.1300339640951,1.0
rnd,DQN + RND,train,11,250,274,25,10,19,25,2378,4.205214465937763,0.4,7.9899074852817495,0.76,10.513036164844408,1.0
rnd,DQN + RND,train,12,275,299,25,9,19,25,2345,3.837953091684435,0.36,8.102345415778252,0.76,10.660980810234541,1.0
rnd,DQN + RND,train,13,300,324,25,11,17,25,2070,5.314009661835748,0.44,8.21256038647343,0.68,12.077294685990339,1.0
rnd,DQN + RND,train,14,325,349,25,6,23,25,2427,2.4721878862793574,0.24,9.476720230737536,0.92,10.300782859497321,1.0
rnd,DQN + RND,train,15,350,374,25,4,22,25,2033,1.9675356615838662,0.16,10.821446138711265,0.88,12.297097884899165,1.0
rnd,DQN + RND,train,16,375,399,25,3,23,25,2248,1.3345195729537367,0.12,10.231316725978647,0.92,11.12099644128114,1.0
rnd,DQN + RND,train,17,400,424,25,7,19,25,2206,3.173164097914778,0.28,8.612873980054397,0.76,11.332728921124207,1.0
rnd,DQN + RND,train,18,425,449,25,6,20,25,2156,2.782931354359926,0.24,9.276437847866418,0.8,11.595547309833025,1.0
rnd,DQN + RND,train,19,450,474,25,11,18,25,2463,4.466098254161592,0.44,7.3081607795371495,0.72,10.150223304912709,1.0
rnd,DQN + RND,train,20,475,499,25,8,19,25,2361,3.3883947479881407,0.32,8.047437526471834,0.76,10.58873358746294,1.0
rnd,DQN + RND,test,1,0,24,25,9,17,25,1991,4.520341536916122,0.36,8.538422903063788,0.68,12.556504269211452,1.0
rnd,DQN + RND,test,2,25,49,25,11,15,24,2015,5.459057071960298,0.44,7.444168734491315,0.6,11.910669975186105,0.96
rnd,DQN + RND,test,3,50,74,25,9,18,25,1811,4.969630038652678,0.36,9.939260077305356,0.72,13.804527885146328,1.0
rnd,DQN + RND,test,4,75,99,25,14,13,25,2053,6.819288845591817,0.56,6.3321967851924015,0.52,12.177301509985387,1.0
rnd,DQN + RND,test,5,100,124,25,13,12,25,1942,6.6941297631307926,0.52,6.179196704428424,0.48,12.873326467559217,1.0
rnd,DQN + RND,test,6,125,149,25,14,13,25,1898,7.376185458377239,0.56,6.8493150684931505,0.52,13.171759747102213,1.0
rnd,DQN + RND,test,7,150,174,25,14,13,25,1813,7.722007722007722,0.56,7.170435741864313,0.52,13.789299503585218,1.0
rnd,DQN + RND,test,8,175,199,25,14,14,25,1854,7.5512405609492985,0.56,7.5512405609492985,0.56,13.484358144552319,1.0
rnd,DQN + RND,test,9,200,224,25,17,14,25,1994,8.525576730190572,0.68,7.021063189568706,0.56,12.537612838515546,1.0
rnd,DQN + RND,test,10,225,249,25,12,13,25,2067,5.805515239477503,0.48,6.289308176100629,0.52,12.094823415578132,1.0
rnd,DQN + RND,test,11,250,274,25,14,14,25,1875,7.466666666666667,0.56,7.466666666666667,0.56,13.333333333333334,1.0
rnd,DQN + RND,test,12,275,299,25,15,11,25,1932,7.763975155279503,0.6,5.693581780538302,0.44,12.939958592132506,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,1,0,24,25,3,24,24,1092,2.7472527472527473,0.12,21.978021978021978,0.96,21.978021978021978,0.96
Karthikeya27adv8,Policy (Karthikeya27adv8),train,2,25,49,25,0,21,21,2257,0.0,0.0,9.30438635356668,0.84,9.30438635356668,0.84
Karthikeya27adv8,Policy (Karthikeya27adv8),train,3,50,74,25,0,25,25,1384,0.0,0.0,18.063583815028903,1.0,18.063583815028903,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,4,75,99,25,1,25,25,2333,0.4286326618088298,0.04,10.715816545220745,1.0,10.715816545220745,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,5,100,124,25,0,25,25,1860,0.0,0.0,13.440860215053764,1.0,13.440860215053764,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,6,125,149,25,0,25,25,1200,0.0,0.0,20.833333333333332,1.0,20.833333333333332,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,7,150,174,25,1,25,25,784,1.2755102040816326,0.04,31.887755102040817,1.0,31.887755102040817,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,8,175,199,25,8,19,25,1380,5.797101449275362,0.32,13.768115942028986,0.76,18.115942028985508,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,9,200,224,25,14,12,25,1903,7.3568050446663165,0.56,6.305832895428271,0.48,13.137151865475564,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,10,225,249,25,12,12,24,2009,5.973120955699353,0.48,5.973120955699353,0.48,11.946241911398706,0.96
Karthikeya27adv8,Policy (Karthikeya27adv8),train,11,250,274,25,10,17,25,1989,5.027652086475616,0.4,8.547008547008547,0.68,12.56913021618904,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,12,275,299,25,14,12,25,1930,7.253886010362694,0.56,6.217616580310881,0.48,12.953367875647668,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,13,300,324,25,12,14,25,1805,6.648199445983379,0.48,7.756232686980609,0.56,13.850415512465373,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,14,325,349,25,14,14,24,1819,7.696536558548653,0.56,7.696536558548653,0.56,13.194062671797692,0.96
Karthikeya27adv8,Policy (Karthikeya27adv8),train,15,350,374,25,14,16,25,1786,7.838745800671893,0.56,8.958566629339305,0.64,13.997760358342665,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,16,375,399,25,12,17,25,1890,6.349206349206349,0.48,8.994708994708995,0.68,13.227513227513228,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,17,400,424,25,10,16,24,1932,5.175983436853002,0.4,8.281573498964804,0.64,12.422360248447205,0.96
Karthikeya27adv8,Policy (Karthikeya27adv8),train,18,425,449,25,10,15,25,2107,4.746084480303749,0.4,7.119126720455624,0.6,11.865211200759374,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,19,450,474,25,11,15,25,2140,5.140186915887851,0.44,7.009345794392523,0.6,11.682242990654206,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,20,475,499,25,15,12,25,1801,8.32870627429206,0.6,6.662965019433648,0.48,13.8811771238201,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,1,0,24,25,10,15,25,1947,5.136106831022086,0.4,7.704160246533128,0.6,12.840267077555213,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,2,25,49,25,12,15,25,1980,6.0606060606060606,0.48,7.575757575757576,0.6,12.626262626262626,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,3,50,74,25,8,19,25,1827,4.378762999452655,0.32,10.399562123700054,0.76,13.683634373289546,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,4,75,99,25,14,13,25,1982,7.063572149344097,0.56,6.559031281533804,0.52,12.613521695257315,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,5,100,124,25,14,12,25,1872,7.478632478632479,0.56,6.410256410256411,0.48,13.354700854700855,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,6,125,149,25,14,12,25,1946,7.194244604316546,0.56,6.166495375128469,0.48,12.846865364850977,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,7,150,174,25,15,11,25,1784,8.408071748878923,0.6,6.165919282511211,0.44,14.013452914798206,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,8,175,199,25,14,13,25,1903,7.3568050446663165,0.56,6.831318970047294,0.52,13.137151865475564,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,9,200,224,25,14,16,25,2011,6.9617105917454,0.56,7.956240676280458,0.64,12.431626056688215,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,10,225,249,25,12,14,25,2042,5.8765915768854065,0.48,6.8560235063663075,0.56,12.242899118511264,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,11,250,274,25,12,14,25,1867,6.427423674343867,0.48,7.4986609534011786,0.56,13.39046598821639,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,12,275,299,25,15,11,25,1870,8.02139037433155,0.6,5.882352941176471,0.44,13.368983957219251,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,1,0,24,25,3,24,24,1092,2.7472527472527473,0.12,21.978021978021978,0.96,21.978021978021978,0.96
Karthikeya27adv20,Policy (Karthikeya27adv20),train,2,25,49,25,0,21,21,2257,0.0,0.0,9.30438635356668,0.84,9.30438635356668,0.84
Karthikeya27adv20,Policy (Karthikeya27adv20),train,3,50,74,25,0,25,25,1267,0.0,0.0,19.73164956590371,1.0,19.73164956590371,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,4,75,99,25,2,25,25,1750,1.1428571428571428,0.08,14.285714285714286,1.0,14.285714285714286,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,5,100,124,25,0,25,25,974,0.0,0.0,25.66735112936345,1.0,25.66735112936345,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,6,125,149,25,4,24,25,1169,3.4217279726261762,0.16,20.53036783575706,0.96,21.3857998289136,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,7,150,174,25,10,16,25,2027,4.93339911198816,0.4,7.893438579181056,0.64,12.333497779970399,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,8,175,199,25,13,14,25,1775,7.323943661971831,0.52,7.887323943661972,0.56,14.084507042253522,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,9,200,224,25,14,12,25,1916,7.306889352818372,0.56,6.263048016701461,0.48,13.048016701461378,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,10,225,249,25,12,12,24,2015,5.955334987593052,0.48,5.955334987593052,0.48,11.910669975186105,0.96
Karthikeya27adv20,Policy (Karthikeya27adv20),train,11,250,274,25,10,17,25,1975,5.063291139240507,0.4,8.60759493670886,0.68,12.658227848101266,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,12,275,299,25,14,12,25,1940,7.216494845360825,0.56,6.185567010309279,0.48,12.88659793814433,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,13,300,324,25,12,14,25,1788,6.7114093959731544,0.48,7.829977628635347,0.56,13.982102908277405,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,14,325,349,25,14,14,24,1825,7.671232876712328,0.56,7.671232876712328,0.56,13.150684931506849,0.96
Karthikeya27adv20,Policy (Karthikeya27adv20),train,15,350,374,25,12,16,25,1785,6.722689075630252,0.48,8.96358543417367,0.64,14.005602240896359,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,16,375,399,25,10,18,25,1720,5.813953488372093,0.4,10.465116279069768,0.72,14.534883720930232,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,17,400,424,25,11,16,25,1729,6.362058993637941,0.44,9.253903990746096,0.64,14.459224985540775,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,18,425,449,25,7,21,25,1367,5.120702267739576,0.28,15.362106803218728,0.84,18.2882223847842,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,19,450,474,25,4,23,25,1116,3.5842293906810037,0.16,20.60931899641577,0.92,22.40143369175627,1.0
Karthikeya27adv20,Policy (Karthikeya27adv20),train,20,475,499,25,1,25,25,984,1.016260162601626,0.04,25.40650406504065,1.0,25.40650406504065,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,1,0,24,25,2,25,25,805,2.484472049689441,0.08,31.055900621118013,1.0,31.055900621118013,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,2,25,49,25,4,25,25,785,5.095541401273885,0.16,31.84713375796178,1.0,31.84713375796178,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,3,50,74,25,0,25,25,691,0.0,0.0,36.1794500723589,1.0,36.1794500723589,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,4,75,99,25,2,25,25,749,2.67022696929239,0.08,33.37783711615487,1.0,33.37783711615487,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,5,100,124,25,1,25,25,655,1.5267175572519085,0.04,38.16793893129771,1.0,38.16793893129771,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,6,125,149,25,0,25,25,652,0.0,0.0,38.34355828220859,1.0,38.34355828220859,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,7,150,174,25,2,25,25,694,2.881844380403458,0.08,36.023054755043226,1.0,36.023054755043226,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,8,175,199,25,1,25,25,733,1.364256480218281,0.04,34.106412005457024,1.0,34.106412005457024,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,9,200,224,25,2,25,25,761,2.628120893561104,0.08,32.8515111695138,1.0,32.8515111695138,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,10,225,249,25,1,25,25,604,1.6556291390728477,0.04,41.390728476821195,1.0,41.390728476821195,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,11,250,274,25,2,25,25,671,2.9806259314456036,0.08,37.257824143070046,1.0,37.257824143070046,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,12,275,299,25,2,25,25,618,3.236245954692557,0.08,40.45307443365696,1.0,40.45307443365696,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,1,0,24,25,3,24,24,1092,2.7472527472527473,0.12,21.978021978021978,0.96,21.978021978021978,0.96
Karthikeya27adv23,Policy (Karthikeya27adv23),train,2,25,49,25,0,21,21,2257,0.0,0.0,9.30438635356668,0.84,9.30438635356668,0.84
Karthikeya27adv23,Policy (Karthikeya27adv23),train,3,50,74,25,0,22,22,3362,0.0,0.0,6.543723973825104,0.88,6.543723973825104,0.88
Karthikeya27adv23,Policy (Karthikeya27adv23),train,4,75,99,25,0,25,25,1165,0.0,0.0,21.459227467811157,1.0,21.459227467811157,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,5,100,124,25,0,25,25,1467,0.0,0.0,17.041581458759374,1.0,17.041581458759374,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,6,125,149,25,0,24,24,3810,0.0,0.0,6.299212598425197,0.96,6.299212598425197,0.96
Karthikeya27adv23,Policy (Karthikeya27adv23),train,7,150,174,25,4,21,23,4405,0.9080590238365494,0.16,4.767309875141884,0.84,5.2213393870601585,0.92
Karthikeya27adv23,Policy (Karthikeya27adv23),train,8,175,199,25,1,18,18,6896,0.14501160092807425,0.04,2.6102088167053363,0.72,2.6102088167053363,0.72
Karthikeya27adv23,Policy (Karthikeya27adv23),train,9,200,224,25,1,19,19,5600,0.17857142857142858,0.04,3.392857142857143,0.76,3.392857142857143,0.76
Karthikeya27adv23,Policy (Karthikeya27adv23),train,10,225,249,25,1,19,20,5830,0.17152658662092624,0.04,3.2590051457975986,0.76,3.4305317324185247,0.8
Karthikeya27adv23,Policy (Karthikeya27adv23),train,11,250,274,25,0,21,21,5114,0.0,0.0,4.106374657802112,0.84,4.106374657802112,0.84
Karthikeya27adv23,Policy (Karthikeya27adv23),train,12,275,299,25,0,19,19,5872,0.0,0.0,3.2356948228882834,0.76,3.2356948228882834,0.76
Karthikeya27adv23,Policy (Karthikeya27adv23),train,13,300,324,25,0,15,15,7219,0.0,0.0,2.07785011774484,0.6,2.07785011774484,0.6
Karthikeya27adv23,Policy (Karthikeya27adv23),train,14,325,349,25,0,24,24,3417,0.0,0.0,7.023705004389815,0.96,7.023705004389815,0.96
Karthikeya27adv23,Policy (Karthikeya27adv23),train,15,350,374,25,0,25,25,733,0.0,0.0,34.106412005457024,1.0,34.106412005457024,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,16,375,399,25,1,25,25,971,1.0298661174047374,0.04,25.746652935118433,1.0,25.746652935118433,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,17,400,424,25,0,25,25,1066,0.0,0.0,23.452157598499063,1.0,23.452157598499063,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,18,425,449,25,0,25,25,897,0.0,0.0,27.870680044593087,1.0,27.870680044593087,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,19,450,474,25,0,25,25,626,0.0,0.0,39.936102236421725,1.0,39.936102236421725,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,20,475,499,25,1,25,25,881,1.1350737797956867,0.04,28.37684449489217,1.0,28.37684449489217,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,1,0,24,25,0,25,25,565,0.0,0.0,44.24778761061947,1.0,44.24778761061947,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,2,25,49,25,0,25,25,595,0.0,0.0,42.016806722689076,1.0,42.016806722689076,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,3,50,74,25,0,25,25,728,0.0,0.0,34.34065934065934,1.0,34.34065934065934,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,4,75,99,25,0,25,25,577,0.0,0.0,43.327556325823224,1.0,43.327556325823224,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,5,100,124,25,0,25,25,721,0.0,0.0,34.674063800277395,1.0,34.674063800277395,1.0
