pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
1034,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,507,0,4,4,1,0,0,3,0|0|1|2|0|0|1|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|2|1|0|0|0|0|0,316,316,0.0,0.0,0.0,0.0,0,False,False
353,ACTIVE,4,0,0,0,0,INITIAL,4,5,44.44444444444444,8,0,1,507,0,4,4,2,0,1,1,0|0|1|1|0|0|1|0|1,0|0|0|0|0|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,316,316,0.0,0.0,0.0,0.0,0,False,False
2606,ACTIVE,4,0,0,1,1,INITIAL,4,4,44.44444444444444,6,0,3,249,0,262,5,0,0,1,5,1|1|2|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|0|0|0|0|0,0|0|2|1|0|0|0|0|2,319,340,0.9810472130775452,0.10616835951805115,1.0,0.0,1,False,False
365,ACTIVE,4,0,0,0,0,INITIAL,4,5,44.44444444444444,5,0,4,496,0,15,4,0,0,4,0,1|1|1|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|1|1|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,325,325,0.0,0.0,0.0,0.0,0,False,False
2625,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,7,1,1,251,256,4,4,3,0,1,0,0|0|1|0|0|0|0|0|3,0|0|0|0|0|0|0|0|3,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,329,329,0.0,0.0,0.0,0.0,0,False,False
2877,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,503,0,8,4,0,0,0,4,0|0|1|3|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|3|0|0|0|0|0,330,330,0.0,0.0,0.0,0.0,0,False,False
2530,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,507,0,4,4,1,0,0,3,0|0|2|1|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|2|1|0|0|0|0|0,334,334,0.0,0.0,0.0,0.0,0,False,False
2704,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,507,0,4,4,1,0,0,3,0|0|2|1|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|2|1|0|0|0|0|0,337,337,0.0,0.0,0.0,0.0,0,False,False
2885,ACTIVE,4,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,255,256,0,4,3,0,0,0,0|0|1|0|0|0|0|0|3,0|0|0|0|0|0|0|0|3,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,345,345,0.0,0.0,0.0,0.0,0,False,False
2566,ACTIVE,4,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,507,0,4,4,0,0,0,4,1|0|2|1|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|2|1|0|0|0|0|0,349,349,0.0,0.0,0.0,0.0,0,False,False
