eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
387,1,386,386,1,1,False,True,511,0,0,1,1,0,0,0,False
387,1,386,386,1,1,False,True,511,0,0,1,1,0,0,0,False
387,1,386,386,1,1,False,True,511,0,0,1,1,0,0,0,False
387,1,386,386,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,386,386,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,386,386,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,386,386,1,1,False,True,511,0,0,1,0,0,0,1,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,1,False,True,511,0,0,1,1,0,0,0,False
387,1,387,387,0,0,False,True,511,0,0,0,0,0,0,0,False
387,1,323,323,64,1,False,False,495,0,16,1,0,1,0,0,True
387,1,324,324,63,1,False,False,495,0,16,1,0,1,0,0,True
391,1,387,387,4,1,False,False,511,0,0,1,0,0,0,1,False
391,1,387,387,4,1,False,False,511,0,0,1,0,0,0,1,False
391,1,388,388,3,1,False,False,511,0,0,1,1,0,0,0,False
391,1,388,388,3,1,False,False,511,0,0,1,1,0,0,0,False
391,1,388,388,3,1,False,False,511,0,0,1,1,0,0,0,False
391,2,388,388,3,1,False,False,495,16,0,2,2,0,0,0,False
391,1,389,389,2,1,False,True,511,0,0,1,1,0,0,0,False
391,1,389,389,2,1,False,True,511,0,0,1,0,0,0,1,False
391,1,389,389,2,1,False,True,511,0,0,1,0,0,0,1,False
391,1,389,389,2,1,False,True,511,0,0,1,0,0,0,1,False
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,1,0,0,0,False
391,1,390,390,1,1,False,True,511,0,0,1,0,0,0,1,False
391,1,391,391,0,1,False,True,511,0,0,1,1,0,0,0,False
391,1,391,391,0,1,False,True,511,0,0,1,1,0,0,0,False
391,1,391,391,0,0,False,True,511,0,0,0,0,0,0,0,False
391,1,328,328,63,1,False,False,495,0,16,1,0,1,0,0,True
391,1,329,329,62,1,False,False,493,0,18,2,0,2,0,0,True
391,1,331,331,60,1,False,False,495,0,16,1,0,1,0,0,True
391,1,332,332,59,1,False,False,509,0,2,1,0,0,1,0,True
395,1,391,391,4,1,False,False,511,0,0,1,1,0,0,0,False
395,1,391,391,4,1,False,False,511,0,0,1,1,0,0,0,False
395,1,391,391,4,1,False,False,511,0,0,1,1,0,0,0,False
395,1,391,391,4,1,False,False,511,0,0,1,1,0,0,0,False
395,1,391,391,4,1,False,False,511,0,0,1,1,0,0,0,False
395,1,391,391,4,1,False,False,511,0,0,1,1,0,0,0,False
395,1,391,391,4,1,False,False,511,0,0,1,0,0,0,1,False
395,1,391,391,4,1,False,False,511,0,0,1,0,0,0,1,False
395,1,392,392,3,1,False,False,511,0,0,1,1,0,0,0,False
395,1,392,392,3,1,False,False,511,0,0,1,1,0,0,0,False
395,1,392,392,3,1,False,False,511,0,0,1,0,0,0,1,False
395,1,392,392,3,1,False,False,511,0,0,1,0,0,0,1,False
395,1,392,392,3,1,False,False,511,0,0,1,0,0,0,1,False
395,2,391,391,4,1,False,False,495,16,0,2,2,0,0,0,False
395,1,393,393,2,1,False,True,511,0,0,1,1,0,0,0,False
395,1,393,393,2,1,False,True,511,0,0,1,1,0,0,0,False
395,1,393,393,2,1,False,True,511,0,0,1,1,0,0,0,False
395,1,393,393,2,1,False,True,511,0,0,1,0,0,0,1,False
395,1,394,394,1,1,False,True,511,0,0,1,0,0,0,1,False
395,1,394,394,1,1,False,True,511,0,0,1,0,0,0,1,False
395,1,395,395,0,0,False,True,511,0,0,0,0,0,0,0,False
395,1,333,333,62,1,False,False,495,0,16,1,0,1,0,0,True
395,1,334,334,61,1,False,False,495,0,16,1,0,1,0,0,True
395,1,335,335,60,1,False,False,495,0,16,1,0,1,0,0,True
397,1,395,395,2,1,False,True,511,0,0,1,1,0,0,0,False
397,1,395,395,2,1,False,True,511,0,0,1,0,0,0,1,False
397,1,395,395,2,1,False,True,511,0,0,1,0,0,0,1,False
397,1,395,395,2,1,False,True,511,0,0,1,0,0,0,1,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,1,0,0,0,False
397,1,396,396,1,1,False,True,511,0,0,1,0,0,0,1,False
397,1,396,396,1,1,False,True,511,0,0,1,0,0,0,1,False
397,1,396,396,1,1,False,True,511,0,0,1,0,0,0,1,False
397,1,396,396,1,1,False,True,511,0,0,1,0,0,0,1,False
397,1,397,397,0,0,False,True,511,0,0,0,0,0,0,0,False
397,2,396,396,1,1,False,True,495,16,0,2,2,0,0,0,False
397,2,396,396,1,1,False,True,495,16,0,2,2,0,0,0,False
397,1,336,336,61,1,False,False,495,0,16,1,0,1,0,0,True
