pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
204,ACTIVE,3,0,0,3,3,INITIAL,5,3,55.55555555555556,8,0,1,503,0,8,7,2,0,1,4,0|0|0|1|2|1|1|1|1,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|1|0|0|0|0|0,0|0|0|0|1|1|1|0|1,141,261,0.8730866312980652,0.18827690184116364,0.9953706463177999,0.02849096020994087,3,False,False
334,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,7,0,2,431,0,80,5,0,0,1,4,0|0|0|0|2|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|2|0|0|1|1,143,255,0.853834718465805,0.31610698997974396,0.9995288848876953,0.04647933319211006,2,False,False
347,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,431,0,80,3,0,1,0,2,0|0|0|0|2|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|0|0|0,145,145,0.0,0.0,0.0,0.0,0,False,False
131,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,8,0,1,495,0,16,5,0,0,0,5,0|0|0|0|2|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|1|1|1,147,233,0.8663841784000397,0.27138538658618927,0.9962221682071686,0.06956694275140762,2,False,False
306,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,495,0,16,3,1,0,0,2,0|0|0|0|2|0|1|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|0|0|0,150,150,0.0,0.0,0.0,0.0,0,False,False
72,ACTIVE,3,1,1,2,2,INITIAL,5,4,55.55555555555556,5,0,4,110,0,401,7,1,0,4,3,1|0|0|0|2|0|1|1|2,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,1|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|3,150,250,0.9985890686511993,0.32406431436538696,0.9976948201656342,0.14074673131108284,3,False,False
305,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,7,0,2,239,0,272,4,0,0,1,3,0|0|0|0|2|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|2|0|1|0|0,153,199,0.8893160223960876,0.3879033625125885,0.9999523758888245,0.008075544610619545,1,False,False
271,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,7,1,1,431,16,64,4,2,1,0,1,0|0|0|0|2|0|1|0|1,0|0|0|0|2|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,155,170,0.8637023568153381,0.2681291997432709,0.9997389316558838,0.022510305047035217,1,False,False
208,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,8,0,1,495,0,16,3,0,0,1,2,0|0|0|0|1|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|1|0|1,157,157,0.0,0.0,0.0,0.0,0,False,False
453,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,7,0,2,239,0,272,4,0,0,1,3,0|0|0|0|2|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|2|0|1|0|0,165,227,0.8460026979446411,0.26944634318351746,0.997209906578064,0.11295608431100845,1,False,False
466,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,1,0,0,2,0|0|0|0|2|0|1|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|1|0|0,167,167,0.0,0.0,0.0,0.0,0,False,False
495,ACTIVE,3,1,1,9,9,UNKNOWN,9,4,100.0,5,0,4,362,0,149,13,1,0,2,9,1|1|1|1|3|1|2|2|1,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|0,1|0|1|0|0|0|0|0|0,0|1|0|1|3|1|1|2|0,171,378,0.8608929448657565,0.1981525652938419,0.9902264078458151,0.045961971756898694,6,False,True
345,ACTIVE,3,1,1,4,4,INITIAL,6,2,66.66666666666667,6,0,3,486,0,25,9,3,0,2,6,1|0|0|1|3|1|1|1|1,0|0|0|0|2|0|0|1|0,0|0|0|0|0|0|0|0|0,1|0|0|1|0|0|0|0|0,0|0|0|1|2|1|1|0|1,176,373,0.8719950467348099,0.1883695423603058,0.9941035360097885,0.03311454952927306,5,False,False
604,ACTIVE,3,1,1,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,4,2,0,0,2,0|0|0|0|3|0|1|0|0,0|0|0|0|2|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|1|0|0,192,192,0.0,0.0,0.0,0.0,1,False,False
289,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,1,0,255,256,0,4,2,0,0,1,0|0|0|0|0|1|1|0|2,0|0|0|0|0|0|0|0|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,192,231,0.9814231991767883,0.39000025391578674,0.9999610781669617,0.03609926998615265,1,False,False
62,ACTIVE,3,3,1,0,0,INITIAL,3,6,33.333333333333336,7,0,2,431,0,80,6,2,0,1,3,0|0|0|0|4|0|1|0|1,0|0|0|0|2|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|2|0|0|0|1,194,194,0.0,0.0,0.0,0.0,1,False,False
439,ACTIVE,3,0,0,10,10,UNKNOWN,9,4,100.0,5,0,4,355,0,156,13,1,0,1,11,1|1|1|2|2|1|2|2|1,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,1|1|0|2|2|1|1|2|1,198,389,0.887374347448349,0.30889197438955307,0.9976515531539917,0.06891958839260041,6,False,True
653,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,495,0,16,3,0,0,0,3,0|0|0|0|2|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|1|0|0,200,200,0.0,0.0,0.0,0.0,0,False,False
51,ACTIVE,3,0,0,9,9,UNKNOWN,9,5,100.0,6,1,2,363,16,132,12,2,0,1,8,1|1|1|1|2|1|2|2|1,0|0|0|0|2|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|1|0|0|0|0|0|0,1|1|0|1|0|1|1|2|1,201,384,0.863108774026235,0.19018221398194632,0.9939006302091811,0.03818706992185778,6,False,True
668,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,7,0,2,431,0,80,4,1,0,1,2,0|0|0|0|2|0|1|1|0,0|0|0|0|0|0|0|1|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|2|0|0|0|0,202,323,0.8558132648468018,0.33444151282310486,0.9964805245399475,0.13076865673065186,1,False,False
196,ACTIVE,3,0,0,5,5,INITIAL,7,1,77.77777777777777,8,0,1,510,0,1,9,4,0,1,3,1|1|0|1|2|1|1|1|1,0|1|0|0|1|0|0|1|1,0|0|0|0|0|0|0|0|0,1|0|0|0|0|0|0|0|0,0|0|0|1|1|1|0|0|0,206,388,0.8809286594390869,0.1817101538181305,0.9841064572334289,0.06830058097839356,5,False,False
86,ACTIVE,3,0,0,2,2,INITIAL,5,3,55.55555555555556,3,0,6,7,0,504,6,0,0,6,0,0|0|0|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|1|1|1|1|1|1,0|0|0|0|0|0|0|0|0,210,355,0.9732870161533356,0.33890581130981445,0.9994712173938751,0.05318081204313785,2,False,False
106,ACTIVE,3,0,0,5,5,INITIAL,7,1,77.77777777777777,6,1,2,486,16,9,9,3,0,2,4,1|1|0|1|2|1|1|1|1,0|1|0|0|2|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|0|1|0|0|0|0|0,0|0|0|1|0|1|0|1|1,217,391,0.8789539217948914,0.1986534059047699,0.9889711737632751,0.04763625971972942,5,False,False
751,ACTIVE,3,1,1,0,0,INITIAL,2,7,22.22222222222222,8,0,1,495,0,16,4,1,0,0,3,0|0|0|0|3|0|1|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|1|0|0,218,218,0.0,0.0,0.0,0.0,1,False,False
454,ACTIVE,3,0,0,2,2,INITIAL,5,4,55.55555555555556,4,0,5,15,0,496,5,0,0,5,0,0|0|0|0|1|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|1|1|1|1,0|0|0|0|0|0|0|0|0,218,275,0.9867906272411346,0.2859334200620651,0.9985004961490631,0.11460398137569427,2,False,False
757,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,7,0,2,239,0,272,4,0,0,1,3,0|0|0|0|2|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|2|0|1|0|0,220,222,0.8484779596328735,0.328718900680542,0.9999880790710449,0.007356591522693634,1,False,False
188,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,7,0,2,239,0,272,3,1,0,1,3,0|0|0|0|1|0|1|0|1,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|2|0|1|0|0,223,223,0.0,0.0,0.0,0.0,0,False,False
782,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,431,0,80,3,0,1,0,2,0|0|0|0|2|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|0|0|0,224,224,0.0,0.0,0.0,0.0,0,False,False
807,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,495,0,16,3,0,0,0,3,0|0|0|0|2|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|1|0|0,226,226,0.0,0.0,0.0,0.0,0,False,False
615,ACTIVE,3,1,1,6,6,UNKNOWN,9,5,100.0,5,0,4,301,0,210,11,2,0,4,6,1|1|1|1|2|1|2|1|1,1|0|0|0|0|1|0|0|0,0|0|0|0|0|0|0|0|0,0|1|0|0|2|0|0|1|0,0|0|1|1|0|0|3|0|1,230,300,0.9674427409966787,0.2883950000007947,0.9995677669843038,0.0646143654982249,6,False,True
585,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,1,0,495,16,0,3,2,0,0,0,0|0|0|0|2|0|1|0|0,0|0|0|0|2|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,231,231,0.0,0.0,0.0,0.0,0,False,False
404,ACTIVE,3,1,1,6,6,INITIAL,8,1,88.88888888888889,8,0,1,510,0,1,10,2,0,1,7,1|1|0|1|2|1|1|2|1,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|0|0|0,1|0|0|0|0|0|0|0|0,0|1|0|1|1|1|1|1|1,236,390,0.8732563952604929,0.22268581638733545,0.9901038606961569,0.047276949509978294,6,False,True
46,ACTIVE,3,0,0,4,4,INITIAL,6,1,66.66666666666667,3,0,6,262,0,249,9,2,0,3,7,1|1|0|1|2|1|1|1|1,0|0|0|0|1|0|0|0|1,0|0|0|0|0|0|0|0|0,1|0|0|1|0|0|1|0|0,0|0|0|0|2|2|0|3|0,238,323,0.8793057203292847,0.3162109963595867,0.9761112034320831,0.09406489878892899,4,False,False
620,ACTIVE,3,0,0,1,1,INITIAL,4,5,44.44444444444444,5,0,4,31,0,480,4,0,0,3,2,0|0|0|0|0|1|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|1|1,0|0|0|0|0|0|2|0|0,239,288,0.999998927116394,0.21969424188137054,0.99997878074646,0.03579944372177124,1,False,False
677,ACTIVE,3,0,0,2,2,INITIAL,5,4,55.55555555555556,6,0,3,303,0,208,5,0,0,2,4,0|0|0|1|1|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,0|0|0|1|0|0|2|0|1,244,348,0.9639717638492584,0.3403720259666443,0.9995726048946381,0.12253451719880104,2,False,False
501,ACTIVE,3,0,0,1,1,INITIAL,3,6,33.333333333333336,8,0,1,495,0,16,4,0,1,0,3,0|0|0|0|2|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|1|0|1,250,286,0.8413331508636475,0.3774585723876953,0.9987832307815552,0.03139664605259895,1,False,False
977,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,495,0,16,3,0,0,0,3,0|0|0|0|2|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|1|0|0,252,252,0.0,0.0,0.0,0.0,0,False,False
213,ACTIVE,3,0,0,1,1,INITIAL,3,5,33.333333333333336,8,0,1,510,0,1,5,1,0,1,2,1|0|0|0|2|0|1|1|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|0|0|0,1|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,272,356,0.9054308533668518,0.15347057580947876,0.9999949932098389,0.0011867887806147337,1,False,False
524,ACTIVE,3,0,0,1,1,INITIAL,4,5,44.44444444444444,7,0,2,367,0,144,4,0,0,2,2,0|0|0|0|1|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|1|0,0|0|0|0|0|0|1|0|1,272,298,0.9999908804893494,0.4515046179294586,0.9998789429664612,0.07557639479637146,1,False,False
1154,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,8,0,1,495,0,16,3,0,0,0,3,0|0|0|0|2|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|2|0|1|0|0,275,275,0.0,0.0,0.0,0.0,0,False,False
546,ACTIVE,3,0,0,0,0,INITIAL,3,6,33.333333333333336,7,0,2,431,0,80,3,0,0,1,3,0|0|0|0|1|0|1|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|1|0|0|0|0,0|0|0|0|0|0|2|0|1,276,276,0.0,0.0,0.0,0.0,0,False,False
1163,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,431,0,80,3,0,0,1,2,0|0|0|0|2|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|2|0|0|0|0,277,277,0.0,0.0,0.0,0.0,0,False,False
440,ACTIVE,3,0,0,1,1,INITIAL,4,5,44.44444444444444,6,0,3,423,0,88,4,0,3,2,1,0|0|0|1|1|0|1|1|0,0|0|0|0|0|0|0|0|0,0|0|0|1|1|0|1|0|0,0|0|0|1|0|0|1|0|0,0|0|0|0|0|0|0|1|0,289,360,0.9460925459861755,0.24827326834201813,0.9998307228088379,0.023706920444965363,1,False,False
1328,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,431,0,80,3,0,0,1,2,0|0|0|0|2|0|1|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|2|0|0|0|0,297,297,0.0,0.0,0.0,0.0,0,False,False
1101,ACTIVE,3,0,0,7,7,UNKNOWN,9,8,100.0,8,0,1,510,0,1,10,2,0,1,7,1|1|1|1|2|1|1|1|1,0|0|0|0|1|0|1|0|0,0|0|0|0|0|0|0|0|0,1|0|0|0|0|0|0|0|0,0|1|1|1|1|1|0|1|1,299,399,0.8950835040637425,0.3259568491152355,0.9954293710844857,0.10086191392370633,6,False,True
1365,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,7,0,2,239,0,272,3,0,1,1,2,0|0|0|0|2|0|0|0|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|1,0|0|0|0|0|0|0|0|1,0|0|0|0|2|0|0|0|0,303,303,0.0,0.0,0.0,0.0,0,False,False
731,ACTIVE,3,1,1,5,5,UNKNOWN,7,1,77.77777777777777,1,0,8,4,0,507,11,0,6,2,9,1|1|1|2|1|1|1|2|1,0|0|0|0|0|0|0|0|0,1|1|0|0|1|1|0|1|1,1|0|0|0|0|1|0|0|0,0|1|1|2|0|0|2|2|1,310,394,0.8544820666313171,0.44321017861366274,0.9969136238098144,0.08857204280793667,6,False,True
1395,ACTIVE,3,0,0,2,2,INITIAL,4,5,44.44444444444444,6,0,3,303,0,208,5,0,0,1,10,0|0|0|0|2|0|1|1|1,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|1|0|0,0|0|0|0|5|0|1|3|1,321,348,0.8395811319351196,0.26705604046583176,0.9994242489337921,0.012032304890453815,2,False,False
1406,ACTIVE,3,1,1,1,1,INITIAL,4,5,44.44444444444444,6,0,3,95,0,416,6,0,0,4,1,0|0|0|0|0|1|2|1|2,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|1|0|1|2,0|0|0|0|0|0|1|0|0,351,380,0.9435136914253235,0.5609870553016663,0.999930202960968,0.03480997309088707,2,False,False
