series_id,method,phase,block,episode_start,episode_end,episodes_in_block,collision_count,out_of_road_count,safety_failure_count,total_steps,collisions_per_1000_steps,collision_rate,out_of_road_per_1000_steps,out_of_road_rate,safety_failures_per_1000_steps,safety_failure_rate
noisy,NoisyNet DQN,train,7,150,174,25,9,17,25,1873,4.805125467164976,0.36,9.076348104644955,0.68,13.347570742124933,1.0
noisy,NoisyNet DQN,train,8,175,199,25,14,14,25,1903,7.3568050446663165,0.56,7.3568050446663165,0.56,13.137151865475564,1.0
noisy,NoisyNet DQN,train,9,200,224,25,10,17,25,1944,5.1440329218107,0.4,8.74485596707819,0.68,12.860082304526749,1.0
noisy,NoisyNet DQN,train,10,225,249,25,14,14,25,1766,7.927519818799547,0.56,7.927519818799547,0.56,14.156285390713476,1.0
noisy,NoisyNet DQN,train,11,250,274,25,14,11,24,2042,6.8560235063663075,0.56,5.386875612144956,0.44,11.753183153770813,0.96
noisy,NoisyNet DQN,train,12,275,299,25,9,17,25,1826,4.928806133625411,0.36,9.309967141292443,0.68,13.691128148959475,1.0
noisy,NoisyNet DQN,train,13,300,324,25,11,16,25,1781,6.176305446378439,0.44,8.983717012914093,0.64,14.03705783267827,1.0
noisy,NoisyNet DQN,train,14,325,349,25,12,13,25,1719,6.980802792321117,0.48,7.562536358347876,0.52,14.543339150668993,1.0
noisy,NoisyNet DQN,train,15,350,374,25,13,17,24,1787,7.274762171236709,0.52,9.513150531617235,0.68,13.430330162283155,0.96
noisy,NoisyNet DQN,train,16,375,399,25,7,21,25,1626,4.305043050430505,0.28,12.915129151291513,0.84,15.375153751537516,1.0
noisy,NoisyNet DQN,train,17,400,424,25,9,19,25,1516,5.936675461741425,0.36,12.532981530343008,0.76,16.49076517150396,1.0
noisy,NoisyNet DQN,train,18,425,449,25,5,20,25,1568,3.188775510204082,0.2,12.755102040816327,0.8,15.943877551020408,1.0
noisy,NoisyNet DQN,train,19,450,474,25,6,20,25,1575,3.8095238095238093,0.24,12.698412698412698,0.8,15.873015873015873,1.0
noisy,NoisyNet DQN,train,20,475,499,25,5,20,25,1511,3.3090668431502315,0.2,13.236267372600926,0.8,16.545334215751158,1.0
noisy,NoisyNet DQN,test,1,0,24,25,3,22,25,564,5.319148936170213,0.12,39.00709219858156,0.88,44.326241134751776,1.0
noisy,NoisyNet DQN,test,2,25,49,25,2,23,25,524,3.816793893129771,0.08,43.89312977099237,0.92,47.70992366412214,1.0
noisy,NoisyNet DQN,test,3,50,74,25,2,23,25,538,3.717472118959108,0.08,42.75092936802974,0.92,46.468401486988846,1.0
noisy,NoisyNet DQN,test,4,75,99,25,2,23,25,510,3.9215686274509802,0.08,45.09803921568628,0.92,49.01960784313726,1.0
noisy,NoisyNet DQN,test,5,100,124,25,1,24,25,597,1.6750418760469012,0.04,40.20100502512563,0.96,41.87604690117253,1.0
noisy,NoisyNet DQN,test,6,125,149,25,1,24,25,589,1.697792869269949,0.04,40.74702886247878,0.96,42.444821731748725,1.0
noisy,NoisyNet DQN,test,7,150,174,25,1,24,25,512,1.953125,0.04,46.875,0.96,48.828125,1.0
noisy,NoisyNet DQN,test,8,175,199,25,1,24,25,518,1.9305019305019304,0.04,46.33204633204633,0.96,48.262548262548265,1.0
noisy,NoisyNet DQN,test,9,200,224,25,0,25,25,434,0.0,0.0,57.6036866359447,1.0,57.6036866359447,1.0
noisy,NoisyNet DQN,test,10,225,249,25,1,24,25,655,1.5267175572519085,0.04,36.6412213740458,0.96,38.16793893129771,1.0
noisy,NoisyNet DQN,test,11,250,274,25,2,23,25,572,3.4965034965034967,0.08,40.20979020979021,0.92,43.70629370629371,1.0
noisy,NoisyNet DQN,test,12,275,299,25,1,24,25,526,1.9011406844106464,0.04,45.627376425855516,0.96,47.52851711026616,1.0
rnd,DQN + RND,train,1,0,24,25,5,21,25,2120,2.358490566037736,0.2,9.90566037735849,0.84,11.79245283018868,1.0
rnd,DQN + RND,train,2,25,49,25,4,21,25,2323,1.7219113215669393,0.16,9.040034438226431,0.84,10.76194575979337,1.0
rnd,DQN + RND,train,3,50,74,25,2,23,25,1303,1.5349194167306217,0.08,17.651573292402148,0.92,19.18649270913277,1.0
rnd,DQN + RND,train,4,75,99,25,2,24,25,1494,1.3386880856760375,0.08,16.06425702811245,0.96,16.733601070950467,1.0
rnd,DQN + RND,train,5,100,124,25,6,20,25,2395,2.5052192066805845,0.24,8.350730688935283,0.8,10.438413361169102,1.0
rnd,DQN + RND,train,6,125,149,25,9,16,25,2386,3.7720033528918693,0.36,6.705783738474434,0.64,10.477787091366304,1.0
rnd,DQN + RND,train,7,150,174,25,6,20,25,2233,2.6869682042095837,0.24,8.956560680698612,0.8,11.195700850873264,1.0
rnd,DQN + RND,train,8,175,199,25,8,17,25,2130,3.755868544600939,0.32,7.981220657276995,0.68,11.737089201877934,1.0
rnd,DQN + RND,train,9,200,224,25,4,21,25,2309,1.7323516673884798,0.16,9.09484625378952,0.84,10.827197921178,1.0
rnd,DQN + RND,train,10,225,249,25,3,22,25,1881,1.594896331738437,0.12,11.695906432748538,0.88,13.290802764486974,1.0
rnd,DQN + RND,train,11,250,274,25,10,16,25,2268,4.409171075837743,0.4,7.054673721340388,0.64,11.022927689594356,1.0
rnd,DQN + RND,train,12,275,299,25,9,17,25,2177,4.134129536058796,0.36,7.808911345888838,0.68,11.483693155718878,1.0
rnd,DQN + RND,train,13,300,324,25,5,22,25,2131,2.346316283435007,0.2,10.323791647114032,0.88,11.731581417175034,1.0
rnd,DQN + RND,train,14,325,349,25,6,21,25,2266,2.64783759929391,0.24,9.267431597528685,0.84,11.032656663724625,1.0
rnd,DQN + RND,train,15,350,374,25,9,19,25,2202,4.087193460490464,0.36,8.628519527702089,0.76,11.353315168029065,1.0
rnd,DQN + RND,train,16,375,399,25,9,17,25,2050,4.390243902439025,0.36,8.292682926829269,0.68,12.195121951219512,1.0
rnd,DQN + RND,train,17,400,424,25,6,22,25,2150,2.7906976744186047,0.24,10.232558139534884,0.88,11.627906976744185,1.0
rnd,DQN + RND,train,18,425,449,25,8,19,25,2372,3.372681281618887,0.32,8.010118043844857,0.76,10.539629005059021,1.0
rnd,DQN + RND,train,19,450,474,25,8,19,25,2121,3.7718057520037718,0.32,8.958038661008958,0.76,11.786892975011787,1.0
rnd,DQN + RND,train,20,475,499,25,5,21,25,2020,2.4752475247524752,0.2,10.396039603960396,0.84,12.376237623762377,1.0
rnd,DQN + RND,test,1,0,24,25,7,18,25,1932,3.6231884057971016,0.28,9.316770186335404,0.72,12.939958592132506,1.0
rnd,DQN + RND,test,2,25,49,25,9,18,25,1970,4.568527918781726,0.36,9.137055837563452,0.72,12.690355329949238,1.0
rnd,DQN + RND,test,3,50,74,25,9,18,25,1824,4.934210526315789,0.36,9.868421052631579,0.72,13.706140350877194,1.0
rnd,DQN + RND,test,4,75,99,25,11,17,25,1972,5.578093306288032,0.44,8.620689655172415,0.68,12.677484787018255,1.0
rnd,DQN + RND,test,5,100,124,25,10,16,25,1913,5.2273915316257185,0.4,8.36382645060115,0.64,13.068478829064297,1.0
rnd,DQN + RND,test,6,125,149,25,11,15,25,1924,5.717255717255718,0.44,7.796257796257796,0.6,12.993762993762994,1.0
rnd,DQN + RND,test,7,150,174,25,13,14,25,1788,7.27069351230425,0.52,7.829977628635347,0.56,13.982102908277405,1.0
rnd,DQN + RND,test,8,175,199,25,14,14,25,1846,7.583965330444204,0.56,7.583965330444204,0.56,13.542795232936077,1.0
rnd,DQN + RND,test,9,200,224,25,15,16,25,1981,7.571933366986371,0.6,8.076728924785462,0.64,12.619888944977284,1.0
rnd,DQN + RND,test,10,225,249,25,11,15,25,2042,5.386875612144956,0.44,7.345739471106758,0.6,12.242899118511264,1.0
rnd,DQN + RND,test,11,250,274,25,13,15,25,1871,6.948156066274719,0.52,8.017103153393908,0.6,13.361838588989846,1.0
rnd,DQN + RND,test,12,275,299,25,14,12,25,1871,7.482629609834313,0.56,6.413682522715126,0.48,13.361838588989846,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,1,0,24,25,0,20,20,3515,0.0,0.0,5.689900426742532,0.8,5.689900426742532,0.8
Karthikeya27adv8,Policy (Karthikeya27adv8),train,2,25,49,25,0,25,25,623,0.0,0.0,40.12841091492777,1.0,40.12841091492777,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,3,50,74,25,0,25,25,632,0.0,0.0,39.55696202531646,1.0,39.55696202531646,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,4,75,99,25,0,25,25,675,0.0,0.0,37.03703703703704,1.0,37.03703703703704,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,5,100,124,25,0,25,25,748,0.0,0.0,33.42245989304813,1.0,33.42245989304813,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,6,125,149,25,0,25,25,1884,0.0,0.0,13.26963906581741,1.0,13.26963906581741,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,7,150,174,25,3,22,25,2699,1.1115227862171175,0.12,8.151167098925528,0.88,9.262689885142645,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,8,175,199,25,14,14,25,1895,7.387862796833773,0.56,7.387862796833773,0.56,13.192612137203167,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,9,200,224,25,9,17,25,1943,4.632012352032938,0.36,8.749356664951106,0.68,12.866700977869275,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,10,225,249,25,13,14,25,1791,7.258514796203238,0.52,7.816862088218872,0.56,13.958682300390842,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,11,250,274,25,8,17,25,1829,4.373974849644615,0.32,9.294696555494806,0.68,13.66867140513942,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,12,275,299,25,12,18,25,1666,7.202881152460985,0.48,10.804321728691477,0.72,15.006002400960384,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,13,300,324,25,10,19,25,1545,6.472491909385114,0.4,12.297734627831716,0.76,16.181229773462782,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,14,325,349,25,10,15,25,1800,5.555555555555555,0.4,8.333333333333334,0.6,13.88888888888889,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,15,350,374,25,14,13,24,1863,7.514761137949543,0.56,6.977992485238862,0.52,12.882447665056361,0.96
Karthikeya27adv8,Policy (Karthikeya27adv8),train,16,375,399,25,12,16,25,1836,6.5359477124183005,0.48,8.714596949891067,0.64,13.616557734204793,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,17,400,424,25,10,18,25,1779,5.621135469364812,0.4,10.118043844856661,0.72,14.05283867341203,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,18,425,449,25,11,16,24,2012,5.467196819085487,0.44,7.952286282306163,0.64,11.928429423459244,0.96
Karthikeya27adv8,Policy (Karthikeya27adv8),train,19,450,474,25,9,18,25,1842,4.88599348534202,0.36,9.77198697068404,0.72,13.572204125950055,1.0
Karthikeya27adv8,Policy (Karthikeya27adv8),train,20,475,499,25,9,16,25,2047,4.396678065461651,0.36,7.816316560820713,0.64,12.212994626282365,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,1,0,24,25,10,15,24,2387,4.189359028068705,0.4,6.284038542103058,0.6,10.054461667364894,0.96
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,2,25,49,25,11,15,24,2041,5.389514943655071,0.44,7.3493385595296425,0.6,11.758941695247428,0.96
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,3,50,74,25,9,17,24,2204,4.083484573502722,0.36,7.713248638838476,0.68,10.88929219600726,0.96
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,4,75,99,25,14,11,23,2878,4.864489228630994,0.56,3.822098679638638,0.44,7.991660875608061,0.92
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,5,100,124,25,14,11,24,2347,5.965061780997018,0.56,4.686834256497656,0.44,10.225820195994887,0.96
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,6,125,149,25,13,12,24,2338,5.560307955517536,0.52,5.132591958939265,0.48,10.26518391787853,0.96
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,7,150,174,25,15,12,25,1781,8.422234699606962,0.6,6.7377877596855695,0.48,14.03705783267827,1.0
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,8,175,199,25,15,12,24,2246,6.678539626001781,0.6,5.342831700801424,0.48,10.685663401602849,0.96
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,9,200,224,25,16,13,24,2417,6.619776582540339,0.64,5.378568473314026,0.52,9.929664873810509,0.96
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,10,225,249,25,13,11,23,2840,4.577464788732394,0.52,3.8732394366197185,0.44,8.098591549295774,0.92
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,11,250,274,25,12,13,24,2279,5.265467310223783,0.48,5.7042562527424305,0.52,10.530934620447566,0.96
Karthikeya27adv8,Karthikeya27adv8 Pure DQN,test,12,275,299,25,15,11,25,1927,7.784120394395433,0.6,5.708354955889985,0.44,12.973533990659055,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,1,0,24,25,2,19,19,4073,0.4910385465259023,0.08,4.664866191996071,0.76,4.664866191996071,0.76
Karthikeya27adv23,Policy (Karthikeya27adv23),train,2,25,49,25,2,25,25,755,2.6490066225165565,0.08,33.11258278145695,1.0,33.11258278145695,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,3,50,74,25,0,25,25,923,0.0,0.0,27.085590465872155,1.0,27.085590465872155,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,4,75,99,25,2,25,25,1452,1.3774104683195592,0.08,17.21763085399449,1.0,17.21763085399449,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,5,100,124,25,2,23,25,1527,1.309757694826457,0.08,15.062213490504258,0.92,16.371971185330715,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,6,125,149,25,12,14,25,2228,5.3859964093357275,0.48,6.283662477558348,0.56,11.220825852782765,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,7,150,174,25,11,16,25,2118,5.193578847969783,0.44,7.554296506137866,0.64,11.803588290840416,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,8,175,199,25,9,18,25,1931,4.660797514241326,0.36,9.321595028482651,0.72,12.94665976178146,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,9,200,224,25,5,21,25,2906,1.7205781142463867,0.2,7.226428079834824,0.84,8.602890571231933,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,10,225,249,25,0,25,25,1510,0.0,0.0,16.556291390728475,1.0,16.556291390728475,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,11,250,274,25,0,25,25,1516,0.0,0.0,16.49076517150396,1.0,16.49076517150396,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,12,275,299,25,0,25,25,1356,0.0,0.0,18.436578171091444,1.0,18.436578171091444,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,13,300,324,25,0,24,24,2688,0.0,0.0,8.928571428571429,0.96,8.928571428571429,0.96
Karthikeya27adv23,Policy (Karthikeya27adv23),train,14,325,349,25,0,25,25,1122,0.0,0.0,22.281639928698752,1.0,22.281639928698752,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,15,350,374,25,0,25,25,1112,0.0,0.0,22.48201438848921,1.0,22.48201438848921,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,16,375,399,25,0,25,25,1127,0.0,0.0,22.182786157941436,1.0,22.182786157941436,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,17,400,424,25,2,25,25,498,4.016064257028113,0.08,50.200803212851405,1.0,50.200803212851405,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,18,425,449,25,1,25,25,544,1.838235294117647,0.04,45.955882352941174,1.0,45.955882352941174,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,19,450,474,25,2,25,25,548,3.6496350364963503,0.08,45.62043795620438,1.0,45.62043795620438,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,20,475,499,25,1,25,25,395,2.5316455696202533,0.04,63.29113924050633,1.0,63.29113924050633,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,1,0,24,25,2,25,25,524,3.816793893129771,0.08,47.70992366412214,1.0,47.70992366412214,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,2,25,49,25,5,25,25,499,10.02004008016032,0.2,50.100200400801604,1.0,50.100200400801604,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,3,50,74,25,7,25,25,440,15.909090909090908,0.28,56.81818181818182,1.0,56.81818181818182,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,4,75,99,25,4,25,25,470,8.51063829787234,0.16,53.191489361702125,1.0,53.191489361702125,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,5,100,124,25,3,25,25,401,7.4812967581047385,0.12,62.34413965087282,1.0,62.34413965087282,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,6,125,149,25,7,25,25,404,17.326732673267326,0.28,61.881188118811885,1.0,61.881188118811885,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,7,150,174,25,3,25,25,431,6.960556844547564,0.12,58.0046403712297,1.0,58.0046403712297,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,8,175,199,25,3,25,25,453,6.622516556291391,0.12,55.18763796909492,1.0,55.18763796909492,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,9,200,224,25,2,25,25,481,4.158004158004158,0.08,51.975051975051976,1.0,51.975051975051976,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,10,225,249,25,3,25,25,379,7.915567282321899,0.12,65.96306068601584,1.0,65.96306068601584,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,11,250,274,25,4,25,25,420,9.523809523809524,0.16,59.523809523809526,1.0,59.523809523809526,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,12,275,299,25,3,25,25,407,7.371007371007371,0.12,61.42506142506142,1.0,61.42506142506142,1.0
