eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
395,1,380,380,15,1,False,False,511,0,0,1,1,0,0,0,False
395,1,380,380,15,1,False,False,511,0,0,1,0,0,0,1,False
395,1,380,380,15,1,False,False,511,0,0,1,0,0,0,1,False
395,1,380,380,15,1,False,False,511,0,0,1,0,0,0,1,False
395,1,380,380,15,1,False,False,511,0,0,1,0,0,0,1,False
395,1,381,381,14,1,False,False,511,0,0,1,0,0,0,0,False
395,1,383,383,12,1,False,False,511,0,0,1,0,0,0,1,False
399,1,383,383,16,1,False,False,511,0,0,1,0,0,0,1,False
399,1,383,383,16,1,False,False,511,0,0,1,0,0,0,1,False
399,1,385,385,14,1,False,False,511,0,0,1,1,0,0,0,False
399,1,385,385,14,1,False,False,511,0,0,1,1,0,0,0,False
399,1,385,385,14,1,False,False,511,0,0,1,0,0,0,1,False
399,1,385,385,14,1,False,False,511,0,0,1,0,0,0,1,False
399,1,386,386,13,1,False,False,511,0,0,1,0,0,0,1,False
399,1,387,387,12,1,False,False,511,0,0,1,1,0,0,0,False
399,1,387,387,12,1,False,False,511,0,0,1,0,0,0,1,False
399,1,389,389,10,1,False,False,511,0,0,1,1,0,0,0,False
399,1,389,389,10,1,False,False,511,0,0,1,1,0,0,0,False
399,1,389,389,10,1,False,False,511,0,0,1,0,0,0,1,False
399,1,389,389,10,1,False,False,511,0,0,1,0,0,0,1,False
399,1,390,390,9,1,False,False,511,0,0,1,1,0,0,0,False
399,1,390,390,9,1,False,False,511,0,0,1,1,0,0,0,False
399,1,390,390,9,1,False,False,511,0,0,1,0,0,0,1,False
399,1,393,393,6,1,False,False,511,0,0,1,0,0,0,1,False
399,1,393,393,6,1,False,False,511,0,0,1,0,0,0,1,False
399,1,394,394,5,1,False,False,511,0,0,1,0,0,0,1,False
399,1,395,395,4,1,False,False,511,0,0,1,0,0,0,1,False
399,1,395,395,4,1,False,False,511,0,0,1,0,0,0,1,False
399,1,395,395,4,1,False,False,511,0,0,1,0,0,0,1,False
399,1,396,396,3,1,False,False,511,0,0,1,1,0,0,0,False
399,1,396,396,3,1,False,False,511,0,0,1,1,0,0,0,False
