eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
363,1,343,343,20,1,False,False,511,0,0,1,0,0,0,1,False
363,1,343,343,20,1,False,False,511,0,0,1,0,0,0,1,False
363,1,344,344,19,1,False,False,511,0,0,1,0,0,0,1,False
363,1,344,344,19,1,False,False,511,0,0,1,0,0,0,1,False
363,1,345,345,18,1,False,False,511,0,0,1,0,0,0,1,False
363,1,345,345,18,1,False,False,511,0,0,1,0,0,0,1,False
372,1,345,345,27,1,False,False,511,0,0,1,0,0,0,1,False
372,1,346,346,26,1,False,False,511,0,0,1,0,0,0,1,False
372,1,347,347,25,1,False,False,511,0,0,1,1,0,0,0,False
372,1,347,347,25,1,False,False,511,0,0,1,0,0,0,1,False
372,1,347,347,25,1,False,False,511,0,0,1,0,0,0,1,False
372,1,348,348,24,1,False,False,511,0,0,1,0,0,0,1,False
372,1,348,348,24,1,False,False,511,0,0,1,0,0,0,1,False
372,1,349,349,23,1,False,False,511,0,0,1,1,0,0,0,False
372,1,349,349,23,1,False,False,511,0,0,1,1,0,0,0,False
372,1,349,349,23,1,False,False,511,0,0,1,1,0,0,0,False
372,1,349,349,23,1,False,False,511,0,0,1,0,0,0,1,False
372,1,349,349,23,1,False,False,511,0,0,1,0,0,0,1,False
372,1,349,349,23,1,False,False,511,0,0,1,0,0,0,1,False
372,1,350,350,22,1,False,False,511,0,0,1,1,0,0,0,False
372,1,350,350,22,1,False,False,511,0,0,1,1,0,0,0,False
372,1,350,350,22,1,False,False,511,0,0,1,0,0,0,1,False
372,1,350,350,22,1,False,False,511,0,0,1,0,0,0,1,False
372,1,350,350,22,1,False,False,511,0,0,1,0,0,0,1,False
372,1,351,351,21,1,False,False,511,0,0,1,1,0,0,0,False
372,1,351,351,21,1,False,False,511,0,0,1,1,0,0,0,False
372,1,351,351,21,1,False,False,511,0,0,1,1,0,0,0,False
372,1,351,351,21,1,False,False,511,0,0,1,1,0,0,0,False
372,1,351,351,21,1,False,False,511,0,0,1,0,0,0,1,False
372,1,351,351,21,1,False,False,511,0,0,1,0,0,0,1,False
379,1,352,352,27,1,False,False,511,0,0,1,0,0,0,0,False
379,1,352,352,27,1,False,False,511,0,0,1,0,0,0,0,False
379,1,352,352,27,1,False,False,511,0,0,1,0,0,0,0,False
379,1,352,352,27,1,False,False,511,0,0,1,0,0,0,1,False
379,1,352,352,27,1,False,False,511,0,0,1,0,0,0,1,False
379,1,353,353,26,1,False,False,511,0,0,1,1,0,0,0,False
379,1,353,353,26,1,False,False,511,0,0,1,1,0,0,0,False
379,1,353,353,26,1,False,False,511,0,0,1,1,0,0,0,False
379,1,353,353,26,1,False,False,511,0,0,1,1,0,0,0,False
379,1,353,353,26,1,False,False,511,0,0,1,1,0,0,0,False
379,1,353,353,26,1,False,False,511,0,0,1,1,0,0,0,False
379,1,353,353,26,1,False,False,511,0,0,1,1,0,0,0,False
379,1,353,353,26,1,False,False,511,0,0,1,1,0,0,0,False
379,1,353,353,26,1,False,False,511,0,0,1,1,0,0,0,False
379,1,353,353,26,1,False,False,511,0,0,1,0,0,0,1,False
379,1,353,353,26,1,False,False,511,0,0,1,0,0,0,1,False
379,1,353,353,26,1,False,False,511,0,0,1,0,0,0,1,False
379,1,355,355,24,1,False,False,511,0,0,1,1,0,0,0,False
379,1,355,355,24,1,False,False,511,0,0,1,1,0,0,0,False
379,1,355,355,24,1,False,False,511,0,0,1,1,0,0,0,False
379,1,355,355,24,1,False,False,511,0,0,1,1,0,0,0,False
379,1,355,355,24,1,False,False,511,0,0,1,1,0,0,0,False
379,1,355,355,24,1,False,False,511,0,0,1,0,0,0,1,False
379,1,355,355,24,1,False,False,511,0,0,1,0,0,0,1,False
386,1,356,356,30,1,False,False,511,0,0,1,0,0,0,1,False
386,1,357,357,29,1,False,False,511,0,0,1,1,0,0,0,False
386,1,357,357,29,1,False,False,511,0,0,1,1,0,0,0,False
386,1,357,357,29,1,False,False,511,0,0,1,1,0,0,0,False
386,1,358,358,28,1,False,False,511,0,0,1,1,0,0,0,False
386,1,358,358,28,1,False,False,511,0,0,1,1,0,0,0,False
386,1,358,358,28,1,False,False,511,0,0,1,0,0,0,1,False
386,1,358,358,28,1,False,False,511,0,0,1,0,0,0,1,False
386,1,358,358,28,1,False,False,511,0,0,1,0,0,0,1,False
386,1,360,360,26,1,False,False,511,0,0,1,0,0,0,1,False
386,1,360,360,26,1,False,False,511,0,0,1,0,0,0,1,False
386,1,360,360,26,1,False,False,511,0,0,1,0,0,0,1,False
386,1,361,361,25,1,False,False,511,0,0,1,1,0,0,0,False
386,1,361,361,25,1,False,False,511,0,0,1,1,0,0,0,False
386,1,361,361,25,1,False,False,511,0,0,1,0,0,0,0,False
386,1,361,361,25,1,False,False,511,0,0,1,0,0,0,1,False
386,1,361,361,25,1,False,False,511,0,0,1,0,0,0,1,False
386,1,361,361,25,1,False,False,511,0,0,1,0,0,0,1,False
386,1,363,363,23,1,False,False,511,0,0,1,1,0,0,0,False
386,1,363,363,23,1,False,False,511,0,0,1,1,0,0,0,False
386,1,363,363,23,1,False,False,511,0,0,1,1,0,0,0,False
386,1,363,363,23,1,False,False,511,0,0,1,1,0,0,0,False
386,1,363,363,23,1,False,False,511,0,0,1,1,0,0,0,False
386,1,363,363,23,1,False,False,511,0,0,1,1,0,0,0,False
397,1,365,365,32,1,False,False,511,0,0,1,1,0,0,0,False
397,1,365,365,32,1,False,False,511,0,0,1,1,0,0,0,False
397,1,365,365,32,1,False,False,511,0,0,1,1,0,0,0,False
397,1,365,365,32,1,False,False,511,0,0,1,1,0,0,0,False
397,1,367,367,30,1,False,False,511,0,0,1,0,0,0,1,False
397,1,367,367,30,1,False,False,511,0,0,1,0,0,0,1,False
397,1,370,370,27,1,False,False,511,0,0,1,1,0,0,0,False
397,1,370,370,27,1,False,False,511,0,0,1,1,0,0,0,False
397,1,370,370,27,1,False,False,511,0,0,1,1,0,0,0,False
397,1,370,370,27,1,False,False,511,0,0,1,1,0,0,0,False
397,1,370,370,27,1,False,False,511,0,0,1,0,0,0,1,False
397,1,370,370,27,1,False,False,511,0,0,1,0,0,0,1,False
397,1,370,370,27,1,False,False,511,0,0,1,0,0,0,1,False
397,1,371,371,26,1,False,False,511,0,0,1,1,0,0,0,False
397,1,371,371,26,1,False,False,511,0,0,1,0,0,0,1,False
397,1,371,371,26,1,False,False,511,0,0,1,0,0,0,1,False
397,1,371,371,26,1,False,False,511,0,0,1,0,0,0,1,False
397,1,372,372,25,1,False,False,511,0,0,1,1,0,0,0,False
397,1,372,372,25,1,False,False,511,0,0,1,1,0,0,0,False
397,1,372,372,25,1,False,False,511,0,0,1,0,0,0,1,False
397,1,372,372,25,1,False,False,511,0,0,1,0,0,0,1,False
397,1,372,372,25,1,False,False,511,0,0,1,0,0,0,1,False
397,1,373,373,24,1,False,False,511,0,0,1,1,0,0,0,False
397,1,373,373,24,1,False,False,511,0,0,1,1,0,0,0,False
397,1,373,373,24,1,False,False,511,0,0,1,1,0,0,0,False
