series_id,method,phase,block,episode_start,episode_end,episodes_in_block,collision_count,out_of_road_count,safety_failure_count,total_steps,collisions_per_1000_steps,collision_rate,out_of_road_per_1000_steps,out_of_road_rate,safety_failures_per_1000_steps,safety_failure_rate
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,10,225,249,25,13,13,25,2066,6.292352371732817,0.52,6.292352371732817,0.52,12.100677637947726,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,11,250,274,25,13,14,25,1867,6.963042313872522,0.52,7.4986609534011786,0.56,13.39046598821639,1.0
Karthikeya27adv20,Karthikeya27adv20 Pure DQN,test,12,275,299,25,15,11,25,1927,7.784120394395433,0.6,5.708354955889985,0.44,12.973533990659055,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,1,0,24,25,0,4,4,11227,0.0,0.0,0.3562839583147769,0.16,0.3562839583147769,0.16
Karthikeya27adv23,Policy (Karthikeya27adv23),train,2,25,49,25,0,6,6,11512,0.0,0.0,0.5211952744961779,0.24,0.5211952744961779,0.24
Karthikeya27adv23,Policy (Karthikeya27adv23),train,3,50,74,25,0,0,0,12500,0.0,0.0,0.0,0.0,0.0,0.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,4,75,99,25,0,0,0,12500,0.0,0.0,0.0,0.0,0.0,0.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,5,100,124,25,7,7,12,7604,0.920568122041031,0.28,0.920568122041031,0.28,1.5781167806417675,0.48
Karthikeya27adv23,Policy (Karthikeya27adv23),train,6,125,149,25,14,14,25,1760,7.954545454545454,0.56,7.954545454545454,0.56,14.204545454545455,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,7,150,174,25,14,11,24,1976,7.08502024291498,0.56,5.566801619433198,0.44,12.145748987854251,0.96
Karthikeya27adv23,Policy (Karthikeya27adv23),train,8,175,199,25,11,14,25,1947,5.649717514124294,0.44,7.1905495634309196,0.56,12.840267077555213,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,9,200,224,25,12,16,25,2000,6.0,0.48,8.0,0.64,12.5,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,10,225,249,25,11,14,25,1911,5.7561486132914705,0.44,7.326007326007326,0.56,13.082155939298797,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,11,250,274,25,15,12,25,1784,8.408071748878923,0.6,6.726457399103139,0.48,14.013452914798206,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,12,275,299,25,13,15,24,2001,6.496751624187906,0.52,7.496251874062969,0.6,11.994002998500749,0.96
Karthikeya27adv23,Policy (Karthikeya27adv23),train,13,300,324,25,14,15,25,1929,7.257646448937273,0.56,7.776049766718507,0.6,12.960082944530845,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,14,325,349,25,13,16,24,2133,6.094702297233943,0.52,7.501172058134084,0.64,11.251758087201125,0.96
Karthikeya27adv23,Policy (Karthikeya27adv23),train,15,350,374,25,10,17,25,1849,5.408328826392645,0.4,9.194159004867496,0.68,13.520822065981612,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,16,375,399,25,10,16,25,2121,4.714757190004715,0.4,7.5436115040075435,0.64,11.786892975011787,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,17,400,424,25,14,13,25,2157,6.4904960593416785,0.56,6.02688919796013,0.52,11.590171534538712,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,18,425,449,25,13,13,25,1797,7.234279354479688,0.52,7.234279354479688,0.52,13.912075681691709,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,19,450,474,25,16,10,25,2009,7.964161274265804,0.64,4.9776007964161275,0.4,12.444001991040318,1.0
Karthikeya27adv23,Policy (Karthikeya27adv23),train,20,475,499,25,11,17,25,1909,5.762179151388161,0.44,8.90518596123625,0.68,13.095861707700367,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,1,0,24,25,10,16,25,1974,5.065856129685917,0.4,8.105369807497468,0.64,12.664640324214792,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,2,25,49,25,11,15,24,2030,5.41871921182266,0.44,7.389162561576355,0.6,11.822660098522167,0.96
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,3,50,74,25,9,18,25,1823,4.9369171695008225,0.36,9.873834339001645,0.72,13.713658804168952,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,4,75,99,25,15,13,25,2061,7.27802037845706,0.6,6.307617661329452,0.52,12.1300339640951,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,5,100,124,25,14,12,25,1937,7.227671657201858,0.56,6.19514713474445,0.48,12.906556530717605,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,6,125,149,25,13,13,25,1927,6.746237675142709,0.52,6.746237675142709,0.52,12.973533990659055,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,7,150,174,25,15,12,25,1779,8.431703204047217,0.6,6.745362563237774,0.48,14.05283867341203,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,8,175,199,25,15,13,25,1838,8.161044613710555,0.6,7.072905331882481,0.52,13.601741022850925,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,9,200,224,25,17,14,25,2010,8.457711442786069,0.68,6.965174129353234,0.56,12.437810945273633,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,10,225,249,25,13,13,25,2066,6.292352371732817,0.52,6.292352371732817,0.52,12.100677637947726,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,11,250,274,25,13,14,25,1867,6.963042313872522,0.52,7.4986609534011786,0.56,13.39046598821639,1.0
Karthikeya27adv23,Karthikeya27adv23 Pure DQN,test,12,275,299,25,15,11,25,1927,7.784120394395433,0.6,5.708354955889985,0.44,12.973533990659055,1.0
