series_id,method,phase,block,episode_start,episode_end,episodes_in_block,collision_count,out_of_road_count,safety_failure_count,total_steps,collisions_per_1000_steps,collision_rate,out_of_road_per_1000_steps,out_of_road_rate,safety_failures_per_1000_steps,safety_failure_rate
noisy,NoisyNet DQN,train,8,175,199,25,25,0,25,120,208.33333333333334,1.0,0.0,0.0,208.33333333333334,1.0
noisy,NoisyNet DQN,train,9,200,224,25,23,3,25,132,174.24242424242425,0.92,22.727272727272727,0.12,189.3939393939394,1.0
noisy,NoisyNet DQN,train,10,225,249,25,25,1,25,125,200.0,1.0,8.0,0.04,200.0,1.0
noisy,NoisyNet DQN,train,11,250,274,25,25,0,25,130,192.30769230769232,1.0,0.0,0.0,192.30769230769232,1.0
noisy,NoisyNet DQN,train,12,275,299,25,25,0,25,144,173.61111111111111,1.0,0.0,0.0,173.61111111111111,1.0
noisy,NoisyNet DQN,train,13,300,324,25,25,0,25,164,152.4390243902439,1.0,0.0,0.0,152.4390243902439,1.0
noisy,NoisyNet DQN,train,14,325,349,25,25,0,25,127,196.8503937007874,1.0,0.0,0.0,196.8503937007874,1.0
noisy,NoisyNet DQN,train,15,350,374,25,25,0,25,138,181.15942028985506,1.0,0.0,0.0,181.15942028985506,1.0
noisy,NoisyNet DQN,train,16,375,399,25,25,0,25,146,171.23287671232876,1.0,0.0,0.0,171.23287671232876,1.0
noisy,NoisyNet DQN,train,17,400,424,25,25,0,25,130,192.30769230769232,1.0,0.0,0.0,192.30769230769232,1.0
noisy,NoisyNet DQN,train,18,425,449,25,25,0,25,125,200.0,1.0,0.0,0.0,200.0,1.0
noisy,NoisyNet DQN,train,19,450,474,25,25,0,25,151,165.56291390728478,1.0,0.0,0.0,165.56291390728478,1.0
noisy,NoisyNet DQN,train,20,475,499,25,25,0,25,145,172.41379310344828,1.0,0.0,0.0,172.41379310344828,1.0
noisy,NoisyNet DQN,test,1,0,24,25,25,0,25,123,203.2520325203252,1.0,0.0,0.0,203.2520325203252,1.0
noisy,NoisyNet DQN,test,2,25,49,25,25,0,25,130,192.30769230769232,1.0,0.0,0.0,192.30769230769232,1.0
noisy,NoisyNet DQN,test,3,50,74,25,25,0,25,144,173.61111111111111,1.0,0.0,0.0,173.61111111111111,1.0
noisy,NoisyNet DQN,test,4,75,99,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
noisy,NoisyNet DQN,test,5,100,124,25,25,0,25,135,185.1851851851852,1.0,0.0,0.0,185.1851851851852,1.0
noisy,NoisyNet DQN,test,6,125,149,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
noisy,NoisyNet DQN,test,7,150,174,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
noisy,NoisyNet DQN,test,8,175,199,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
noisy,NoisyNet DQN,test,9,200,224,25,25,0,25,154,162.33766233766235,1.0,0.0,0.0,162.33766233766235,1.0
noisy,NoisyNet DQN,test,10,225,249,25,25,0,25,156,160.25641025641025,1.0,0.0,0.0,160.25641025641025,1.0
noisy,NoisyNet DQN,test,11,250,274,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
noisy,NoisyNet DQN,test,12,275,299,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
rnd,DQN + RND,train,1,0,24,25,0,25,25,37,0.0,0.0,675.6756756756756,1.0,675.6756756756756,1.0
rnd,DQN + RND,train,2,25,49,25,0,25,25,54,0.0,0.0,462.962962962963,1.0,462.962962962963,1.0
rnd,DQN + RND,train,3,50,74,25,0,25,25,78,0.0,0.0,320.5128205128205,1.0,320.5128205128205,1.0
rnd,DQN + RND,train,4,75,99,25,0,25,25,93,0.0,0.0,268.81720430107526,1.0,268.81720430107526,1.0
rnd,DQN + RND,train,5,100,124,25,0,25,25,136,0.0,0.0,183.8235294117647,1.0,183.8235294117647,1.0
rnd,DQN + RND,train,6,125,149,25,0,25,25,128,0.0,0.0,195.3125,1.0,195.3125,1.0
rnd,DQN + RND,train,7,150,174,25,6,21,25,114,52.63157894736842,0.24,184.21052631578948,0.84,219.2982456140351,1.0
rnd,DQN + RND,train,8,175,199,25,14,12,25,105,133.33333333333334,0.56,114.28571428571429,0.48,238.0952380952381,1.0
rnd,DQN + RND,train,9,200,224,25,16,10,25,113,141.5929203539823,0.64,88.49557522123894,0.4,221.23893805309734,1.0
rnd,DQN + RND,train,10,225,249,25,16,10,25,109,146.78899082568807,0.64,91.74311926605505,0.4,229.3577981651376,1.0
rnd,DQN + RND,train,11,250,274,25,13,13,25,112,116.07142857142857,0.52,116.07142857142857,0.52,223.21428571428572,1.0
rnd,DQN + RND,train,12,275,299,25,14,12,25,102,137.2549019607843,0.56,117.6470588235294,0.48,245.09803921568627,1.0
rnd,DQN + RND,train,13,300,324,25,16,12,25,124,129.03225806451613,0.64,96.7741935483871,0.48,201.61290322580646,1.0
rnd,DQN + RND,train,14,325,349,25,16,9,25,114,140.35087719298247,0.64,78.94736842105263,0.36,219.2982456140351,1.0
rnd,DQN + RND,train,15,350,374,25,16,14,25,130,123.07692307692308,0.64,107.6923076923077,0.56,192.30769230769232,1.0
rnd,DQN + RND,train,16,375,399,25,15,13,25,109,137.61467889908258,0.6,119.26605504587155,0.52,229.3577981651376,1.0
rnd,DQN + RND,train,17,400,424,25,17,10,25,127,133.85826771653544,0.68,78.74015748031496,0.4,196.8503937007874,1.0
rnd,DQN + RND,train,18,425,449,25,13,13,25,102,127.45098039215686,0.52,127.45098039215686,0.52,245.09803921568627,1.0
rnd,DQN + RND,train,19,450,474,25,18,10,25,131,137.40458015267177,0.72,76.33587786259542,0.4,190.83969465648855,1.0
rnd,DQN + RND,train,20,475,499,25,17,12,25,111,153.15315315315314,0.68,108.10810810810811,0.48,225.22522522522522,1.0
rnd,DQN + RND,test,1,0,24,25,25,0,25,123,203.2520325203252,1.0,0.0,0.0,203.2520325203252,1.0
rnd,DQN + RND,test,2,25,49,25,25,0,25,130,192.30769230769232,1.0,0.0,0.0,192.30769230769232,1.0
rnd,DQN + RND,test,3,50,74,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
rnd,DQN + RND,test,4,75,99,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
rnd,DQN + RND,test,5,100,124,25,25,0,25,135,185.1851851851852,1.0,0.0,0.0,185.1851851851852,1.0
rnd,DQN + RND,test,6,125,149,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
rnd,DQN + RND,test,7,150,174,25,25,0,25,115,217.3913043478261,1.0,0.0,0.0,217.3913043478261,1.0
rnd,DQN + RND,test,8,175,199,25,25,0,25,140,178.57142857142858,1.0,0.0,0.0,178.57142857142858,1.0
rnd,DQN + RND,test,9,200,224,25,25,0,25,154,162.33766233766235,1.0,0.0,0.0,162.33766233766235,1.0
rnd,DQN + RND,test,10,225,249,25,25,1,25,149,167.78523489932886,1.0,6.7114093959731544,0.04,167.78523489932886,1.0
rnd,DQN + RND,test,11,250,274,25,25,0,25,155,161.29032258064515,1.0,0.0,0.0,161.29032258064515,1.0
rnd,DQN + RND,test,12,275,299,25,25,0,25,150,166.66666666666666,1.0,0.0,0.0,166.66666666666666,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,1,0,24,25,0,25,25,37,0.0,0.0,675.6756756756756,1.0,675.6756756756756,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,2,25,49,25,0,25,25,52,0.0,0.0,480.7692307692308,1.0,480.7692307692308,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,3,50,74,25,0,25,25,109,0.0,0.0,229.3577981651376,1.0,229.3577981651376,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,4,75,99,25,0,25,25,136,0.0,0.0,183.8235294117647,1.0,183.8235294117647,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,5,100,124,25,0,25,25,185,0.0,0.0,135.13513513513513,1.0,135.13513513513513,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,6,125,149,25,0,25,25,193,0.0,0.0,129.5336787564767,1.0,129.5336787564767,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,7,150,174,25,0,25,25,200,0.0,0.0,125.0,1.0,125.0,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,8,175,199,25,0,25,25,216,0.0,0.0,115.74074074074075,1.0,115.74074074074075,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,9,200,224,25,0,25,25,222,0.0,0.0,112.61261261261261,1.0,112.61261261261261,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,10,225,249,25,0,25,25,236,0.0,0.0,105.9322033898305,1.0,105.9322033898305,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,11,250,274,25,0,25,25,220,0.0,0.0,113.63636363636364,1.0,113.63636363636364,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,12,275,299,25,0,25,25,225,0.0,0.0,111.11111111111111,1.0,111.11111111111111,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,13,300,324,25,0,25,25,218,0.0,0.0,114.6788990825688,1.0,114.6788990825688,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,14,325,349,25,0,25,25,216,0.0,0.0,115.74074074074075,1.0,115.74074074074075,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,15,350,374,25,0,25,25,199,0.0,0.0,125.62814070351759,1.0,125.62814070351759,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,16,375,399,25,0,25,25,207,0.0,0.0,120.77294685990339,1.0,120.77294685990339,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,17,400,424,25,0,25,25,214,0.0,0.0,116.82242990654206,1.0,116.82242990654206,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,18,425,449,25,0,25,25,217,0.0,0.0,115.2073732718894,1.0,115.2073732718894,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,19,450,474,25,0,25,25,218,0.0,0.0,114.6788990825688,1.0,114.6788990825688,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,20,475,499,25,0,25,25,216,0.0,0.0,115.74074074074075,1.0,115.74074074074075,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,1,0,24,25,0,25,25,202,0.0,0.0,123.76237623762377,1.0,123.76237623762377,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,2,25,49,25,0,25,25,218,0.0,0.0,114.6788990825688,1.0,114.6788990825688,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,3,50,74,25,0,25,25,213,0.0,0.0,117.37089201877934,1.0,117.37089201877934,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,4,75,99,25,0,25,25,217,0.0,0.0,115.2073732718894,1.0,115.2073732718894,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,5,100,124,25,0,25,25,214,0.0,0.0,116.82242990654206,1.0,116.82242990654206,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,6,125,149,25,0,25,25,215,0.0,0.0,116.27906976744185,1.0,116.27906976744185,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,7,150,174,25,0,25,25,211,0.0,0.0,118.48341232227489,1.0,118.48341232227489,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,8,175,199,25,0,25,25,209,0.0,0.0,119.61722488038278,1.0,119.61722488038278,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,9,200,224,25,0,25,25,217,0.0,0.0,115.2073732718894,1.0,115.2073732718894,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,10,225,249,25,0,25,25,214,0.0,0.0,116.82242990654206,1.0,116.82242990654206,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,11,250,274,25,0,25,25,217,0.0,0.0,115.2073732718894,1.0,115.2073732718894,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,12,275,299,25,0,25,25,218,0.0,0.0,114.6788990825688,1.0,114.6788990825688,1.0
